Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4296875000e+000,3.9343588867e+003,3.8903845215e+003,3.8948718262e+003,3.9101281738e+003,3.8991025391e+003,3.8973076172e+003,3.9034614258e+003,3.8947436523e+003,3.9106411133e+003,3.9155129395e+003,3.8865385742e+003,3.9121794434e+003,3.8993588867e+003,3.9064101563e+003,
1.4375000000e+000,4.0630769043e+003,4.0323076172e+003,4.0138461914e+003,4.0433332520e+003,4.0034614258e+003,4.0220512695e+003,4.0224357910e+003,4.0152563477e+003,4.0294870605e+003,4.0494870605e+003,4.0307692871e+003,4.0412819824e+003,4.0334614258e+003,4.0334614258e+003,
1.4453125000e+000,4.1023076172e+003,4.0717949219e+003,4.0528205566e+003,4.0838461914e+003,4.0412819824e+003,4.0576923828e+003,4.0547436523e+003,4.0496154785e+003,4.0646154785e+003,4.0838461914e+003,4.0710256348e+003,4.0792307129e+003,4.0702563477e+003,4.0715385742e+003,
1.4531250000e+000,4.1316665039e+003,4.1042309570e+003,4.0919230957e+003,4.1228203125e+003,4.1035898438e+003,4.0883332520e+003,4.0852563477e+003,4.0803845215e+003,4.0950000000e+003,4.1116665039e+003,4.1014101563e+003,4.1120512695e+003,4.0967949219e+003,4.1001284180e+003,
1.4609375000e+000,4.1311538086e+003,4.1085898438e+003,4.0973076172e+003,4.1330771484e+003,4.1233334961e+003,4.0935898438e+003,4.0919230957e+003,4.0862819824e+003,4.0976923828e+003,4.1160258789e+003,4.1024360352e+003,4.1160258789e+003,4.0978203125e+003,4.1007690430e+003,
1.4687500000e+000,4.1464101563e+003,4.1346152344e+003,4.1119228516e+003,4.1648715820e+003,4.1397436523e+003,4.1152563477e+003,4.1117949219e+003,4.1142309570e+003,4.1179487305e+003,4.1455126953e+003,4.1230771484e+003,4.1330771484e+003,4.1226923828e+003,4.1175639648e+003,
1.4765625000e+000,4.1271796875e+003,4.1157690430e+003,4.0951281738e+003,4.1429487305e+003,4.1150000000e+003,4.0975639648e+003,4.0953845215e+003,4.0966665039e+003,4.1035898438e+003,4.1287177734e+003,4.1083334961e+003,4.1148715820e+003,4.1060258789e+003,4.1012822266e+003,
1.4843750000e+000,4.0970512695e+003,4.0852563477e+003,4.0707692871e+003,4.1134614258e+003,4.0864101563e+003,4.0717949219e+003,4.0735898438e+003,4.0687180176e+003,4.0800000000e+003,4.0998715820e+003,4.0842307129e+003,4.0884614258e+003,4.0778205566e+003,4.0760256348e+003,
1.4921875000e+000,4.0773076172e+003,4.0656411133e+003,4.0562819824e+003,4.1012822266e+003,4.0733332520e+003,4.0574357910e+003,4.0637180176e+003,4.0519230957e+003,4.0664101563e+003,4.0817949219e+003,4.0706411133e+003,4.0738461914e+003,4.0603845215e+003,4.0614101563e+003,
1.5000000000e+000,4.0942307129e+003,4.0848718262e+003,4.0676923828e+003,4.1466665039e+003,4.0751281738e+003,4.0688461914e+003,4.0697436523e+003,4.0688461914e+003,4.0839743652e+003,4.1048715820e+003,4.0851281738e+003,4.0932050781e+003,4.0803845215e+003,4.0769230957e+003,
1.5078125000e+000,4.0467949219e+003,4.0369230957e+003,4.0224357910e+003,4.0943588867e+003,4.0248718262e+003,4.0214101563e+003,4.0215385742e+003,4.0205129395e+003,4.0357692871e+003,4.0557692871e+003,4.0339743652e+003,4.0455129395e+003,4.0291025391e+003,4.0293588867e+003,
1.5156250000e+000,4.0017949219e+003,3.9937180176e+003,3.9797436523e+003,4.0350000000e+003,3.9934614258e+003,3.9867949219e+003,3.9865385742e+003,3.9743588867e+003,3.9889743652e+003,4.0001281738e+003,3.9916667480e+003,4.0001281738e+003,3.9843588867e+003,3.9892307129e+003,
1.5234375000e+000,4.1041025391e+003,4.0928205566e+003,4.0788461914e+003,4.1274360352e+003,4.0660256348e+003,4.0688461914e+003,4.0687180176e+003,4.0653845215e+003,4.0773076172e+003,4.1006411133e+003,4.0894870605e+003,4.0933332520e+003,4.0939743652e+003,4.0855129395e+003,
1.5312500000e+000,4.0935898438e+003,4.0820512695e+003,4.0687180176e+003,4.1216665039e+003,4.0491025391e+003,4.0539743652e+003,4.0556411133e+003,4.0537180176e+003,4.0656411133e+003,4.0929487305e+003,4.0774357910e+003,4.0817949219e+003,4.0829487305e+003,4.0739743652e+003,
1.5390625000e+000,4.1956411133e+003,4.1860258789e+003,4.1696152344e+003,4.2339741211e+003,4.1782050781e+003,4.1630771484e+003,4.1619228516e+003,4.1500000000e+003,4.1585898438e+003,4.1882050781e+003,4.1787177734e+003,4.1874360352e+003,4.1741025391e+003,4.1752563477e+003,
1.5468750000e+000,4.3494873047e+003,4.3550000000e+003,4.3260258789e+003,4.3848715820e+003,4.3521796875e+003,4.3229487305e+003,4.3193588867e+003,4.3134614258e+003,4.3157690430e+003,4.3580771484e+003,4.3511538086e+003,4.3456411133e+003,4.3391025391e+003,4.3324360352e+003,
1.5546875000e+000,4.3375639648e+003,4.3460258789e+003,4.3185898438e+003,4.3788461914e+003,4.3382050781e+003,4.3108974609e+003,4.3076923828e+003,4.3057690430e+003,4.3066665039e+003,4.3535898438e+003,4.3439741211e+003,4.3361538086e+003,4.3328203125e+003,4.3235898438e+003,
1.5625000000e+000,4.2185898438e+003,4.2357690430e+003,4.2126923828e+003,4.2785898438e+003,4.2252563477e+003,4.1992309570e+003,4.1907690430e+003,4.1929487305e+003,4.1965385742e+003,4.2367949219e+003,4.2369228516e+003,4.2244873047e+003,4.2203847656e+003,4.2132050781e+003,
1.5703125000e+000,4.1541025391e+003,4.1712822266e+003,4.1514101563e+003,4.2158974609e+003,4.1615385742e+003,4.1415385742e+003,4.1328203125e+003,4.1335898438e+003,4.1389741211e+003,4.1716665039e+003,4.1719228516e+003,4.1623076172e+003,4.1553847656e+003,4.1515385742e+003,
1.5781250000e+000,4.0553845215e+003,4.0606411133e+003,4.0539743652e+003,4.1121796875e+003,4.0502563477e+003,4.0460256348e+003,4.0451281738e+003,4.0396154785e+003,4.0483332520e+003,4.0720512695e+003,4.0573076172e+003,4.0606411133e+003,4.0521794434e+003,4.0544870605e+003,
1.5859375000e+000,4.0660256348e+003,4.0662819824e+003,4.0605129395e+003,4.1175639648e+003,4.0534614258e+003,4.0510256348e+003,4.0539743652e+003,4.0462819824e+003,4.0560256348e+003,4.0824357910e+003,4.0600000000e+003,4.0650000000e+003,4.0607692871e+003,4.0623076172e+003,
1.5937500000e+000,4.1556411133e+003,4.1626923828e+003,4.1444873047e+003,4.2041025391e+003,4.1544873047e+003,4.1333334961e+003,4.1328203125e+003,4.1293588867e+003,4.1348715820e+003,4.1714101563e+003,4.1641025391e+003,4.1550000000e+003,4.1496152344e+003,4.1482050781e+003,
1.6015625000e+000,4.1243588867e+003,4.1307690430e+003,4.1176923828e+003,4.1775639648e+003,4.1287177734e+003,4.1071796875e+003,4.1052563477e+003,4.1008974609e+003,4.1052563477e+003,4.1366665039e+003,4.1374360352e+003,4.1274360352e+003,4.1173076172e+003,4.1197436523e+003,
1.6093750000e+000,4.0910256348e+003,4.0928205566e+003,4.0873076172e+003,4.1498715820e+003,4.0914101563e+003,4.0792307129e+003,4.0771794434e+003,4.0687180176e+003,4.0737180176e+003,4.0987177734e+003,4.1019228516e+003,4.0933332520e+003,4.0825642090e+003,4.0883332520e+003,
1.6171875000e+000,4.0938461914e+003,4.0910256348e+003,4.0894870605e+003,4.1574360352e+003,4.0819230957e+003,4.0862819824e+003,4.0844870605e+003,4.0705129395e+003,4.0773076172e+003,4.0989741211e+003,4.0984614258e+003,4.0920512695e+003,4.0853845215e+003,4.0916667480e+003,
1.6250000000e+000,4.3160258789e+003,4.3357690430e+003,4.3089741211e+003,4.3721796875e+003,4.3314101563e+003,4.3150000000e+003,4.3076923828e+003,4.3067949219e+003,4.3124360352e+003,4.3484614258e+003,4.3257690430e+003,4.3210258789e+003,4.3230771484e+003,4.3171796875e+003,
1.6328125000e+000,4.2770512695e+003,4.3023076172e+003,4.2743588867e+003,4.3398715820e+003,4.3156411133e+003,4.2808974609e+003,4.2726923828e+003,4.2783334961e+003,4.2825639648e+003,4.3185898438e+003,4.2948715820e+003,4.2866665039e+003,4.2873076172e+003,4.2816665039e+003,
1.6406250000e+000,4.1523076172e+003,4.1803847656e+003,4.1535898438e+003,4.2644873047e+003,4.1896152344e+003,4.1689741211e+003,4.1642309570e+003,4.1558974609e+003,4.1592309570e+003,4.1843588867e+003,4.1764101563e+003,4.1650000000e+003,4.1614101563e+003,4.1580771484e+003,
1.6484375000e+000,4.1825639648e+003,4.2028203125e+003,4.1801284180e+003,4.3094873047e+003,4.2044873047e+003,4.1875639648e+003,4.1792309570e+003,4.1733334961e+003,4.1796152344e+003,4.2156411133e+003,4.2020512695e+003,4.1885898438e+003,4.1947436523e+003,4.1848715820e+003,
1.6562500000e+000,4.1473076172e+003,4.1626923828e+003,4.1470512695e+003,4.2705126953e+003,4.1683334961e+003,4.1489741211e+003,4.1441025391e+003,4.1365385742e+003,4.1432050781e+003,4.1801284180e+003,4.1641025391e+003,4.1512822266e+003,4.1583334961e+003,4.1510258789e+003,
1.6640625000e+000,4.2184614258e+003,4.2375639648e+003,4.2143588867e+003,4.3121796875e+003,4.2294873047e+003,4.2148715820e+003,4.2160258789e+003,4.1980771484e+003,4.2102563477e+003,4.2383334961e+003,4.2306411133e+003,4.2210258789e+003,4.2224360352e+003,4.2196152344e+003,
1.6718750000e+000,4.2576923828e+003,4.2852563477e+003,4.2587177734e+003,4.3460258789e+003,4.2752563477e+003,4.2605126953e+003,4.2512822266e+003,4.2479487305e+003,4.2606411133e+003,4.2930771484e+003,4.2846152344e+003,4.2671796875e+003,4.2715385742e+003,4.2632050781e+003,
1.6796875000e+000,4.2528203125e+003,4.2762822266e+003,4.2539741211e+003,4.3439741211e+003,4.2470512695e+003,4.2557690430e+003,4.2485898438e+003,4.2402563477e+003,4.2512822266e+003,4.2853847656e+003,4.2774360352e+003,4.2587177734e+003,4.2652563477e+003,4.2564101563e+003,
1.6875000000e+000,4.2907690430e+003,4.3133334961e+003,4.2889741211e+003,4.3803847656e+003,4.2641025391e+003,4.2929487305e+003,4.2880771484e+003,4.2739741211e+003,4.2839741211e+003,4.3193588867e+003,4.3126923828e+003,4.2915385742e+003,4.3002563477e+003,4.2907690430e+003,
1.6953125000e+000,4.4603847656e+003,4.4955126953e+003,4.4558974609e+003,4.5367949219e+003,4.4585898438e+003,4.4619228516e+003,4.4556411133e+003,4.4464101563e+003,4.4519228516e+003,4.4941025391e+003,4.4882050781e+003,4.4614101563e+003,4.4703847656e+003,4.4607690430e+003,
1.7031250000e+000,4.5474360352e+003,4.5965385742e+003,4.5541025391e+003,4.6246152344e+003,4.6298715820e+003,4.5543588867e+003,4.5365385742e+003,4.5508974609e+003,4.5416665039e+003,4.5975639648e+003,4.5957690430e+003,4.5674360352e+003,4.5744873047e+003,4.5657690430e+003,
1.7109375000e+000,4.5278203125e+003,4.5785898438e+003,4.5361538086e+003,4.6089741211e+003,4.6014101563e+003,4.5385898438e+003,4.5212822266e+003,4.5343588867e+003,4.5241025391e+003,4.5805126953e+003,4.5829487305e+003,4.5532050781e+003,4.5598715820e+003,4.5496152344e+003,
1.7187500000e+000,4.5128203125e+003,4.5651284180e+003,4.5232050781e+003,4.5962822266e+003,4.5684614258e+003,4.5279487305e+003,4.5142309570e+003,4.5229487305e+003,4.5138461914e+003,4.5696152344e+003,4.5748715820e+003,4.5438461914e+003,4.5485898438e+003,4.5373076172e+003,
1.7265625000e+000,4.5211538086e+003,4.5789741211e+003,4.5407690430e+003,4.6076923828e+003,4.5685898438e+003,4.5457690430e+003,4.5360258789e+003,4.5420512695e+003,4.5353847656e+003,4.5932050781e+003,4.5924360352e+003,4.5605126953e+003,4.5644873047e+003,4.5506411133e+003,
1.7343750000e+000,4.5267949219e+003,4.5897436523e+003,4.5511538086e+003,4.6165385742e+003,4.5867949219e+003,4.5556411133e+003,4.5428203125e+003,4.5524360352e+003,4.5453847656e+003,4.6056411133e+003,4.5989741211e+003,4.5676923828e+003,4.5747436523e+003,4.5584614258e+003,
1.7421875000e+000,4.5079487305e+003,4.5769228516e+003,4.5356411133e+003,4.6012822266e+003,4.5771796875e+003,4.5401284180e+003,4.5239741211e+003,4.5369228516e+003,4.5287177734e+003,4.5894873047e+003,4.5794873047e+003,4.5501284180e+003,4.5596152344e+003,4.5421796875e+003,
1.7500000000e+000,4.2415385742e+003,4.2930771484e+003,4.2774360352e+003,4.3242309570e+003,4.2814101563e+003,4.2667949219e+003,4.2662822266e+003,4.2615385742e+003,4.2642309570e+003,4.2989741211e+003,4.2933334961e+003,4.2808974609e+003,4.2785898438e+003,4.2776923828e+003,
1.7578125000e+000,4.2458974609e+003,4.2928203125e+003,4.2815385742e+003,4.3294873047e+003,4.2997436523e+003,4.2688461914e+003,4.2674360352e+003,4.2626923828e+003,4.2688461914e+003,4.3015385742e+003,4.2957690430e+003,4.2832050781e+003,4.2842309570e+003,4.2815385742e+003,
1.7656250000e+000,4.1951284180e+003,4.2512822266e+003,4.2291025391e+003,4.2794873047e+003,4.2223076172e+003,4.2241025391e+003,4.2212822266e+003,4.2197436523e+003,4.2244873047e+003,4.2538461914e+003,4.2611538086e+003,4.2406411133e+003,4.2414101563e+003,4.2429487305e+003,
1.7734375000e+000,4.2403847656e+003,4.2902563477e+003,4.2698715820e+003,4.3080771484e+003,4.2594873047e+003,4.2582050781e+003,4.2605126953e+003,4.2544873047e+003,4.2610258789e+003,4.2915385742e+003,4.2833334961e+003,4.2771796875e+003,4.2747436523e+003,4.2802563477e+003,
1.7812500000e+000,4.2783334961e+003,4.3257690430e+003,4.3089741211e+003,4.3465385742e+003,4.3233334961e+003,4.2923076172e+003,4.2926923828e+003,4.2880771484e+003,4.2960258789e+003,4.3266665039e+003,4.3144873047e+003,4.3137177734e+003,4.3103847656e+003,4.3171796875e+003,
1.7890625000e+000,4.2880771484e+003,4.3379487305e+003,4.3214101563e+003,4.3682050781e+003,4.3405126953e+003,4.3069228516e+003,4.2985898438e+003,4.2996152344e+003,4.3016665039e+003,4.3378203125e+003,4.3410258789e+003,4.3311538086e+003,4.3334614258e+003,4.3362822266e+003,
1.7968750000e+000,4.4315385742e+003,4.4873076172e+003,4.4614101563e+003,4.5030771484e+003,4.4725639648e+003,4.4521796875e+003,4.4403847656e+003,4.4396152344e+003,4.4358974609e+003,4.4773076172e+003,4.4834614258e+003,4.4741025391e+003,4.4779487305e+003,4.4730771484e+003,
1.8046875000e+000,4.4992309570e+003,4.5624360352e+003,4.5285898438e+003,4.5674360352e+003,4.5542309570e+003,4.5176923828e+003,4.5060258789e+003,4.5112822266e+003,4.5085898438e+003,4.5524360352e+003,4.5547436523e+003,4.5435898438e+003,4.5469228516e+003,4.5410258789e+003,
1.8125000000e+000,4.5220512695e+003,4.5911538086e+003,4.5532050781e+003,4.5882050781e+003,4.5820512695e+003,4.5388461914e+003,4.5288461914e+003,4.5412822266e+003,4.5383334961e+003,4.5856411133e+003,4.5843588867e+003,4.5711538086e+003,4.5726923828e+003,4.5669228516e+003,
1.8203125000e+000,4.4387177734e+003,4.5046152344e+003,4.4771796875e+003,4.5057690430e+003,4.4820512695e+003,4.4584614258e+003,4.4514101563e+003,4.4667949219e+003,4.4607690430e+003,4.5107690430e+003,4.5120512695e+003,4.4973076172e+003,4.4937177734e+003,4.4884614258e+003,
1.8281250000e+000,4.4064101563e+003,4.4664101563e+003,4.4453847656e+003,4.4908974609e+003,4.4629487305e+003,4.4433334961e+003,4.4232050781e+003,4.4266665039e+003,4.4278203125e+003,4.4684614258e+003,4.4762822266e+003,4.4584614258e+003,4.4701284180e+003,4.4515385742e+003,
1.8359375000e+000,4.4362822266e+003,4.5026923828e+003,4.4747436523e+003,4.5251284180e+003,4.4882050781e+003,4.4729487305e+003,4.4535898438e+003,4.4564101563e+003,4.4585898438e+003,4.4978203125e+003,4.5033334961e+003,4.4874360352e+003,4.5032050781e+003,4.4814101563e+003,
1.8437500000e+000,4.4570512695e+003,4.5306411133e+003,4.4950000000e+003,4.5456411133e+003,4.4947436523e+003,4.4897436523e+003,4.4750000000e+003,4.4779487305e+003,4.4789741211e+003,4.5194873047e+003,4.5230771484e+003,4.5088461914e+003,4.5253847656e+003,4.5029487305e+003,
1.8515625000e+000,4.4576923828e+003,4.5355126953e+003,4.4937177734e+003,4.5347436523e+003,4.4842309570e+003,4.4856411133e+003,4.4744873047e+003,4.4789741211e+003,4.4765385742e+003,4.5228203125e+003,4.5278203125e+003,4.5079487305e+003,4.5247436523e+003,4.5026923828e+003,
1.8593750000e+000,4.4494873047e+003,4.5237177734e+003,4.4865385742e+003,4.5220512695e+003,4.4939741211e+003,4.4807690430e+003,4.4652563477e+003,4.4707690430e+003,4.4680771484e+003,4.5147436523e+003,4.5203847656e+003,4.4985898438e+003,4.5153847656e+003,4.4930771484e+003,
1.8671875000e+000,4.4424360352e+003,4.5126923828e+003,4.4821796875e+003,4.5146152344e+003,4.5126923828e+003,4.4783334961e+003,4.4576923828e+003,4.4643588867e+003,4.4621796875e+003,4.5061538086e+003,4.5105126953e+003,4.4915385742e+003,4.5073076172e+003,4.4850000000e+003,
1.8750000000e+000,4.3888461914e+003,4.4644873047e+003,4.4282050781e+003,4.4671796875e+003,4.4494873047e+003,4.4271796875e+003,4.4174360352e+003,4.4238461914e+003,4.4211538086e+003,4.4614101563e+003,4.4711538086e+003,4.4483334961e+003,4.4603847656e+003,4.4411538086e+003,
1.8828125000e+000,4.3883334961e+003,4.4644873047e+003,4.4279487305e+003,4.4660258789e+003,4.4506411133e+003,4.4325639648e+003,4.4224360352e+003,4.4258974609e+003,4.4239741211e+003,4.4646152344e+003,4.4792309570e+003,4.4514101563e+003,4.4648715820e+003,4.4433334961e+003,
1.8906250000e+000,4.4108974609e+003,4.4902563477e+003,4.4516665039e+003,4.4810258789e+003,4.4775639648e+003,4.4592309570e+003,4.4443588867e+003,4.4578203125e+003,4.4570512695e+003,4.4953847656e+003,4.4932050781e+003,4.4780771484e+003,4.4997436523e+003,4.4698715820e+003,
1.8984375000e+000,4.3852563477e+003,4.4496152344e+003,4.4343588867e+003,4.4423076172e+003,4.4317949219e+003,4.4298715820e+003,4.4197436523e+003,4.4351284180e+003,4.4298715820e+003,4.4648715820e+003,4.4650000000e+003,4.4569228516e+003,4.4646152344e+003,4.4452563477e+003,
1.9062500000e+000,4.3925639648e+003,4.4537177734e+003,4.4416665039e+003,4.4500000000e+003,4.4478203125e+003,4.4380771484e+003,4.4283334961e+003,4.4420512695e+003,4.4367949219e+003,4.4708974609e+003,4.4770512695e+003,4.4658974609e+003,4.4698715820e+003,4.4510258789e+003,
1.9140625000e+000,4.3546152344e+003,4.4184614258e+003,4.3941025391e+003,4.4212822266e+003,4.4028203125e+003,4.3957690430e+003,4.3850000000e+003,4.4030771484e+003,4.3944873047e+003,4.4282050781e+003,4.4385898438e+003,4.4280771484e+003,4.4280771484e+003,4.4147436523e+003,
1.9218750000e+000,4.2951284180e+003,4.3602563477e+003,4.3362822266e+003,4.3552563477e+003,4.3102563477e+003,4.3308974609e+003,4.3226923828e+003,4.3319228516e+003,4.3323076172e+003,4.3584614258e+003,4.3641025391e+003,4.3569228516e+003,4.3662822266e+003,4.3535898438e+003,
1.9296875000e+000,4.3087177734e+003,4.3723076172e+003,4.3520512695e+003,4.3671796875e+003,4.3421796875e+003,4.3444873047e+003,4.3367949219e+003,4.3430771484e+003,4.3457690430e+003,4.3693588867e+003,4.3761538086e+003,4.3698715820e+003,4.3807690430e+003,4.3644873047e+003,
1.9375000000e+000,4.3298715820e+003,4.3908974609e+003,4.3728203125e+003,4.3847436523e+003,4.3847436523e+003,4.3633334961e+003,4.3556411133e+003,4.3615385742e+003,4.3644873047e+003,4.3880771484e+003,4.3967949219e+003,4.3912822266e+003,4.4021796875e+003,4.3846152344e+003,
1.9453125000e+000,4.3537177734e+003,4.4103847656e+003,4.3905126953e+003,4.3961538086e+003,4.4182050781e+003,4.3787177734e+003,4.3702563477e+003,4.3797436523e+003,4.3816665039e+003,4.4085898438e+003,4.4206411133e+003,4.4132050781e+003,4.4224360352e+003,4.4117949219e+003,
1.9531250000e+000,4.2641025391e+003,4.3115385742e+003,4.3071796875e+003,4.3075639648e+003,4.3075639648e+003,4.2984614258e+003,4.2896152344e+003,4.2955126953e+003,4.2992309570e+003,4.3166665039e+003,4.3278203125e+003,4.3275639648e+003,4.3260258789e+003,4.3266665039e+003,
1.9609375000e+000,4.2252563477e+003,4.2706411133e+003,4.2729487305e+003,4.2687177734e+003,4.2717949219e+003,4.2657690430e+003,4.2574360352e+003,4.2603847656e+003,4.2650000000e+003,4.2776923828e+003,4.2855126953e+003,4.2914101563e+003,4.2860258789e+003,4.2875639648e+003,
1.9687500000e+000,4.2079487305e+003,4.2541025391e+003,4.2575639648e+003,4.2478203125e+003,4.2564101563e+003,4.2520512695e+003,4.2444873047e+003,4.2458974609e+003,4.2511538086e+003,4.2611538086e+003,4.2660258789e+003,4.2746152344e+003,4.2683334961e+003,4.2696152344e+003,
1.9765625000e+000,4.2426923828e+003,4.2932050781e+003,4.2885898438e+003,4.2751284180e+003,4.2838461914e+003,4.2835898438e+003,4.2788461914e+003,4.2814101563e+003,4.2867949219e+003,4.2984614258e+003,4.3050000000e+003,4.3044873047e+003,4.3047436523e+003,4.3026923828e+003,
1.9843750000e+000,4.2657690430e+003,4.3156411133e+003,4.3091025391e+003,4.2982050781e+003,4.3033334961e+003,4.3023076172e+003,4.2985898438e+003,4.3024360352e+003,4.3069228516e+003,4.3216665039e+003,4.3316665039e+003,4.3247436523e+003,4.3289741211e+003,4.3243588867e+003,
1.9921875000e+000,4.2683334961e+003,4.3157690430e+003,4.3103847656e+003,4.3020512695e+003,4.3042309570e+003,4.3017949219e+003,4.2979487305e+003,4.3026923828e+003,4.3058974609e+003,4.3225639648e+003,4.3358974609e+003,4.3251284180e+003,4.3317949219e+003,4.3251284180e+003,
2.0000000000e+000,4.1510258789e+003,4.1969228516e+003,4.2002563477e+003,4.1884614258e+003,4.1665385742e+003,4.2006411133e+003,4.1929487305e+003,4.1907690430e+003,4.1950000000e+003,4.1956411133e+003,4.1989741211e+003,4.2084614258e+003,4.2017949219e+003,4.2028203125e+003,
2.0078125000e+000,4.1388461914e+003,4.1824360352e+003,4.1891025391e+003,4.1802563477e+003,4.1723076172e+003,4.1862822266e+003,4.1791025391e+003,4.1778203125e+003,4.1821796875e+003,4.1864101563e+003,4.1873076172e+003,4.1937177734e+003,4.1914101563e+003,4.1906411133e+003,
2.0156250000e+000,4.0864101563e+003,4.1244873047e+003,4.1324360352e+003,4.1329487305e+003,4.1457690430e+003,4.1221796875e+003,4.1234614258e+003,4.1176923828e+003,4.1206411133e+003,4.1192309570e+003,4.1323076172e+003,4.1350000000e+003,4.1320512695e+003,4.1329487305e+003,
2.0234375000e+000,4.3342309570e+003,4.3828203125e+003,4.3580771484e+003,4.3728203125e+003,4.3810258789e+003,4.3733334961e+003,4.3675639648e+003,4.3674360352e+003,4.3697436523e+003,4.3726923828e+003,4.3875639648e+003,4.3783334961e+003,4.3778203125e+003,4.3802563477e+003,
2.0312500000e+000,4.3779487305e+003,4.4294873047e+003,4.4016665039e+003,4.4139741211e+003,4.4289741211e+003,4.4188461914e+003,4.4097436523e+003,4.4143588867e+003,4.4138461914e+003,4.4298715820e+003,4.4353847656e+003,4.4223076172e+003,4.4283334961e+003,4.4262822266e+003,
2.0390625000e+000,4.3285898438e+003,4.3753847656e+003,4.3701284180e+003,4.3562822266e+003,4.3729487305e+003,4.3683334961e+003,4.3628203125e+003,4.3644873047e+003,4.3606411133e+003,4.3732050781e+003,4.3862822266e+003,4.3751284180e+003,4.3851284180e+003,4.3800000000e+003,
2.0468750000e+000,4.3148715820e+003,4.3625639648e+003,4.3616665039e+003,4.3482050781e+003,4.3600000000e+003,4.3615385742e+003,4.3533334961e+003,4.3579487305e+003,4.3570512695e+003,4.3703847656e+003,4.3856411133e+003,4.3752563477e+003,4.3762822266e+003,4.3783334961e+003,
2.0546875000e+000,4.2775639648e+003,4.3278203125e+003,4.3248715820e+003,4.3130771484e+003,4.3138461914e+003,4.3269228516e+003,4.3202563477e+003,4.3235898438e+003,4.3214101563e+003,4.3378203125e+003,4.3496152344e+003,4.3419228516e+003,4.3383334961e+003,4.3444873047e+003,
2.0625000000e+000,4.2538461914e+003,4.3062822266e+003,4.2993588867e+003,4.2901284180e+003,4.2780771484e+003,4.3041025391e+003,4.2996152344e+003,4.3006411133e+003,4.2969228516e+003,4.3119228516e+003,4.3226923828e+003,4.3175639648e+003,4.3125639648e+003,4.3193588867e+003,
2.0703125000e+000,4.2871796875e+003,4.3397436523e+003,4.3257690430e+003,4.3205126953e+003,4.3107690430e+003,4.3332050781e+003,4.3296152344e+003,4.3333334961e+003,4.3273076172e+003,4.3346152344e+003,4.3457690430e+003,4.3439741211e+003,4.3443588867e+003,4.3407690430e+003,
2.0781250000e+000,4.2279487305e+003,4.2707690430e+003,4.2694873047e+003,4.2510258789e+003,4.2964101563e+003,4.2698715820e+003,4.2657690430e+003,4.2764101563e+003,4.2715385742e+003,4.2816665039e+003,4.2805126953e+003,4.2878203125e+003,4.2847436523e+003,4.2803847656e+003,
2.0859375000e+000,4.1702563477e+003,4.2096152344e+003,4.2101284180e+003,4.1923076172e+003,4.2366665039e+003,4.2116665039e+003,4.2091025391e+003,4.2169228516e+003,4.2153847656e+003,4.2215385742e+003,4.2212822266e+003,4.2291025391e+003,4.2230771484e+003,4.2246152344e+003,
2.0937500000e+000,4.1101284180e+003,4.1465385742e+003,4.1478203125e+003,4.1337177734e+003,4.1652563477e+003,4.1506411133e+003,4.1502563477e+003,4.1558974609e+003,4.1584614258e+003,4.1567949219e+003,4.1620512695e+003,4.1675639648e+003,4.1589741211e+003,4.1664101563e+003,
2.1015625000e+000,3.9297436523e+003,3.9617949219e+003,3.9697436523e+003,3.9602563477e+003,3.9644870605e+003,3.9733332520e+003,3.9775642090e+003,3.9847436523e+003,3.9933332520e+003,3.9765385742e+003,3.9888461914e+003,3.9888461914e+003,3.9802563477e+003,3.9914101563e+003,
2.1093750000e+000,3.8020512695e+003,3.8297436523e+003,3.8447436523e+003,3.8325642090e+003,3.8321794434e+003,3.8500000000e+003,3.8560256348e+003,3.8632050781e+003,3.8741025391e+003,3.8519230957e+003,3.8584614258e+003,3.8614101563e+003,3.8558974609e+003,3.8641025391e+003,
2.1171875000e+000,3.6816667480e+003,3.7016667480e+003,3.7250000000e+003,3.7080769043e+003,3.7056411133e+003,3.7317949219e+003,3.7398718262e+003,3.7441025391e+003,3.7571794434e+003,3.7293588867e+003,3.7271794434e+003,3.7382050781e+003,3.7346154785e+003,3.7407692871e+003,
2.1250000000e+000,3.6028205566e+003,3.6117949219e+003,3.6438461914e+003,3.6233332520e+003,3.6178205566e+003,3.6493588867e+003,3.6602563477e+003,3.6588461914e+003,3.6746154785e+003,3.6397436523e+003,3.6325642090e+003,3.6534614258e+003,3.6478205566e+003,3.6558974609e+003,
2.1328125000e+000,3.5623076172e+003,3.5391025391e+003,3.5807692871e+003,3.5851281738e+003,3.5515385742e+003,3.5710256348e+003,3.5916667480e+003,3.5853845215e+003,3.6115385742e+003,3.5619230957e+003,3.5714101563e+003,3.5921794434e+003,3.5783332520e+003,3.5987180176e+003,
2.1406250000e+000,3.3912819824e+003,3.3344870605e+003,3.3869230957e+003,3.3916667480e+003,3.3356411133e+003,3.3938461914e+003,3.4124357910e+003,3.3976923828e+003,3.4241025391e+003,3.3601281738e+003,3.3585898438e+003,3.3935898438e+003,3.3811538086e+003,3.4076923828e+003,
