Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4296875000e+000,4.3752563477e+003,4.3552563477e+003,4.3943588867e+003,4.4523076172e+003,4.3501284180e+003,4.3967949219e+003,4.4043588867e+003,4.4152563477e+003,4.3911538086e+003,4.3787177734e+003,4.3847436523e+003,4.3829487305e+003,4.3167949219e+003,4.3679487305e+003,
1.4375000000e+000,4.3564101563e+003,4.3338461914e+003,4.3767949219e+003,4.4334614258e+003,4.3288461914e+003,4.3782050781e+003,4.3848715820e+003,4.3919228516e+003,4.3669228516e+003,4.3525639648e+003,4.3625639648e+003,4.3614101563e+003,4.2915385742e+003,4.3442309570e+003,
1.4453125000e+000,4.3650000000e+003,4.3442309570e+003,4.3883334961e+003,4.4508974609e+003,4.3323076172e+003,4.3837177734e+003,4.3912822266e+003,4.3910258789e+003,4.3720512695e+003,4.3516665039e+003,4.3685898438e+003,4.3678203125e+003,4.2947436523e+003,4.3478203125e+003,
1.4531250000e+000,4.3761538086e+003,4.3583334961e+003,4.4010258789e+003,4.4639741211e+003,4.3412822266e+003,4.3943588867e+003,4.4021796875e+003,4.4008974609e+003,4.3869228516e+003,4.3666665039e+003,4.3796152344e+003,4.3807690430e+003,4.3096152344e+003,4.3625639648e+003,
1.4609375000e+000,4.3474360352e+003,4.3176923828e+003,4.3776923828e+003,4.4230771484e+003,4.3052563477e+003,4.3612822266e+003,4.3688461914e+003,4.3697436523e+003,4.3598715820e+003,4.3437177734e+003,4.3424360352e+003,4.3505126953e+003,4.2860258789e+003,4.3401284180e+003,
1.4687500000e+000,4.3426923828e+003,4.3092309570e+003,4.3706411133e+003,4.4165385742e+003,4.3084614258e+003,4.3517949219e+003,4.3587177734e+003,4.3614101563e+003,4.3492309570e+003,4.3326923828e+003,4.3376923828e+003,4.3424360352e+003,4.2771796875e+003,4.3306411133e+003,
1.4765625000e+000,4.3541025391e+003,4.3316665039e+003,4.3737177734e+003,4.4280771484e+003,4.3366665039e+003,4.3538461914e+003,4.3632050781e+003,4.3715385742e+003,4.3560258789e+003,4.3366665039e+003,4.3612822266e+003,4.3541025391e+003,4.2826923828e+003,4.3370512695e+003,
1.4843750000e+000,4.3589741211e+003,4.3441025391e+003,4.3766665039e+003,4.4303847656e+003,4.3373076172e+003,4.3573076172e+003,4.3689741211e+003,4.3808974609e+003,4.3671796875e+003,4.3458974609e+003,4.3712822266e+003,4.3614101563e+003,4.2880771484e+003,4.3435898438e+003,
1.4921875000e+000,4.3121796875e+003,4.2912822266e+003,4.3339741211e+003,4.3829487305e+003,4.2656411133e+003,4.3197436523e+003,4.3287177734e+003,4.3515385742e+003,4.3439741211e+003,4.3255126953e+003,4.3111538086e+003,4.3169228516e+003,4.2546152344e+003,4.3014101563e+003,
1.5000000000e+000,4.2774360352e+003,4.2516665039e+003,4.2987177734e+003,4.3546152344e+003,4.2374360352e+003,4.2853847656e+003,4.2929487305e+003,4.3157690430e+003,4.3057690430e+003,4.2912822266e+003,4.2719228516e+003,4.2810258789e+003,4.2226923828e+003,4.2664101563e+003,
1.5078125000e+000,4.2516665039e+003,4.2244873047e+003,4.2711538086e+003,4.3343588867e+003,4.2223076172e+003,4.2567949219e+003,4.2650000000e+003,4.2847436523e+003,4.2724360352e+003,4.2600000000e+003,4.2460258789e+003,4.2525639648e+003,4.1956411133e+003,4.2398715820e+003,
1.5156250000e+000,4.2438461914e+003,4.2183334961e+003,4.2620512695e+003,4.3273076172e+003,4.2219228516e+003,4.2450000000e+003,4.2555126953e+003,4.2712822266e+003,4.2580771484e+003,4.2442309570e+003,4.2414101563e+003,4.2415385742e+003,4.1826923828e+003,4.2311538086e+003,
1.5234375000e+000,4.2087177734e+003,4.1844873047e+003,4.2366665039e+003,4.2856411133e+003,4.1728203125e+003,4.2242309570e+003,4.2344873047e+003,4.2411538086e+003,4.2276923828e+003,4.1976923828e+003,4.2028203125e+003,4.2110258789e+003,4.1393588867e+003,4.2000000000e+003,
1.5312500000e+000,4.1874360352e+003,4.1597436523e+003,4.2134614258e+003,4.2747436523e+003,4.1565385742e+003,4.2060258789e+003,4.2148715820e+003,4.2189741211e+003,4.2048715820e+003,4.1764101563e+003,4.1767949219e+003,4.1879487305e+003,4.1211538086e+003,4.1785898438e+003,
1.5390625000e+000,4.1888461914e+003,4.1603847656e+003,4.2043588867e+003,4.2953847656e+003,4.1506411133e+003,4.2015385742e+003,4.2123076172e+003,4.2137177734e+003,4.2003847656e+003,4.1714101563e+003,4.1758974609e+003,4.1787177734e+003,4.1223076172e+003,4.1730771484e+003,
1.5468750000e+000,4.1285898438e+003,4.1014101563e+003,4.1443588867e+003,4.2229487305e+003,4.0801281738e+003,4.1401284180e+003,4.1491025391e+003,4.1485898438e+003,4.1406411133e+003,4.1019228516e+003,4.1057690430e+003,4.1232050781e+003,4.0574357910e+003,4.1084614258e+003,
1.5546875000e+000,4.0857692871e+003,4.0560256348e+003,4.1002563477e+003,4.1800000000e+003,4.0488461914e+003,4.0983334961e+003,4.1074360352e+003,4.1047436523e+003,4.0983334961e+003,4.0603845215e+003,4.0616667480e+003,4.0788461914e+003,4.0157692871e+003,4.0639743652e+003,
1.5625000000e+000,4.0746154785e+003,4.0424357910e+003,4.0785898438e+003,4.1596152344e+003,4.0512819824e+003,4.0860256348e+003,4.1003847656e+003,4.0898718262e+003,4.0871794434e+003,4.0521794434e+003,4.0453845215e+003,4.0532050781e+003,4.0153845215e+003,4.0429487305e+003,
1.5703125000e+000,4.1464101563e+003,4.1097436523e+003,4.1438461914e+003,4.2223076172e+003,4.0952563477e+003,4.1519228516e+003,4.1598715820e+003,4.1575639648e+003,4.1596152344e+003,4.1187177734e+003,4.1221796875e+003,4.1235898438e+003,4.0824357910e+003,4.1051284180e+003,
1.5781250000e+000,4.1435898438e+003,4.1024360352e+003,4.1417949219e+003,4.2210258789e+003,4.0883332520e+003,4.1461538086e+003,4.1511538086e+003,4.1516665039e+003,4.1544873047e+003,4.1137177734e+003,4.1183334961e+003,4.1193588867e+003,4.0751281738e+003,4.0996152344e+003,
1.5859375000e+000,4.1219228516e+003,4.0858974609e+003,4.1143588867e+003,4.1801284180e+003,4.0816667480e+003,4.1188461914e+003,4.1191025391e+003,4.1267949219e+003,4.1252563477e+003,4.0923076172e+003,4.0888461914e+003,4.0950000000e+003,4.0607692871e+003,4.0797436523e+003,
1.5937500000e+000,4.1214101563e+003,4.0851281738e+003,4.1120512695e+003,4.1728203125e+003,4.0851281738e+003,4.1180771484e+003,4.1178203125e+003,4.1258974609e+003,4.1233334961e+003,4.0898718262e+003,4.0855129395e+003,4.0987177734e+003,4.0628205566e+003,4.0819230957e+003,
1.6015625000e+000,4.1564101563e+003,4.1129487305e+003,4.1448715820e+003,4.2102563477e+003,4.1178203125e+003,4.1483334961e+003,4.1456411133e+003,4.1534614258e+003,4.1510258789e+003,4.1187177734e+003,4.1184614258e+003,4.1365385742e+003,4.0980771484e+003,4.1161538086e+003,
1.6093750000e+000,4.1858974609e+003,4.1425639648e+003,4.1725639648e+003,4.2451284180e+003,4.1441025391e+003,4.1741025391e+003,4.1700000000e+003,4.1776923828e+003,4.1761538086e+003,4.1497436523e+003,4.1500000000e+003,4.1615385742e+003,4.1285898438e+003,4.1420512695e+003,
1.6171875000e+000,4.2215385742e+003,4.1933334961e+003,4.2100000000e+003,4.2791025391e+003,4.1858974609e+003,4.2114101563e+003,4.2124360352e+003,4.2114101563e+003,4.2073076172e+003,4.2024360352e+003,4.1916665039e+003,4.1948715820e+003,4.1679487305e+003,4.1746152344e+003,
1.6250000000e+000,4.2243588867e+003,4.1975639648e+003,4.2134614258e+003,4.2728203125e+003,4.1915385742e+003,4.2191025391e+003,4.2221796875e+003,4.2184614258e+003,4.2112822266e+003,4.2062822266e+003,4.1944873047e+003,4.2038461914e+003,4.1692309570e+003,4.1810258789e+003,
1.6328125000e+000,4.2274360352e+003,4.1993588867e+003,4.2157690430e+003,4.2675639648e+003,4.1914101563e+003,4.2267949219e+003,4.2298715820e+003,4.2267949219e+003,4.2167949219e+003,4.2083334961e+003,4.1974360352e+003,4.2123076172e+003,4.1708974609e+003,4.1878203125e+003,
1.6406250000e+000,4.2221796875e+003,4.1907690430e+003,4.2100000000e+003,4.2588461914e+003,4.1757690430e+003,4.2234614258e+003,4.2258974609e+003,4.2257690430e+003,4.2141025391e+003,4.2016665039e+003,4.1917949219e+003,4.2097436523e+003,4.1648715820e+003,4.1851284180e+003,
1.6484375000e+000,4.1526923828e+003,4.1158974609e+003,4.1498715820e+003,4.2057690430e+003,4.0983334961e+003,4.1456411133e+003,4.1578203125e+003,4.1500000000e+003,4.1441025391e+003,4.1301284180e+003,4.1237177734e+003,4.1348715820e+003,4.0882050781e+003,4.1085898438e+003,
1.6562500000e+000,4.1625639648e+003,4.1275639648e+003,4.1564101563e+003,4.2076923828e+003,4.1215385742e+003,4.1569228516e+003,4.1674360352e+003,4.1614101563e+003,4.1566665039e+003,4.1426923828e+003,4.1332050781e+003,4.1447436523e+003,4.0961538086e+003,4.1170512695e+003,
1.6640625000e+000,4.1335898438e+003,4.0952563477e+003,4.1225639648e+003,4.1525639648e+003,4.0887180176e+003,4.1287177734e+003,4.1325639648e+003,4.1424360352e+003,4.1366665039e+003,4.1151284180e+003,4.0956411133e+003,4.1139741211e+003,4.0661538086e+003,4.0937180176e+003,
1.6718750000e+000,4.0828205566e+003,4.0466667480e+003,4.0730769043e+003,4.1269228516e+003,4.0353845215e+003,4.0711538086e+003,4.0751281738e+003,4.0838461914e+003,4.0837180176e+003,4.0639743652e+003,4.0447436523e+003,4.0596154785e+003,4.0133332520e+003,4.0373076172e+003,
1.6796875000e+000,4.0680769043e+003,4.0325642090e+003,4.0565385742e+003,4.1120512695e+003,4.0233332520e+003,4.0560256348e+003,4.0573076172e+003,4.0670512695e+003,4.0667949219e+003,4.0473076172e+003,4.0311538086e+003,4.0441025391e+003,3.9939743652e+003,4.0196154785e+003,
1.6875000000e+000,4.0369230957e+003,3.9874357910e+003,4.0273076172e+003,4.0534614258e+003,3.9783332520e+003,4.0089743652e+003,4.0198718262e+003,4.0312819824e+003,4.0282050781e+003,4.0019230957e+003,3.9941025391e+003,4.0073076172e+003,3.9514101563e+003,3.9848718262e+003,
1.6953125000e+000,4.0344870605e+003,3.9783332520e+003,4.0230769043e+003,4.0562819824e+003,3.9703845215e+003,3.9948718262e+003,4.0098718262e+003,4.0105129395e+003,4.0083332520e+003,3.9924357910e+003,3.9798718262e+003,4.0148718262e+003,3.9391025391e+003,3.9784614258e+003,
1.7031250000e+000,4.0296154785e+003,3.9721794434e+003,4.0152563477e+003,4.0479487305e+003,3.9648718262e+003,3.9906411133e+003,4.0005129395e+003,3.9979487305e+003,3.9964101563e+003,3.9858974609e+003,3.9720512695e+003,4.0058974609e+003,3.9306411133e+003,3.9705129395e+003,
1.7109375000e+000,3.9989743652e+003,3.9339743652e+003,3.9810256348e+003,4.0043588867e+003,3.9239743652e+003,3.9708974609e+003,3.9823076172e+003,3.9660256348e+003,3.9628205566e+003,3.9503845215e+003,3.9452563477e+003,3.9619230957e+003,3.9050000000e+003,3.9426923828e+003,
1.7187500000e+000,3.9882050781e+003,3.9193588867e+003,3.9687180176e+003,3.9921794434e+003,3.9043588867e+003,3.9642307129e+003,3.9785898438e+003,3.9594870605e+003,3.9544870605e+003,3.9378205566e+003,3.9325642090e+003,3.9517949219e+003,3.8948718262e+003,3.9341025391e+003,
1.7265625000e+000,3.9882050781e+003,3.9091025391e+003,3.9617949219e+003,3.9834614258e+003,3.9005129395e+003,3.9676923828e+003,3.9807692871e+003,3.9628205566e+003,3.9598718262e+003,3.9384614258e+003,3.9244870605e+003,3.9521794434e+003,3.8848718262e+003,3.9319230957e+003,
1.7343750000e+000,4.0094870605e+003,3.9257692871e+003,3.9801281738e+003,3.9973076172e+003,3.9332050781e+003,3.9874357910e+003,3.9989743652e+003,3.9832050781e+003,3.9835898438e+003,3.9603845215e+003,3.9439743652e+003,3.9721794434e+003,3.8996154785e+003,3.9508974609e+003,
1.7421875000e+000,4.0450000000e+003,3.9589743652e+003,4.0143588867e+003,4.0278205566e+003,3.9832050781e+003,4.0203845215e+003,4.0315385742e+003,4.0187180176e+003,4.0215385742e+003,3.9962819824e+003,3.9801281738e+003,4.0071794434e+003,3.9310256348e+003,3.9853845215e+003,
1.7500000000e+000,4.1034614258e+003,4.0219230957e+003,4.0719230957e+003,4.0919230957e+003,4.0489743652e+003,4.0765385742e+003,4.0870512695e+003,4.0857692871e+003,4.0862819824e+003,4.0587180176e+003,4.0407692871e+003,4.0678205566e+003,3.9896154785e+003,4.0428205566e+003,
1.7578125000e+000,4.0902563477e+003,4.0119230957e+003,4.0576923828e+003,4.0850000000e+003,4.0275642090e+003,4.0635898438e+003,4.0728205566e+003,4.0791025391e+003,4.0762819824e+003,4.0489743652e+003,4.0262819824e+003,4.0550000000e+003,3.9771794434e+003,4.0271794434e+003,
1.7656250000e+000,4.0421794434e+003,3.9634614258e+003,4.0091025391e+003,4.0401281738e+003,3.9712819824e+003,4.0144870605e+003,4.0229487305e+003,4.0348718262e+003,4.0305129395e+003,4.0026923828e+003,3.9750000000e+003,4.0046154785e+003,3.9278205566e+003,3.9755129395e+003,
1.7734375000e+000,3.8824357910e+003,3.7857692871e+003,3.8434614258e+003,3.8885898438e+003,3.7870512695e+003,3.8416667480e+003,3.8541025391e+003,3.8575642090e+003,3.8698718262e+003,3.8298718262e+003,3.8044870605e+003,3.8302563477e+003,3.7506411133e+003,3.8093588867e+003,
1.7812500000e+000,3.8976923828e+003,3.8056411133e+003,3.8564101563e+003,3.9056411133e+003,3.8003845215e+003,3.8567949219e+003,3.8694870605e+003,3.8734614258e+003,3.8824357910e+003,3.8446154785e+003,3.8183332520e+003,3.8496154785e+003,3.7634614258e+003,3.8241025391e+003,
1.7890625000e+000,3.9767949219e+003,3.8876923828e+003,3.9330769043e+003,3.9656411133e+003,3.9056411133e+003,3.9200000000e+003,3.9352563477e+003,3.9351281738e+003,3.9387180176e+003,3.9161538086e+003,3.8979487305e+003,3.9215385742e+003,3.8403845215e+003,3.8944870605e+003,
1.7968750000e+000,4.0493588867e+003,3.9579487305e+003,4.0064101563e+003,4.0183332520e+003,3.9402563477e+003,3.9860256348e+003,4.0050000000e+003,3.9853845215e+003,3.9847436523e+003,3.9792307129e+003,3.9676923828e+003,3.9838461914e+003,3.9180769043e+003,3.9612819824e+003,
1.8046875000e+000,4.0982050781e+003,4.0094870605e+003,4.0542307129e+003,4.0657692871e+003,3.9888461914e+003,4.0360256348e+003,4.0539743652e+003,4.0310256348e+003,4.0279487305e+003,4.0265385742e+003,4.0160256348e+003,4.0339743652e+003,3.9639743652e+003,4.0093588867e+003,
1.8125000000e+000,4.2567949219e+003,4.1803847656e+003,4.2116665039e+003,4.2244873047e+003,4.1979487305e+003,4.2021796875e+003,4.2110258789e+003,4.1969228516e+003,4.1934614258e+003,4.1976923828e+003,4.1803847656e+003,4.2039741211e+003,4.1256411133e+003,4.1711538086e+003,
1.8203125000e+000,4.2424360352e+003,4.1711538086e+003,4.2071796875e+003,4.2156411133e+003,4.1879487305e+003,4.2106411133e+003,4.2214101563e+003,4.2101284180e+003,4.2066665039e+003,4.2071796875e+003,4.1894873047e+003,4.2047436523e+003,4.1293588867e+003,4.1684614258e+003,
1.8281250000e+000,4.2398715820e+003,4.1744873047e+003,4.2056411133e+003,4.2183334961e+003,4.1888461914e+003,4.2156411133e+003,4.2257690430e+003,4.2187177734e+003,4.2152563477e+003,4.2143588867e+003,4.1957690430e+003,4.2052563477e+003,4.1316665039e+003,4.1689741211e+003,
1.8359375000e+000,4.2283334961e+003,4.1766665039e+003,4.1994873047e+003,4.2119228516e+003,4.1912822266e+003,4.2148715820e+003,4.2216665039e+003,4.2283334961e+003,4.2210258789e+003,4.2224360352e+003,4.1916665039e+003,4.1980771484e+003,4.1275639648e+003,4.1612822266e+003,
1.8437500000e+000,4.2210258789e+003,4.1674360352e+003,4.1938461914e+003,4.2033334961e+003,4.1830771484e+003,4.2082050781e+003,4.2143588867e+003,4.2250000000e+003,4.2139741211e+003,4.2152563477e+003,4.1825639648e+003,4.1894873047e+003,4.1198715820e+003,4.1529487305e+003,
1.8515625000e+000,4.1948715820e+003,4.1374360352e+003,4.1703847656e+003,4.1833334961e+003,4.1512822266e+003,4.1858974609e+003,4.1916665039e+003,4.2064101563e+003,4.1926923828e+003,4.1879487305e+003,4.1515385742e+003,4.1633334961e+003,4.0932050781e+003,4.1256411133e+003,
1.8593750000e+000,4.1796152344e+003,4.1248715820e+003,4.1564101563e+003,4.1719228516e+003,4.1329487305e+003,4.1726923828e+003,4.1792309570e+003,4.1926923828e+003,4.1821796875e+003,4.1738461914e+003,4.1342309570e+003,4.1502563477e+003,4.0785898438e+003,4.1117949219e+003,
1.8671875000e+000,4.1702563477e+003,4.1215385742e+003,4.1485898438e+003,4.1628203125e+003,4.1214101563e+003,4.1642309570e+003,4.1716665039e+003,4.1828203125e+003,4.1765385742e+003,4.1680771484e+003,4.1264101563e+003,4.1435898438e+003,4.0705129395e+003,4.1055126953e+003,
1.8750000000e+000,4.1583334961e+003,4.1196152344e+003,4.1415385742e+003,4.1421796875e+003,4.1141025391e+003,4.1507690430e+003,4.1584614258e+003,4.1680771484e+003,4.1625639648e+003,4.1635898438e+003,4.1297436523e+003,4.1344873047e+003,4.0611538086e+003,4.0996152344e+003,
1.8828125000e+000,4.1410258789e+003,4.1000000000e+003,4.1257690430e+003,4.1214101563e+003,4.1044873047e+003,4.1317949219e+003,4.1383334961e+003,4.1478203125e+003,4.1387177734e+003,4.1433334961e+003,4.1160258789e+003,4.1150000000e+003,4.0430769043e+003,4.0816667480e+003,
1.8906250000e+000,4.1191025391e+003,4.0711538086e+003,4.1033334961e+003,4.0982050781e+003,4.0893588867e+003,4.1073076172e+003,4.1124360352e+003,4.1205126953e+003,4.1092309570e+003,4.1128203125e+003,4.0883332520e+003,4.0876923828e+003,4.0191025391e+003,4.0556411133e+003,
1.8984375000e+000,4.2216665039e+003,4.1808974609e+003,4.2042309570e+003,4.2114101563e+003,4.1619228516e+003,4.1889741211e+003,4.2047436523e+003,4.1926923828e+003,4.1867949219e+003,4.2008974609e+003,4.1811538086e+003,4.1928203125e+003,4.1216665039e+003,4.1582050781e+003,
1.9062500000e+000,4.2857690430e+003,4.2508974609e+003,4.2674360352e+003,4.2756411133e+003,4.2374360352e+003,4.2502563477e+003,4.2643588867e+003,4.2510258789e+003,4.2403847656e+003,4.2633334961e+003,4.2487177734e+003,4.2612822266e+003,4.1858974609e+003,4.2246152344e+003,
1.9140625000e+000,4.4487177734e+003,4.4175639648e+003,4.4317949219e+003,4.4232050781e+003,4.4388461914e+003,4.4180771484e+003,4.4170512695e+003,4.4160258789e+003,4.4064101563e+003,4.4403847656e+003,4.4152563477e+003,4.4252563477e+003,4.3565385742e+003,4.3826923828e+003,
1.9218750000e+000,4.2779487305e+003,4.2491025391e+003,4.2787177734e+003,4.2648715820e+003,4.2560258789e+003,4.2712822266e+003,4.2724360352e+003,4.2748715820e+003,4.2701284180e+003,4.2923076172e+003,4.2676923828e+003,4.2626923828e+003,4.1941025391e+003,4.2265385742e+003,
1.9296875000e+000,4.2197436523e+003,4.1907690430e+003,4.2207690430e+003,4.2123076172e+003,4.1961538086e+003,4.2180771484e+003,4.2232050781e+003,4.2211538086e+003,4.2142309570e+003,4.2344873047e+003,4.2103847656e+003,4.2047436523e+003,4.1371796875e+003,4.1706411133e+003,
1.9375000000e+000,4.2465385742e+003,4.2132050781e+003,4.2439741211e+003,4.2237177734e+003,4.2285898438e+003,4.2425639648e+003,4.2512822266e+003,4.2526923828e+003,4.2437177734e+003,4.2596152344e+003,4.2232050781e+003,4.2293588867e+003,4.1685898438e+003,4.1973076172e+003,
1.9453125000e+000,4.1737177734e+003,4.1430771484e+003,4.1714101563e+003,4.1782050781e+003,4.1469228516e+003,4.1782050781e+003,4.1776923828e+003,4.1948715820e+003,4.1900000000e+003,4.1966665039e+003,4.1573076172e+003,4.1594873047e+003,4.0948718262e+003,4.1282050781e+003,
1.9531250000e+000,4.1106411133e+003,4.0802563477e+003,4.1091025391e+003,4.1302563477e+003,4.0811538086e+003,4.1183334961e+003,4.1202563477e+003,4.1339741211e+003,4.1273076172e+003,4.1316665039e+003,4.0960258789e+003,4.0973076172e+003,4.0283332520e+003,4.0661538086e+003,
1.9609375000e+000,4.0660256348e+003,4.0360256348e+003,4.0651281738e+003,4.0911538086e+003,4.0402563477e+003,4.0733332520e+003,4.0805129395e+003,4.0888461914e+003,4.0810256348e+003,4.0824357910e+003,4.0500000000e+003,4.0521794434e+003,3.9808974609e+003,4.0215385742e+003,
1.9687500000e+000,4.0374357910e+003,4.0084614258e+003,4.0357692871e+003,4.0501281738e+003,4.0276923828e+003,4.0400000000e+003,4.0550000000e+003,4.0600000000e+003,4.0543588867e+003,4.0497436523e+003,4.0147436523e+003,4.0220512695e+003,3.9523076172e+003,3.9946154785e+003,
1.9765625000e+000,4.0274357910e+003,3.9964101563e+003,4.0239743652e+003,4.0351281738e+003,4.0132050781e+003,4.0294870605e+003,4.0442307129e+003,4.0515385742e+003,4.0471794434e+003,4.0416667480e+003,4.0033332520e+003,4.0128205566e+003,3.9428205566e+003,3.9874357910e+003,
1.9843750000e+000,4.0065385742e+003,3.9639743652e+003,3.9967949219e+003,4.0188461914e+003,3.9529487305e+003,4.0069230957e+003,4.0179487305e+003,4.0279487305e+003,4.0250000000e+003,4.0212819824e+003,3.9821794434e+003,3.9902563477e+003,3.9175642090e+003,3.9694870605e+003,
1.9921875000e+000,4.0093588867e+003,3.9623076172e+003,3.9971794434e+003,4.0246154785e+003,3.9451281738e+003,4.0069230957e+003,4.0174357910e+003,4.0257692871e+003,4.0241025391e+003,4.0207692871e+003,3.9825642090e+003,3.9894870605e+003,3.9170512695e+003,3.9701281738e+003,
2.0000000000e+000,4.0097436523e+003,3.9635898438e+003,4.0010256348e+003,4.0220512695e+003,3.9987180176e+003,3.9976923828e+003,4.0144870605e+003,4.0088461914e+003,4.0080769043e+003,4.0080769043e+003,3.9719230957e+003,3.9934614258e+003,3.9137180176e+003,3.9683332520e+003,
2.0078125000e+000,4.0070512695e+003,3.9569230957e+003,3.9975642090e+003,4.0182050781e+003,4.0029487305e+003,3.9902563477e+003,4.0088461914e+003,3.9978205566e+003,3.9958974609e+003,4.0020512695e+003,3.9685898438e+003,3.9925642090e+003,3.9091025391e+003,3.9660256348e+003,
2.0156250000e+000,4.0203845215e+003,3.9635898438e+003,4.0073076172e+003,4.0301281738e+003,4.0056411133e+003,3.9985898438e+003,4.0173076172e+003,4.0030769043e+003,4.0003845215e+003,4.0141025391e+003,3.9824357910e+003,4.0032050781e+003,3.9201281738e+003,3.9776923828e+003,
2.0234375000e+000,4.0482050781e+003,3.9860256348e+003,4.0310256348e+003,4.0555129395e+003,4.0142307129e+003,4.0230769043e+003,4.0402563477e+003,4.0257692871e+003,4.0235898438e+003,4.0430769043e+003,4.0106411133e+003,4.0248718262e+003,3.9466667480e+003,4.0021794434e+003,
2.0312500000e+000,4.0596154785e+003,4.0079487305e+003,4.0424357910e+003,4.0710256348e+003,4.0247436523e+003,4.0348718262e+003,4.0515385742e+003,4.0369230957e+003,4.0456411133e+003,4.0560256348e+003,4.0256411133e+003,4.0325642090e+003,3.9675642090e+003,4.0164101563e+003,
2.0390625000e+000,3.9758974609e+003,3.9121794434e+003,3.9600000000e+003,3.9817949219e+003,3.9205129395e+003,3.9583332520e+003,3.9706411133e+003,3.9651281738e+003,3.9669230957e+003,3.9764101563e+003,3.9417949219e+003,3.9598718262e+003,3.8755129395e+003,3.9410256348e+003,
2.0468750000e+000,3.9688461914e+003,3.9071794434e+003,3.9558974609e+003,3.9705129395e+003,3.9152563477e+003,3.9534614258e+003,3.9683332520e+003,3.9650000000e+003,3.9660256348e+003,3.9678205566e+003,3.9348718262e+003,3.9520512695e+003,3.8694870605e+003,3.9333332520e+003,
2.0546875000e+000,3.9660256348e+003,3.9103845215e+003,3.9538461914e+003,3.9661538086e+003,3.9247436523e+003,3.9488461914e+003,3.9689743652e+003,3.9726923828e+003,3.9728205566e+003,3.9693588867e+003,3.9373076172e+003,3.9503845215e+003,3.8710256348e+003,3.9307692871e+003,
2.0625000000e+000,4.0674357910e+003,4.0062819824e+003,4.0501281738e+003,4.0558974609e+003,4.0224357910e+003,4.0488461914e+003,4.0628205566e+003,4.0708974609e+003,4.0628205566e+003,4.0693588867e+003,4.0302563477e+003,4.0407692871e+003,3.9643588867e+003,4.0202563477e+003,
2.0703125000e+000,4.1067949219e+003,4.0508974609e+003,4.0920512695e+003,4.0987177734e+003,4.0524357910e+003,4.0897436523e+003,4.1039741211e+003,4.1126923828e+003,4.1044873047e+003,4.1091025391e+003,4.0651281738e+003,4.0774357910e+003,4.0067949219e+003,4.0593588867e+003,
2.0781250000e+000,4.1324360352e+003,4.0800000000e+003,4.1246152344e+003,4.1343588867e+003,4.0755129395e+003,4.1107690430e+003,4.1296152344e+003,4.1387177734e+003,4.1311538086e+003,4.1394873047e+003,4.0894870605e+003,4.1065385742e+003,4.0348718262e+003,4.0888461914e+003,
2.0859375000e+000,4.1215385742e+003,4.0665385742e+003,4.1132050781e+003,4.1258974609e+003,4.0741025391e+003,4.0950000000e+003,4.1155126953e+003,4.1237177734e+003,4.1153847656e+003,4.1302563477e+003,4.0828205566e+003,4.0992309570e+003,4.0215385742e+003,4.0791025391e+003,
2.0937500000e+000,4.0562819824e+003,4.0010256348e+003,4.0398718262e+003,4.0626923828e+003,4.0273076172e+003,4.0303845215e+003,4.0484614258e+003,4.0461538086e+003,4.0382050781e+003,4.0551281738e+003,4.0293588867e+003,4.0405129395e+003,3.9480769043e+003,4.0191025391e+003,
2.1015625000e+000,4.0808974609e+003,4.0291025391e+003,4.0679487305e+003,4.0787180176e+003,4.0460256348e+003,4.0606411133e+003,4.0702563477e+003,4.0544870605e+003,4.0548718262e+003,4.0732050781e+003,4.0401281738e+003,4.0562819824e+003,3.9665385742e+003,4.0415385742e+003,
2.1093750000e+000,4.1107690430e+003,4.0601281738e+003,4.0960258789e+003,4.1029487305e+003,4.0803845215e+003,4.0896154785e+003,4.0974360352e+003,4.0803845215e+003,4.0825642090e+003,4.1084614258e+003,4.0696154785e+003,4.0851281738e+003,3.9969230957e+003,4.0685898438e+003,
2.1171875000e+000,4.1285898438e+003,4.0783332520e+003,4.1129487305e+003,4.1155126953e+003,4.1015385742e+003,4.1069228516e+003,4.1147436523e+003,4.0974360352e+003,4.1010258789e+003,4.1324360352e+003,4.0900000000e+003,4.1048715820e+003,4.0173076172e+003,4.0856411133e+003,
2.1250000000e+000,4.1094873047e+003,4.0551281738e+003,4.1007690430e+003,4.0888461914e+003,4.0737180176e+003,4.0878205566e+003,4.0989741211e+003,4.0846154785e+003,4.0893588867e+003,4.1189741211e+003,4.0793588867e+003,4.0894870605e+003,4.0046154785e+003,4.0696154785e+003,
2.1328125000e+000,4.0833332520e+003,4.0250000000e+003,4.0791025391e+003,4.0601281738e+003,4.0401281738e+003,4.0607692871e+003,4.0732050781e+003,4.0620512695e+003,4.0670512695e+003,4.0911538086e+003,4.0560256348e+003,4.0621794434e+003,3.9791025391e+003,4.0437180176e+003,
2.1406250000e+000,4.0557692871e+003,3.9946154785e+003,4.0537180176e+003,4.0314101563e+003,4.0102563477e+003,4.0319230957e+003,4.0462819824e+003,4.0369230957e+003,4.0423076172e+003,4.0608974609e+003,4.0288461914e+003,4.0339743652e+003,3.9491025391e+003,4.0157692871e+003,
