Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4296875000e+000,3.5106411133e+003,3.6779487305e+003,3.5950000000e+003,3.6164101563e+003,3.6197436523e+003,3.5846154785e+003,3.6319230957e+003,3.6137180176e+003,3.6564101563e+003,3.7773076172e+003,3.6538461914e+003,3.7160256348e+003,3.6434614258e+003,3.6185898438e+003,
1.4375000000e+000,3.3111538086e+003,3.4621794434e+003,3.3903845215e+003,3.4193588867e+003,3.3728205566e+003,3.3773076172e+003,3.4329487305e+003,3.4176923828e+003,3.4648718262e+003,3.5694870605e+003,3.4373076172e+003,3.5073076172e+003,3.4355129395e+003,3.4051281738e+003,
1.4453125000e+000,3.2289743652e+003,3.3730769043e+003,3.3042307129e+003,3.3373076172e+003,3.2765385742e+003,3.2962819824e+003,3.3546154785e+003,3.3320512695e+003,3.3819230957e+003,3.4758974609e+003,3.3473076172e+003,3.4230769043e+003,3.3485898438e+003,3.3210256348e+003,
1.4531250000e+000,3.2302563477e+003,3.3541025391e+003,3.2967949219e+003,3.3380769043e+003,3.2953845215e+003,3.2914101563e+003,3.3515385742e+003,3.3155129395e+003,3.3644870605e+003,3.4498718262e+003,3.3315385742e+003,3.4121794434e+003,3.3335898438e+003,3.3130769043e+003,
1.4609375000e+000,3.4035898438e+003,3.5246154785e+003,3.4562819824e+003,3.5041025391e+003,3.5016667480e+003,3.4510256348e+003,3.5116667480e+003,3.4721794434e+003,3.5219230957e+003,3.6134614258e+003,3.4906411133e+003,3.5701281738e+003,3.4941025391e+003,3.4666667480e+003,
1.4687500000e+000,3.4057692871e+003,3.5261538086e+003,3.4576923828e+003,3.5069230957e+003,3.4883332520e+003,3.4543588867e+003,3.5152563477e+003,3.4729487305e+003,3.5216667480e+003,3.6141025391e+003,3.4924357910e+003,3.5750000000e+003,3.4973076172e+003,3.4669230957e+003,
1.4765625000e+000,3.4624357910e+003,3.5785898438e+003,3.5107692871e+003,3.5600000000e+003,3.5291025391e+003,3.5058974609e+003,3.5608974609e+003,3.5228205566e+003,3.5670512695e+003,3.6703845215e+003,3.5476923828e+003,3.6297436523e+003,3.5489743652e+003,3.5171794434e+003,
1.4843750000e+000,3.4846154785e+003,3.6020512695e+003,3.5303845215e+003,3.5782050781e+003,3.5539743652e+003,3.5241025391e+003,3.5758974609e+003,3.5441025391e+003,3.5882050781e+003,3.6958974609e+003,3.5703845215e+003,3.6497436523e+003,3.5685898438e+003,3.5369230957e+003,
1.4921875000e+000,3.4561538086e+003,3.5769230957e+003,3.4994870605e+003,3.5425642090e+003,3.5178205566e+003,3.4916667480e+003,3.5466667480e+003,3.5100000000e+003,3.5592307129e+003,3.6580769043e+003,3.5382050781e+003,3.6175642090e+003,3.5373076172e+003,3.5084614258e+003,
1.5000000000e+000,3.5219230957e+003,3.6393588867e+003,3.5608974609e+003,3.6062819824e+003,3.5803845215e+003,3.5533332520e+003,3.6098718262e+003,3.5679487305e+003,3.6155129395e+003,3.7165385742e+003,3.6017949219e+003,3.6771794434e+003,3.6020512695e+003,3.5705129395e+003,
1.5078125000e+000,3.7714101563e+003,3.8897436523e+003,3.8000000000e+003,3.8506411133e+003,3.8319230957e+003,3.7934614258e+003,3.8461538086e+003,3.8101281738e+003,3.8502563477e+003,3.9689743652e+003,3.8543588867e+003,3.9185898438e+003,3.8511538086e+003,3.8124357910e+003,
1.5156250000e+000,3.8864101563e+003,4.0126923828e+003,3.9142307129e+003,3.9615385742e+003,3.9438461914e+003,3.9074357910e+003,3.9564101563e+003,3.9267949219e+003,3.9641025391e+003,4.0910256348e+003,3.9734614258e+003,4.0357692871e+003,3.9670512695e+003,3.9284614258e+003,
1.5234375000e+000,3.9798718262e+003,4.1178203125e+003,4.0097436523e+003,4.0500000000e+003,4.0312819824e+003,4.0025642090e+003,4.0476923828e+003,4.0219230957e+003,4.0574357910e+003,4.1906411133e+003,4.0720512695e+003,4.1335898438e+003,4.0629487305e+003,4.0255129395e+003,
1.5312500000e+000,4.0624357910e+003,4.2123076172e+003,4.0956411133e+003,4.1284614258e+003,4.1115385742e+003,4.0878205566e+003,4.1296152344e+003,4.1053847656e+003,4.1383334961e+003,4.2787177734e+003,4.1615385742e+003,4.2210258789e+003,4.1501284180e+003,4.1125639648e+003,
1.5390625000e+000,4.2130771484e+003,4.3866665039e+003,4.2666665039e+003,4.2997436523e+003,4.3364101563e+003,4.2616665039e+003,4.2935898438e+003,4.2757690430e+003,4.2956411133e+003,4.4715385742e+003,4.3546152344e+003,4.4005126953e+003,4.3323076172e+003,4.2826923828e+003,
1.5468750000e+000,4.4128203125e+003,4.6315385742e+003,4.4787177734e+003,4.4938461914e+003,4.5538461914e+003,4.4817949219e+003,4.5010258789e+003,4.4844873047e+003,4.5080771484e+003,4.6864101563e+003,4.5778203125e+003,4.6082050781e+003,4.5542309570e+003,4.4929487305e+003,
1.5546875000e+000,4.4810258789e+003,4.7026923828e+003,4.5515385742e+003,4.5630771484e+003,4.6297436523e+003,4.5480771484e+003,4.5673076172e+003,4.5552563477e+003,4.5757690430e+003,4.7602563477e+003,4.6542309570e+003,4.6802563477e+003,4.6270512695e+003,4.5628203125e+003,
1.5625000000e+000,4.6117949219e+003,4.8432050781e+003,4.6951284180e+003,4.7198715820e+003,4.7764101563e+003,4.6911538086e+003,4.7079487305e+003,4.6985898438e+003,4.7169228516e+003,4.9114101563e+003,4.8096152344e+003,4.8269228516e+003,4.7732050781e+003,4.7060258789e+003,
1.5703125000e+000,4.8800000000e+003,5.1480771484e+003,4.9823076172e+003,4.9951284180e+003,5.0628203125e+003,4.9746152344e+003,4.9893588867e+003,4.9917949219e+003,4.9975639648e+003,5.2097436523e+003,5.1088461914e+003,5.1112822266e+003,5.0655126953e+003,4.9941025391e+003,
1.5781250000e+000,4.9207690430e+003,5.2024360352e+003,5.0317949219e+003,5.0420512695e+003,5.1102563477e+003,5.0210258789e+003,5.0342309570e+003,5.0474360352e+003,5.0502563477e+003,5.2683334961e+003,5.1660258789e+003,5.1635898438e+003,5.1200000000e+003,5.0432050781e+003,
1.5859375000e+000,4.7069228516e+003,4.9969228516e+003,4.8432050781e+003,4.8589741211e+003,4.8819228516e+003,4.8366665039e+003,4.8435898438e+003,4.8629487305e+003,4.8735898438e+003,5.0778203125e+003,4.9726923828e+003,4.9807690430e+003,4.9225639648e+003,4.8483334961e+003,
1.5937500000e+000,4.6456411133e+003,4.9312822266e+003,4.7876923828e+003,4.8034614258e+003,4.8323076172e+003,4.7832050781e+003,4.7905126953e+003,4.8029487305e+003,4.8135898438e+003,5.0117949219e+003,4.9087177734e+003,4.9211538086e+003,4.8593588867e+003,4.7907690430e+003,
1.6015625000e+000,4.6717949219e+003,4.9619228516e+003,4.8214101563e+003,4.8366665039e+003,4.9101284180e+003,4.8184614258e+003,4.8283334961e+003,4.8338461914e+003,4.8380771484e+003,5.0375639648e+003,4.9412822266e+003,4.9482050781e+003,4.8929487305e+003,4.8265385742e+003,
1.6093750000e+000,4.6908974609e+003,4.9891025391e+003,4.8443588867e+003,4.8593588867e+003,4.9450000000e+003,4.8401284180e+003,4.8516665039e+003,4.8592309570e+003,4.8624360352e+003,5.0638461914e+003,4.9682050781e+003,4.9714101563e+003,4.9205126953e+003,4.8512822266e+003,
1.6171875000e+000,4.5016665039e+003,4.8110258789e+003,4.6697436523e+003,4.6879487305e+003,4.7397436523e+003,4.6667949219e+003,4.6811538086e+003,4.6888461914e+003,4.7042309570e+003,4.8897436523e+003,4.7812822266e+003,4.7935898438e+003,4.7402563477e+003,4.6710258789e+003,
1.6250000000e+000,4.4279487305e+003,4.7343588867e+003,4.6012822266e+003,4.6205126953e+003,4.6661538086e+003,4.6016665039e+003,4.6156411133e+003,4.6188461914e+003,4.6351284180e+003,4.8132050781e+003,4.7039741211e+003,4.7206411133e+003,4.6634614258e+003,4.5980771484e+003,
1.6328125000e+000,4.3566665039e+003,4.6539741211e+003,4.5369228516e+003,4.5548715820e+003,4.6012822266e+003,4.5362822266e+003,4.5511538086e+003,4.5482050781e+003,4.5589741211e+003,4.7288461914e+003,4.6266665039e+003,4.6493588867e+003,4.5857690430e+003,4.5275639648e+003,
1.6406250000e+000,4.3333334961e+003,4.6271796875e+003,4.5125639648e+003,4.5315385742e+003,4.5700000000e+003,4.5088461914e+003,4.5250000000e+003,4.5220512695e+003,4.5314101563e+003,4.6992309570e+003,4.5997436523e+003,4.6242309570e+003,4.5603847656e+003,4.5043588867e+003,
1.6484375000e+000,4.2758974609e+003,4.5633334961e+003,4.4491025391e+003,4.4760258789e+003,4.4826923828e+003,4.4415385742e+003,4.4625639648e+003,4.4503847656e+003,4.4676923828e+003,4.6289741211e+003,4.5305126953e+003,4.5584614258e+003,4.4991025391e+003,4.4500000000e+003,
1.6562500000e+000,4.2900000000e+003,4.5750000000e+003,4.4642309570e+003,4.4919228516e+003,4.5020512695e+003,4.4543588867e+003,4.4765385742e+003,4.4593588867e+003,4.4783334961e+003,4.6388461914e+003,4.5439741211e+003,4.5716665039e+003,4.5119228516e+003,4.4643588867e+003,
1.6640625000e+000,4.3015385742e+003,4.5843588867e+003,4.4764101563e+003,4.5051284180e+003,4.5217949219e+003,4.4642309570e+003,4.4855126953e+003,4.4678203125e+003,4.4879487305e+003,4.6475639648e+003,4.5567949219e+003,4.5824360352e+003,4.5228203125e+003,4.4750000000e+003,
1.6718750000e+000,4.2821796875e+003,4.5632050781e+003,4.4561538086e+003,4.4871796875e+003,4.5088461914e+003,4.4435898438e+003,4.4615385742e+003,4.4485898438e+003,4.4701284180e+003,4.6271796875e+003,4.5387177734e+003,4.5617949219e+003,4.5025639648e+003,4.4542309570e+003,
1.6796875000e+000,4.1785898438e+003,4.4575639648e+003,4.3471796875e+003,4.3903847656e+003,4.4085898438e+003,4.3466665039e+003,4.3665385742e+003,4.3482050781e+003,4.3735898438e+003,4.5155126953e+003,4.4238461914e+003,4.4541025391e+003,4.3910258789e+003,4.3501284180e+003,
1.6875000000e+000,4.7482050781e+003,5.0548715820e+003,4.9083334961e+003,4.9621796875e+003,4.9933334961e+003,4.9156411133e+003,4.9221796875e+003,4.9096152344e+003,4.9224360352e+003,5.0997436523e+003,5.0141025391e+003,5.0144873047e+003,4.9800000000e+003,4.9101284180e+003,
1.6953125000e+000,4.8829487305e+003,5.2047436523e+003,5.0452563477e+003,5.0975639648e+003,5.1333334961e+003,5.0539741211e+003,5.0556411133e+003,5.0426923828e+003,5.0514101563e+003,5.2396152344e+003,5.1573076172e+003,5.1530771484e+003,5.1194873047e+003,5.0466665039e+003,
1.7031250000e+000,5.2516665039e+003,5.5974360352e+003,5.4161538086e+003,5.4642309570e+003,5.5065385742e+003,5.4278203125e+003,5.4242309570e+003,5.4091025391e+003,5.4084614258e+003,5.6158974609e+003,5.5425639648e+003,5.5271796875e+003,5.4969228516e+003,5.4173076172e+003,
1.7109375000e+000,5.4838461914e+003,5.8497436523e+003,5.6516665039e+003,5.7001284180e+003,5.7537177734e+003,5.6634614258e+003,5.6538461914e+003,5.6439741211e+003,5.6364101563e+003,5.8646152344e+003,5.7929487305e+003,5.7644873047e+003,5.7419228516e+003,5.6528203125e+003,
1.7187500000e+000,6.2108974609e+003,6.6574360352e+003,6.3988461914e+003,6.4517949219e+003,6.5602563477e+003,6.4133334961e+003,6.3710258789e+003,6.3785898438e+003,6.3467949219e+003,6.6533334961e+003,6.5853847656e+003,6.5138461914e+003,6.5121796875e+003,6.3943588867e+003,
1.7265625000e+000,6.9860258789e+003,7.3224360352e+003,7.1532050781e+003,7.1750000000e+003,7.2550000000e+003,7.1525639648e+003,7.1100000000e+003,7.1191025391e+003,7.0773076172e+003,7.2937177734e+003,7.2765385742e+003,7.2288461914e+003,7.2237177734e+003,7.1371796875e+003,
1.7343750000e+000,7.2088461914e+003,7.5208974609e+003,7.3643588867e+003,7.3812822266e+003,7.4606411133e+003,7.3637177734e+003,7.3161538086e+003,7.3366665039e+003,7.2951284180e+003,7.4934614258e+003,7.4856411133e+003,7.4293588867e+003,7.4364101563e+003,7.3517949219e+003,
1.7421875000e+000,7.4846152344e+003,7.6592309570e+003,7.5980771484e+003,7.6074360352e+003,7.6401284180e+003,7.6014101563e+003,7.5706411133e+003,7.5905126953e+003,7.5696152344e+003,7.6628203125e+003,7.6524360352e+003,7.6300000000e+003,7.6262822266e+003,7.5967949219e+003,
1.7500000000e+000,7.4808974609e+003,7.6024360352e+003,7.5965385742e+003,7.5958974609e+003,7.6000000000e+003,7.5948715820e+003,7.5766665039e+003,7.5852563477e+003,7.5687177734e+003,7.6075639648e+003,7.6029487305e+003,7.6120512695e+003,7.5951284180e+003,7.5917949219e+003,
1.7578125000e+000,7.4807690430e+003,7.6455126953e+003,7.6370512695e+003,7.6260258789e+003,7.6414101563e+003,7.6329487305e+003,7.6048715820e+003,7.6214101563e+003,7.5938461914e+003,7.6365385742e+003,7.6423076172e+003,7.6465385742e+003,7.6412822266e+003,7.6250000000e+003,
1.7656250000e+000,7.4767949219e+003,7.6988461914e+003,7.6483334961e+003,7.6398715820e+003,7.6821796875e+003,7.6467949219e+003,7.6044873047e+003,7.6358974609e+003,7.5997436523e+003,7.6871796875e+003,7.6887177734e+003,7.6696152344e+003,7.6748715820e+003,7.6365385742e+003,
1.7734375000e+000,7.3188461914e+003,7.5706411133e+003,7.5165385742e+003,7.5024360352e+003,7.5415385742e+003,7.5141025391e+003,7.4746152344e+003,7.5008974609e+003,7.4664101563e+003,7.5671796875e+003,7.5571796875e+003,7.5511538086e+003,7.5298715820e+003,7.5053847656e+003,
1.7812500000e+000,7.2756411133e+003,7.5623076172e+003,7.5151284180e+003,7.4969228516e+003,7.5319228516e+003,7.5142309570e+003,7.4771796875e+003,7.4970512695e+003,7.4646152344e+003,7.5548715820e+003,7.5502563477e+003,7.5442309570e+003,7.5260258789e+003,7.5023076172e+003,
1.7890625000e+000,7.2458974609e+003,7.6128203125e+003,7.5428203125e+003,7.5250000000e+003,7.5769228516e+003,7.5462822266e+003,7.5030771484e+003,7.5279487305e+003,7.4921796875e+003,7.6011538086e+003,7.6001284180e+003,7.5726923828e+003,7.5711538086e+003,7.5294873047e+003,
1.7968750000e+000,7.1853847656e+003,7.6543588867e+003,7.5397436523e+003,7.5239741211e+003,7.6093588867e+003,7.5470512695e+003,7.4921796875e+003,7.5323076172e+003,7.4884614258e+003,7.6426923828e+003,7.6396152344e+003,7.5805126953e+003,7.5957690430e+003,7.5265385742e+003,
1.8046875000e+000,6.3112822266e+003,6.9888461914e+003,6.7834614258e+003,6.7326923828e+003,6.8883334961e+003,6.7885898438e+003,6.7105126953e+003,6.7682050781e+003,6.7085898438e+003,6.9741025391e+003,6.9553847656e+003,6.8738461914e+003,6.8525639648e+003,6.7546152344e+003,
1.8125000000e+000,6.1600000000e+003,6.8900000000e+003,6.6608974609e+003,6.6101284180e+003,6.7685898438e+003,6.6732050781e+003,6.5884614258e+003,6.6397436523e+003,6.5784614258e+003,6.8620512695e+003,6.8462822266e+003,6.7515385742e+003,6.7375639648e+003,6.6283334961e+003,
1.8203125000e+000,6.0951284180e+003,6.8519228516e+003,6.6165385742e+003,6.5846152344e+003,6.7435898438e+003,6.6289741211e+003,6.5503847656e+003,6.5975639648e+003,6.5370512695e+003,6.8171796875e+003,6.8080771484e+003,6.7047436523e+003,6.7020512695e+003,6.5884614258e+003,
1.8281250000e+000,6.0910258789e+003,6.7996152344e+003,6.5910258789e+003,6.5515385742e+003,6.7219228516e+003,6.5923076172e+003,6.5242309570e+003,6.5770512695e+003,6.5219228516e+003,6.7748715820e+003,6.7673076172e+003,6.6770512695e+003,6.6692309570e+003,6.5702563477e+003,
1.8359375000e+000,6.1205126953e+003,6.8443588867e+003,6.6269228516e+003,6.5879487305e+003,6.7553847656e+003,6.6308974609e+003,6.5578203125e+003,6.6110258789e+003,6.5533334961e+003,6.8171796875e+003,6.8114101563e+003,6.7107690430e+003,6.7094873047e+003,6.6044873047e+003,
1.8437500000e+000,6.2665385742e+003,6.9665385742e+003,6.7569228516e+003,6.7169228516e+003,6.8423076172e+003,6.7607690430e+003,6.6903847656e+003,6.7333334961e+003,6.6820512695e+003,6.9343588867e+003,6.9342309570e+003,6.8335898438e+003,6.8326923828e+003,6.7360258789e+003,
1.8515625000e+000,6.3410258789e+003,7.0592309570e+003,6.8356411133e+003,6.7857690430e+003,6.9565385742e+003,6.8450000000e+003,6.7733334961e+003,6.8184614258e+003,6.7674360352e+003,7.0251284180e+003,7.0219228516e+003,6.9169228516e+003,6.9207690430e+003,6.8211538086e+003,
1.8593750000e+000,6.3597436523e+003,7.0775639648e+003,6.8542309570e+003,6.8097436523e+003,6.9935898438e+003,6.8680771484e+003,6.7926923828e+003,6.8416665039e+003,6.7873076172e+003,7.0453847656e+003,7.0411538086e+003,6.9334614258e+003,6.9423076172e+003,6.8416665039e+003,
1.8671875000e+000,6.1791025391e+003,6.8935898438e+003,6.6841025391e+003,6.6528203125e+003,6.8008974609e+003,6.7085898438e+003,6.6293588867e+003,6.6771796875e+003,6.6233334961e+003,6.8624360352e+003,6.8614101563e+003,6.7552563477e+003,6.7615385742e+003,6.6682050781e+003,
1.8750000000e+000,6.1342309570e+003,6.8478203125e+003,6.6419228516e+003,6.6071796875e+003,6.7457690430e+003,6.6655126953e+003,6.5897436523e+003,6.6320512695e+003,6.5812822266e+003,6.8103847656e+003,6.8117949219e+003,6.7094873047e+003,6.7130771484e+003,6.6220512695e+003,
1.8828125000e+000,6.1347436523e+003,6.8488461914e+003,6.6429487305e+003,6.6146152344e+003,6.7508974609e+003,6.6587177734e+003,6.5861538086e+003,6.6350000000e+003,6.5848715820e+003,6.8092309570e+003,6.8070512695e+003,6.7111538086e+003,6.7120512695e+003,6.6208974609e+003,
1.8906250000e+000,6.0607690430e+003,6.7705126953e+003,6.5711538086e+003,6.5576923828e+003,6.6791025391e+003,6.5837177734e+003,6.5108974609e+003,6.5678203125e+003,6.5173076172e+003,6.7402563477e+003,6.7339741211e+003,6.6434614258e+003,6.6391025391e+003,6.5524360352e+003,
1.8984375000e+000,5.5000000000e+003,6.1605126953e+003,6.0146152344e+003,6.0338461914e+003,6.0898715820e+003,6.0353847656e+003,5.9680771484e+003,6.0147436523e+003,5.9797436523e+003,6.1550000000e+003,6.1553847656e+003,6.0816665039e+003,6.0638461914e+003,6.0032050781e+003,
1.9062500000e+000,5.3944873047e+003,6.0403847656e+003,5.9053847656e+003,5.9179487305e+003,5.9738461914e+003,5.9282050781e+003,5.8641025391e+003,5.9033334961e+003,5.8752563477e+003,6.0334614258e+003,6.0384614258e+003,5.9679487305e+003,5.9508974609e+003,5.8921796875e+003,
1.9140625000e+000,5.3610258789e+003,5.9962822266e+003,5.8662822266e+003,5.8688461914e+003,5.9253847656e+003,5.8869228516e+003,5.8266665039e+003,5.8624360352e+003,5.8384614258e+003,5.9866665039e+003,5.9930771484e+003,5.9279487305e+003,5.9097436523e+003,5.8516665039e+003,
1.9218750000e+000,5.3565385742e+003,5.9828203125e+003,5.8553847656e+003,5.8508974609e+003,5.8993588867e+003,5.8708974609e+003,5.8143588867e+003,5.8507690430e+003,5.8278203125e+003,5.9712822266e+003,5.9764101563e+003,5.9185898438e+003,5.8969228516e+003,5.8415385742e+003,
1.9296875000e+000,5.2630771484e+003,5.8550000000e+003,5.7326923828e+003,5.7311538086e+003,5.7906411133e+003,5.7507690430e+003,5.6987177734e+003,5.7271796875e+003,5.6998715820e+003,5.8220512695e+003,5.8335898438e+003,5.7817949219e+003,5.7647436523e+003,5.7270512695e+003,
1.9375000000e+000,5.3589741211e+003,5.9465385742e+003,5.8205126953e+003,5.8133334961e+003,5.9025639648e+003,5.8401284180e+003,5.7898715820e+003,5.8123076172e+003,5.7833334961e+003,5.9058974609e+003,5.9198715820e+003,5.8650000000e+003,5.8524360352e+003,5.8133334961e+003,
1.9453125000e+000,5.9762822266e+003,6.5721796875e+003,6.4146152344e+003,6.4019228516e+003,6.5110258789e+003,6.4388461914e+003,6.3793588867e+003,6.4092309570e+003,6.3743588867e+003,6.5319228516e+003,6.5475639648e+003,6.4679487305e+003,6.4693588867e+003,6.4134614258e+003,
1.9531250000e+000,6.1415385742e+003,6.7510258789e+003,6.5807690430e+003,6.5666665039e+003,6.6651284180e+003,6.6083334961e+003,6.5321796875e+003,6.5856411133e+003,6.5464101563e+003,6.7266665039e+003,6.7429487305e+003,6.6461538086e+003,6.6516665039e+003,6.5866665039e+003,
1.9609375000e+000,6.0841025391e+003,6.6989741211e+003,6.5273076172e+003,6.5100000000e+003,6.6169228516e+003,6.5562822266e+003,6.4802563477e+003,6.5342309570e+003,6.4921796875e+003,6.6724360352e+003,6.6871796875e+003,6.5885898438e+003,6.5960258789e+003,6.5305126953e+003,
1.9687500000e+000,6.2017949219e+003,6.8229487305e+003,6.6511538086e+003,6.6301284180e+003,6.7556411133e+003,6.6855126953e+003,6.6135898438e+003,6.6502563477e+003,6.5989741211e+003,6.7794873047e+003,6.7982050781e+003,6.6965385742e+003,6.7119228516e+003,6.6425639648e+003,
1.9765625000e+000,6.4994873047e+003,7.1362822266e+003,6.9457690430e+003,6.9234614258e+003,7.0612822266e+003,6.9711538086e+003,6.8873076172e+003,6.9450000000e+003,6.8888461914e+003,7.0897436523e+003,7.1151284180e+003,6.9935898438e+003,7.0203847656e+003,6.9383334961e+003,
1.9843750000e+000,6.4276923828e+003,7.0724360352e+003,6.8802563477e+003,6.8548715820e+003,6.9841025391e+003,6.9064101563e+003,6.8192309570e+003,6.8856411133e+003,6.8278203125e+003,7.0288461914e+003,7.0538461914e+003,6.9317949219e+003,6.9548715820e+003,6.8739741211e+003,
1.9921875000e+000,6.2852563477e+003,6.9321796875e+003,6.7476923828e+003,6.7158974609e+003,6.8343588867e+003,6.7762822266e+003,6.6878203125e+003,6.7551284180e+003,6.6962822266e+003,6.8903847656e+003,6.9161538086e+003,6.7997436523e+003,6.8158974609e+003,6.7401284180e+003,
2.0000000000e+000,6.0464101563e+003,6.6785898438e+003,6.5223076172e+003,6.4753847656e+003,6.5934614258e+003,6.5521796875e+003,6.4678203125e+003,6.5196152344e+003,6.4637177734e+003,6.6338461914e+003,6.6648715820e+003,6.5637177734e+003,6.5724360352e+003,6.5070512695e+003,
2.0078125000e+000,6.0074360352e+003,6.6212822266e+003,6.4737177734e+003,6.4288461914e+003,6.5671796875e+003,6.4917949219e+003,6.4229487305e+003,6.4684614258e+003,6.4164101563e+003,6.5716665039e+003,6.6044873047e+003,6.5075639648e+003,6.5171796875e+003,6.4578203125e+003,
2.0156250000e+000,5.9916665039e+003,6.6057690430e+003,6.4556411133e+003,6.4138461914e+003,6.5396152344e+003,6.4729487305e+003,6.4058974609e+003,6.4528203125e+003,6.4000000000e+003,6.5544873047e+003,6.5865385742e+003,6.4905126953e+003,6.4978203125e+003,6.4420512695e+003,
2.0234375000e+000,5.9725639648e+003,6.5864101563e+003,6.4358974609e+003,6.3953847656e+003,6.5053847656e+003,6.4556411133e+003,6.3870512695e+003,6.4346152344e+003,6.3816665039e+003,6.5338461914e+003,6.5656411133e+003,6.4707690430e+003,6.4765385742e+003,6.4235898438e+003,
2.0312500000e+000,5.9058974609e+003,6.5182050781e+003,6.3764101563e+003,6.3312822266e+003,6.4401284180e+003,6.4016665039e+003,6.3251284180e+003,6.3752563477e+003,6.3247436523e+003,6.4658974609e+003,6.5001284180e+003,6.4084614258e+003,6.4133334961e+003,6.3624360352e+003,
2.0390625000e+000,5.8430771484e+003,6.4585898438e+003,6.3215385742e+003,6.2728203125e+003,6.3956411133e+003,6.3473076172e+003,6.2685898438e+003,6.3197436523e+003,6.2694873047e+003,6.4056411133e+003,6.4433334961e+003,6.3530771484e+003,6.3566665039e+003,6.3070512695e+003,
2.0468750000e+000,5.7878203125e+003,6.4070512695e+003,6.2724360352e+003,6.2225639648e+003,6.3541025391e+003,6.2984614258e+003,6.2208974609e+003,6.2705126953e+003,6.2197436523e+003,6.3528203125e+003,6.3947436523e+003,6.3052563477e+003,6.3069228516e+003,6.2591025391e+003,
2.0546875000e+000,5.4188461914e+003,6.0008974609e+003,5.8894873047e+003,5.8391025391e+003,5.9392309570e+003,5.9128203125e+003,5.8500000000e+003,5.8938461914e+003,5.8525639648e+003,5.9560258789e+003,5.9920512695e+003,5.9137177734e+003,5.9056411133e+003,5.8817949219e+003,
2.0625000000e+000,5.4097436523e+003,6.0343588867e+003,5.9075639648e+003,5.8588461914e+003,5.9780771484e+003,5.9375639648e+003,5.8721796875e+003,5.9044873047e+003,5.8588461914e+003,5.9692309570e+003,6.0173076172e+003,5.9248715820e+003,5.9303847656e+003,5.8992309570e+003,
2.0703125000e+000,6.8351284180e+003,7.0512822266e+003,7.0470512695e+003,7.0198715820e+003,7.0247436523e+003,7.0523076172e+003,7.0484614258e+003,7.0071796875e+003,6.9815385742e+003,7.0016665039e+003,7.0373076172e+003,7.0441025391e+003,7.0193588867e+003,7.0317949219e+003,
2.0781250000e+000,7.2678203125e+003,7.5707690430e+003,7.5011538086e+003,7.4507690430e+003,7.5391025391e+003,7.4930771484e+003,7.4394873047e+003,7.4811538086e+003,7.4379487305e+003,7.5401284180e+003,7.5624360352e+003,7.5138461914e+003,7.5100000000e+003,7.4894873047e+003,
2.0859375000e+000,6.9235898438e+003,7.4605126953e+003,7.3188461914e+003,7.2585898438e+003,7.4150000000e+003,7.3278203125e+003,7.2338461914e+003,7.3121796875e+003,7.2433334961e+003,7.4158974609e+003,7.4514101563e+003,7.3446152344e+003,7.3629487305e+003,7.3098715820e+003,
2.0937500000e+000,6.1770512695e+003,6.8215385742e+003,6.7079487305e+003,6.6351284180e+003,6.7584614258e+003,6.7251284180e+003,6.6319228516e+003,6.7005126953e+003,6.6212822266e+003,6.7732050781e+003,6.8251284180e+003,6.7306411133e+003,6.7273076172e+003,6.6919228516e+003,
2.1015625000e+000,5.9269228516e+003,6.5348715820e+003,6.4128203125e+003,6.3380771484e+003,6.4687177734e+003,6.4361538086e+003,6.3623076172e+003,6.3946152344e+003,6.3432050781e+003,6.4498715820e+003,6.5191025391e+003,6.4157690430e+003,6.4335898438e+003,6.4005126953e+003,
2.1093750000e+000,6.0633334961e+003,6.7369228516e+003,6.5800000000e+003,6.5056411133e+003,6.6639741211e+003,6.6089741211e+003,6.5267949219e+003,6.5591025391e+003,6.5016665039e+003,6.6342309570e+003,6.7110258789e+003,6.5852563477e+003,6.6205126953e+003,6.5710258789e+003,
2.1171875000e+000,6.2879487305e+003,6.9720512695e+003,6.8047436523e+003,6.7324360352e+003,6.8970512695e+003,6.8308974609e+003,6.7460258789e+003,6.7838461914e+003,6.7214101563e+003,6.8689741211e+003,6.9444873047e+003,6.8141025391e+003,6.8537177734e+003,6.7974360352e+003,
2.1250000000e+000,6.4756411133e+003,7.0589741211e+003,6.9265385742e+003,6.8565385742e+003,6.9934614258e+003,6.9373076172e+003,6.8588461914e+003,6.9124360352e+003,6.8534614258e+003,6.9843588867e+003,7.0464101563e+003,6.9407690430e+003,6.9625639648e+003,6.9193588867e+003,
2.1328125000e+000,6.3634614258e+003,7.0332050781e+003,6.8666665039e+003,6.7914101563e+003,6.9508974609e+003,6.9079487305e+003,6.8089741211e+003,6.8539741211e+003,6.7882050781e+003,6.9306411133e+003,7.0150000000e+003,6.8780771484e+003,6.9315385742e+003,6.8680771484e+003,
2.1406250000e+000,6.6441025391e+003,7.2473076172e+003,7.0939741211e+003,7.0264101563e+003,7.1630771484e+003,7.1351284180e+003,7.0482050781e+003,7.0788461914e+003,7.0153847656e+003,7.1469228516e+003,7.2270512695e+003,7.1053847656e+003,7.1567949219e+003,7.0971796875e+003,
