Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4296875000e+000,4.2021796875e+003,4.1852563477e+003,4.1805126953e+003,4.1228203125e+003,4.1982050781e+003,4.1934614258e+003,4.1883334961e+003,4.1846152344e+003,4.1826923828e+003,4.1664101563e+003,4.1655126953e+003,4.1582050781e+003,4.1744873047e+003,4.1871796875e+003,
1.4375000000e+000,4.1289741211e+003,4.0996152344e+003,4.1076923828e+003,4.0437180176e+003,4.0901281738e+003,4.1178203125e+003,4.1170512695e+003,4.1051284180e+003,4.0978203125e+003,4.0735898438e+003,4.0910256348e+003,4.0783332520e+003,4.1042309570e+003,4.1101284180e+003,
1.4453125000e+000,4.0447436523e+003,3.9987180176e+003,4.0132050781e+003,3.9424357910e+003,4.0041025391e+003,4.0196154785e+003,4.0176923828e+003,4.0167949219e+003,4.0003845215e+003,3.9808974609e+003,3.9879487305e+003,3.9939743652e+003,4.0044870605e+003,4.0233332520e+003,
1.4531250000e+000,3.9651281738e+003,3.9094870605e+003,3.9358974609e+003,3.8642307129e+003,3.9252563477e+003,3.9321794434e+003,3.9330769043e+003,3.9367949219e+003,3.9183332520e+003,3.8984614258e+003,3.9007692871e+003,3.9148718262e+003,3.9170512695e+003,3.9443588867e+003,
1.4609375000e+000,3.8412819824e+003,3.7598718262e+003,3.8007692871e+003,3.7444870605e+003,3.7652563477e+003,3.7803845215e+003,3.8046154785e+003,3.8024357910e+003,3.7820512695e+003,3.7487180176e+003,3.7657692871e+003,3.7730769043e+003,3.7744870605e+003,3.8057692871e+003,
1.4687500000e+000,3.9711538086e+003,3.8962819824e+003,3.9201281738e+003,3.8741025391e+003,3.8926923828e+003,3.9035898438e+003,3.9303845215e+003,3.9456411133e+003,3.9220512695e+003,3.8871794434e+003,3.9037180176e+003,3.9026923828e+003,3.9134614258e+003,3.9321794434e+003,
1.4765625000e+000,3.9620512695e+003,3.8862819824e+003,3.9129487305e+003,3.8626923828e+003,3.8832050781e+003,3.8900000000e+003,3.9153845215e+003,3.9415385742e+003,3.9191025391e+003,3.8847436523e+003,3.8964101563e+003,3.8956411133e+003,3.9080769043e+003,3.9239743652e+003,
1.4843750000e+000,3.9114101563e+003,3.8300000000e+003,3.8653845215e+003,3.8076923828e+003,3.8234614258e+003,3.8334614258e+003,3.8589743652e+003,3.8911538086e+003,3.8725642090e+003,3.8353845215e+003,3.8447436523e+003,3.8448718262e+003,3.8569230957e+003,3.8728205566e+003,
1.4921875000e+000,3.7955129395e+003,3.6997436523e+003,3.7505129395e+003,3.6866667480e+003,3.6843588867e+003,3.7119230957e+003,3.7393588867e+003,3.7624357910e+003,3.7564101563e+003,3.7052563477e+003,3.7175642090e+003,3.7205129395e+003,3.7276923828e+003,3.7519230957e+003,
1.5000000000e+000,3.8067949219e+003,3.7062819824e+003,3.7460256348e+003,3.7048718262e+003,3.7147436523e+003,3.7320512695e+003,3.7533332520e+003,3.7614101563e+003,3.7608974609e+003,3.6992307129e+003,3.7025642090e+003,3.7189743652e+003,3.7251281738e+003,3.7533332520e+003,
1.5078125000e+000,3.8250000000e+003,3.7200000000e+003,3.7615385742e+003,3.7210256348e+003,3.7325642090e+003,3.7493588867e+003,3.7707692871e+003,3.7761538086e+003,3.7746154785e+003,3.7133332520e+003,3.7146154785e+003,3.7342307129e+003,3.7398718262e+003,3.7670512695e+003,
1.5156250000e+000,4.0219230957e+003,3.9178205566e+003,3.9533332520e+003,3.9002563477e+003,3.9130769043e+003,3.9407692871e+003,3.9621794434e+003,3.9496154785e+003,3.9558974609e+003,3.9082050781e+003,3.9191025391e+003,3.9148718262e+003,3.9301281738e+003,3.9510256348e+003,
1.5234375000e+000,4.1071796875e+003,4.0130769043e+003,4.0384614258e+003,3.9856411133e+003,4.0089743652e+003,4.0317949219e+003,4.0466667480e+003,4.0329487305e+003,4.0397436523e+003,4.0028205566e+003,4.0117949219e+003,4.0019230957e+003,4.0203845215e+003,4.0378205566e+003,
1.5312500000e+000,4.1552563477e+003,4.0703845215e+003,4.0880769043e+003,4.0379487305e+003,4.0733332520e+003,4.0884614258e+003,4.0946154785e+003,4.0824357910e+003,4.0866667480e+003,4.0593588867e+003,4.0648718262e+003,4.0566667480e+003,4.0751281738e+003,4.0893588867e+003,
1.5390625000e+000,4.1614101563e+003,4.0811538086e+003,4.0960258789e+003,4.0489743652e+003,4.0935898438e+003,4.1019228516e+003,4.1005126953e+003,4.0900000000e+003,4.0907692871e+003,4.0678205566e+003,4.0723076172e+003,4.0701281738e+003,4.0862819824e+003,4.0975639648e+003,
1.5468750000e+000,4.0608974609e+003,3.9705129395e+003,3.9985898438e+003,3.9488461914e+003,3.9821794434e+003,3.9938461914e+003,3.9947436523e+003,3.9826923828e+003,3.9808974609e+003,3.9487180176e+003,3.9574357910e+003,3.9698718262e+003,3.9778205566e+003,3.9852563477e+003,
1.5546875000e+000,3.8344870605e+003,3.7294870605e+003,3.7805129395e+003,3.7410256348e+003,3.7411538086e+003,3.7673076172e+003,3.7694870605e+003,3.7587180176e+003,3.7474357910e+003,3.7151281738e+003,3.7306411133e+003,3.7497436523e+003,3.7588461914e+003,3.7680769043e+003,
1.5625000000e+000,3.8108974609e+003,3.6979487305e+003,3.7538461914e+003,3.7119230957e+003,3.7074357910e+003,3.7364101563e+003,3.7443588867e+003,3.7314101563e+003,3.7205129395e+003,3.6803845215e+003,3.7048718262e+003,3.7239743652e+003,3.7302563477e+003,3.7402563477e+003,
1.5703125000e+000,3.8475642090e+003,3.7291025391e+003,3.7816667480e+003,3.7266667480e+003,3.7269230957e+003,3.7547436523e+003,3.7770512695e+003,3.7624357910e+003,3.7507692871e+003,3.7030769043e+003,3.7358974609e+003,3.7571794434e+003,3.7585898438e+003,3.7710256348e+003,
1.5781250000e+000,3.8692307129e+003,3.7544870605e+003,3.8002563477e+003,3.7406411133e+003,3.7456411133e+003,3.7706411133e+003,3.7967949219e+003,3.7885898438e+003,3.7751281738e+003,3.7289743652e+003,3.7585898438e+003,3.7815385742e+003,3.7819230957e+003,3.7948718262e+003,
1.5859375000e+000,3.7961538086e+003,3.6848718262e+003,3.7265385742e+003,3.6648718262e+003,3.6751281738e+003,3.6961538086e+003,3.7220512695e+003,3.7383332520e+003,3.7229487305e+003,3.6742307129e+003,3.6860256348e+003,3.7223076172e+003,3.7125642090e+003,3.7279487305e+003,
1.5937500000e+000,3.8494870605e+003,3.7274357910e+003,3.7675642090e+003,3.7100000000e+003,3.7385898438e+003,3.7408974609e+003,3.7662819824e+003,3.7773076172e+003,3.7658974609e+003,3.7185898438e+003,3.7280769043e+003,3.7548718262e+003,3.7567949219e+003,3.7617949219e+003,
1.6015625000e+000,3.8930769043e+003,3.7733332520e+003,3.8080769043e+003,3.7534614258e+003,3.7874357910e+003,3.7835898438e+003,3.8074357910e+003,3.8185898438e+003,3.8066667480e+003,3.7630769043e+003,3.7733332520e+003,3.7943588867e+003,3.8034614258e+003,3.8052563477e+003,
1.6093750000e+000,3.9200000000e+003,3.8020512695e+003,3.8362819824e+003,3.7669230957e+003,3.8155129395e+003,3.8230769043e+003,3.8392307129e+003,3.8482050781e+003,3.8396154785e+003,3.7947436523e+003,3.8017949219e+003,3.8252563477e+003,3.8367949219e+003,3.8412819824e+003,
1.6171875000e+000,3.9279487305e+003,3.8103845215e+003,3.8438461914e+003,3.7734614258e+003,3.8241025391e+003,3.8384614258e+003,3.8516667480e+003,3.8552563477e+003,3.8505129395e+003,3.8046154785e+003,3.8105129395e+003,3.8337180176e+003,3.8448718262e+003,3.8491025391e+003,
1.6250000000e+000,3.9373076172e+003,3.8255129395e+003,3.8538461914e+003,3.7965385742e+003,3.8357692871e+003,3.8561538086e+003,3.8651281738e+003,3.8603845215e+003,3.8614101563e+003,3.8153845215e+003,3.8205129395e+003,3.8446154785e+003,3.8515385742e+003,3.8574357910e+003,
1.6328125000e+000,3.9148718262e+003,3.8051281738e+003,3.8326923828e+003,3.7819230957e+003,3.8111538086e+003,3.8328205566e+003,3.8405129395e+003,3.8337180176e+003,3.8358974609e+003,3.7894870605e+003,3.7933332520e+003,3.8219230957e+003,3.8247436523e+003,3.8344870605e+003,
1.6406250000e+000,3.8662819824e+003,3.7516667480e+003,3.7820512695e+003,3.7305129395e+003,3.7558974609e+003,3.7794870605e+003,3.7857692871e+003,3.7624357910e+003,3.7662819824e+003,3.7237180176e+003,3.7273076172e+003,3.7616667480e+003,3.7617949219e+003,3.7766667480e+003,
1.6484375000e+000,3.9179487305e+003,3.8020512695e+003,3.8316667480e+003,3.7789743652e+003,3.8058974609e+003,3.8301281738e+003,3.8370512695e+003,3.8076923828e+003,3.8102563477e+003,3.7724357910e+003,3.7833332520e+003,3.8115385742e+003,3.8107692871e+003,3.8250000000e+003,
1.6562500000e+000,3.9955129395e+003,3.8803845215e+003,3.9066667480e+003,3.8547436523e+003,3.8787180176e+003,3.9050000000e+003,3.9120512695e+003,3.8819230957e+003,3.8821794434e+003,3.8498718262e+003,3.8682050781e+003,3.8885898438e+003,3.8874357910e+003,3.9001281738e+003,
1.6640625000e+000,4.0602563477e+003,3.9473076172e+003,3.9700000000e+003,3.9188461914e+003,3.9366667480e+003,3.9667949219e+003,3.9724357910e+003,3.9474357910e+003,3.9446154785e+003,3.9180769043e+003,3.9394870605e+003,3.9538461914e+003,3.9544870605e+003,3.9638461914e+003,
1.6718750000e+000,3.8744870605e+003,3.7560256348e+003,3.7971794434e+003,3.7325642090e+003,3.7705129395e+003,3.7848718262e+003,3.7889743652e+003,3.7650000000e+003,3.7605129395e+003,3.7370512695e+003,3.7506411133e+003,3.7742307129e+003,3.7788461914e+003,3.7815385742e+003,
1.6796875000e+000,3.8537180176e+003,3.7353845215e+003,3.7743588867e+003,3.7126923828e+003,3.7605129395e+003,3.7614101563e+003,3.7705129395e+003,3.7442307129e+003,3.7387180176e+003,3.7124357910e+003,3.7307692871e+003,3.7546154785e+003,3.7576923828e+003,3.7633332520e+003,
1.6875000000e+000,3.8908974609e+003,3.7750000000e+003,3.8048718262e+003,3.7420512695e+003,3.7808974609e+003,3.7824357910e+003,3.7980769043e+003,3.7983332520e+003,3.7829487305e+003,3.7524357910e+003,3.7643588867e+003,3.7962819824e+003,3.7942307129e+003,3.8075642090e+003,
1.6953125000e+000,3.7597436523e+003,3.6265385742e+003,3.6771794434e+003,3.6101281738e+003,3.6321794434e+003,3.6405129395e+003,3.6603845215e+003,3.6751281738e+003,3.6687180176e+003,3.6285898438e+003,3.6370512695e+003,3.6607692871e+003,3.6579487305e+003,3.6697436523e+003,
1.7031250000e+000,3.7303845215e+003,3.5938461914e+003,3.6458974609e+003,3.5839743652e+003,3.5994870605e+003,3.6079487305e+003,3.6330769043e+003,3.6460256348e+003,3.6437180176e+003,3.6012819824e+003,3.6098718262e+003,3.6319230957e+003,3.6282050781e+003,3.6387180176e+003,
1.7109375000e+000,3.6337180176e+003,3.4889743652e+003,3.5443588867e+003,3.4926923828e+003,3.4828205566e+003,3.5096154785e+003,3.5334614258e+003,3.5558974609e+003,3.5592307129e+003,3.5020512695e+003,3.5030769043e+003,3.5392307129e+003,3.5257692871e+003,3.5405129395e+003,
1.7187500000e+000,3.3191025391e+003,3.1528205566e+003,3.2253845215e+003,3.2001281738e+003,3.1662819824e+003,3.2144870605e+003,3.2338461914e+003,3.2416667480e+003,3.2567949219e+003,3.1653845215e+003,3.1705129395e+003,3.2111538086e+003,3.1958974609e+003,3.2243588867e+003,
1.7265625000e+000,3.2457692871e+003,3.0743588867e+003,3.1464101563e+003,3.1285898438e+003,3.0915385742e+003,3.1437180176e+003,3.1665385742e+003,3.1606411133e+003,3.1806411133e+003,3.0851281738e+003,3.0855129395e+003,3.1288461914e+003,3.1189743652e+003,3.1487180176e+003,
1.7343750000e+000,3.2226923828e+003,3.0476923828e+003,3.1158974609e+003,3.1023076172e+003,3.0625642090e+003,3.1201281738e+003,3.1442307129e+003,3.1278205566e+003,3.1517949219e+003,3.0574357910e+003,3.0524357910e+003,3.0966667480e+003,3.0934614258e+003,3.1211538086e+003,
1.7421875000e+000,3.2688461914e+003,3.0851281738e+003,3.1491025391e+003,3.1391025391e+003,3.0871794434e+003,3.1616667480e+003,3.1810256348e+003,3.1557692871e+003,3.1833332520e+003,3.0958974609e+003,3.0926923828e+003,3.1330769043e+003,3.1330769043e+003,3.1556411133e+003,
1.7500000000e+000,3.3255129395e+003,3.1303845215e+003,3.1944870605e+003,3.1908974609e+003,3.1462819824e+003,3.2073076172e+003,3.2261538086e+003,3.1906411133e+003,3.2169230957e+003,3.1400000000e+003,3.1462819824e+003,3.1817949219e+003,3.1770512695e+003,3.2015385742e+003,
1.7578125000e+000,3.3285898438e+003,3.1356411133e+003,3.1942307129e+003,3.1910256348e+003,3.1556411133e+003,3.2067949219e+003,3.2257692871e+003,3.1912819824e+003,3.2165385742e+003,3.1448718262e+003,3.1482050781e+003,3.1803845215e+003,3.1791025391e+003,3.2014101563e+003,
1.7656250000e+000,3.3153845215e+003,3.1238461914e+003,3.1788461914e+003,3.1737180176e+003,3.1432050781e+003,3.1914101563e+003,3.2097436523e+003,3.1784614258e+003,3.2025642090e+003,3.1338461914e+003,3.1338461914e+003,3.1652563477e+003,3.1655129395e+003,3.1853845215e+003,
1.7734375000e+000,3.2776923828e+003,3.0762819824e+003,3.1391025391e+003,3.1289743652e+003,3.0948718262e+003,3.1505129395e+003,3.1688461914e+003,3.1375642090e+003,3.1567949219e+003,3.0861538086e+003,3.0873076172e+003,3.1291025391e+003,3.1228205566e+003,3.1446154785e+003,
1.7812500000e+000,3.3115385742e+003,3.1034614258e+003,3.1706411133e+003,3.1628205566e+003,3.1278205566e+003,3.1803845215e+003,3.2006411133e+003,3.1638461914e+003,3.1805129395e+003,3.1110256348e+003,3.1158974609e+003,3.1620512695e+003,3.1530769043e+003,3.1765385742e+003,
1.7890625000e+000,3.4017949219e+003,3.1910256348e+003,3.2578205566e+003,3.2548718262e+003,3.2221794434e+003,3.2642307129e+003,3.2862819824e+003,3.2458974609e+003,3.2607692871e+003,3.1975642090e+003,3.2047436523e+003,3.2497436523e+003,3.2414101563e+003,3.2643588867e+003,
1.7968750000e+000,3.5896154785e+003,3.3820512695e+003,3.4451281738e+003,3.4344870605e+003,3.3912819824e+003,3.4150000000e+003,3.4396154785e+003,3.4401281738e+003,3.4497436523e+003,3.4043588867e+003,3.4025642090e+003,3.4325642090e+003,3.4346154785e+003,3.4417949219e+003,
1.8046875000e+000,3.5776923828e+003,3.3700000000e+003,3.4332050781e+003,3.4225642090e+003,3.3816667480e+003,3.4011538086e+003,3.4271794434e+003,3.4287180176e+003,3.4356411133e+003,3.3907692871e+003,3.3864101563e+003,3.4200000000e+003,3.4229487305e+003,3.4289743652e+003,
1.8125000000e+000,3.8111538086e+003,3.6267949219e+003,3.6583332520e+003,3.6669230957e+003,3.6325642090e+003,3.6397436523e+003,3.6594870605e+003,3.6693588867e+003,3.6684614258e+003,3.6365385742e+003,3.6325642090e+003,3.6552563477e+003,3.6593588867e+003,3.6624357910e+003,
1.8203125000e+000,3.9214101563e+003,3.7596154785e+003,3.7692307129e+003,3.7735898438e+003,3.7406411133e+003,3.7661538086e+003,3.7828205566e+003,3.7998718262e+003,3.8029487305e+003,3.7730769043e+003,3.7526923828e+003,3.7765385742e+003,3.7883332520e+003,3.7808974609e+003,
1.8281250000e+000,3.9335898438e+003,3.7738461914e+003,3.7860256348e+003,3.7858974609e+003,3.7655129395e+003,3.7861538086e+003,3.8008974609e+003,3.8137180176e+003,3.8180769043e+003,3.7898718262e+003,3.7700000000e+003,3.7906411133e+003,3.8028205566e+003,3.7951281738e+003,
1.8359375000e+000,4.0174357910e+003,3.8682050781e+003,3.8758974609e+003,3.8879487305e+003,3.8996154785e+003,3.8892307129e+003,3.8924357910e+003,3.8984614258e+003,3.9023076172e+003,3.8882050781e+003,3.8760256348e+003,3.8752563477e+003,3.8903845215e+003,3.8802563477e+003,
1.8437500000e+000,3.7976923828e+003,3.6469230957e+003,3.6670512695e+003,3.6712819824e+003,3.6676923828e+003,3.6862819824e+003,3.6861538086e+003,3.6791025391e+003,3.6865385742e+003,3.6696154785e+003,3.6507692871e+003,3.6646154785e+003,3.6684614258e+003,3.6665385742e+003,
1.8515625000e+000,3.7124357910e+003,3.5602563477e+003,3.5844870605e+003,3.5833332520e+003,3.5751281738e+003,3.6058974609e+003,3.6046154785e+003,3.5911538086e+003,3.6032050781e+003,3.5800000000e+003,3.5615385742e+003,3.5785898438e+003,3.5835898438e+003,3.5825642090e+003,
1.8593750000e+000,3.6476923828e+003,3.4956411133e+003,3.5210256348e+003,3.5196154785e+003,3.5057692871e+003,3.5447436523e+003,3.5433332520e+003,3.5239743652e+003,3.5400000000e+003,3.5096154785e+003,3.4924357910e+003,3.5130769043e+003,3.5208974609e+003,3.5194870605e+003,
1.8671875000e+000,3.5793588867e+003,3.4261538086e+003,3.4547436523e+003,3.4625642090e+003,3.4326923828e+003,3.4757692871e+003,3.4794870605e+003,3.4506411133e+003,3.4674357910e+003,3.4308974609e+003,3.4146154785e+003,3.4460256348e+003,3.4534614258e+003,3.4551281738e+003,
1.8750000000e+000,3.5676923828e+003,3.4097436523e+003,3.4432050781e+003,3.4534614258e+003,3.4196154785e+003,3.4587180176e+003,3.4653845215e+003,3.4351281738e+003,3.4500000000e+003,3.4165385742e+003,3.4006411133e+003,3.4341025391e+003,3.4378205566e+003,3.4435898438e+003,
1.8828125000e+000,3.5400000000e+003,3.3680769043e+003,3.4121794434e+003,3.4194870605e+003,3.3930769043e+003,3.4182050781e+003,3.4241025391e+003,3.3979487305e+003,3.4116667480e+003,3.3837180176e+003,3.3771794434e+003,3.4035898438e+003,3.4011538086e+003,3.4126923828e+003,
1.8906250000e+000,3.5142307129e+003,3.3371794434e+003,3.3842307129e+003,3.3920512695e+003,3.3665385742e+003,3.3880769043e+003,3.3924357910e+003,3.3679487305e+003,3.3828205566e+003,3.3524357910e+003,3.3538461914e+003,3.3771794434e+003,3.3743588867e+003,3.3858974609e+003,
1.8984375000e+000,3.5155129395e+003,3.3360256348e+003,3.3743588867e+003,3.4024357910e+003,3.3364101563e+003,3.3689743652e+003,3.3870512695e+003,3.3638461914e+003,3.3773076172e+003,3.3411538086e+003,3.3453845215e+003,3.3751281738e+003,3.3746154785e+003,3.3825642090e+003,
1.9062500000e+000,3.5479487305e+003,3.3667949219e+003,3.4023076172e+003,3.4335898438e+003,3.3562819824e+003,3.3907692871e+003,3.4162819824e+003,3.3976923828e+003,3.4079487305e+003,3.3743588867e+003,3.3723076172e+003,3.4051281738e+003,3.4033332520e+003,3.4101281738e+003,
1.9140625000e+000,3.5706411133e+003,3.3861538086e+003,3.4226923828e+003,3.4515385742e+003,3.3726923828e+003,3.4048718262e+003,3.4346154785e+003,3.4225642090e+003,3.4301281738e+003,3.3975642090e+003,3.3906411133e+003,3.4276923828e+003,3.4226923828e+003,3.4285898438e+003,
1.9218750000e+000,3.5564101563e+003,3.3711538086e+003,3.4078205566e+003,3.4279487305e+003,3.3782050781e+003,3.3750000000e+003,3.3994870605e+003,3.4114101563e+003,3.4173076172e+003,3.3850000000e+003,3.3917949219e+003,3.4210256348e+003,3.4121794434e+003,3.4180769043e+003,
1.9296875000e+000,3.5338461914e+003,3.3483332520e+003,3.3853845215e+003,3.4096154785e+003,3.3511538086e+003,3.3535898438e+003,3.3801281738e+003,3.3930769043e+003,3.3980769043e+003,3.3646154785e+003,3.3685898438e+003,3.3956411133e+003,3.3866667480e+003,3.3957692871e+003,
1.9375000000e+000,3.4641025391e+003,3.2770512695e+003,3.3178205566e+003,3.3465385742e+003,3.2873076172e+003,3.3098718262e+003,3.3333332520e+003,3.3307692871e+003,3.3430769043e+003,3.2991025391e+003,3.2876923828e+003,3.3191025391e+003,3.3175642090e+003,3.3226923828e+003,
1.9453125000e+000,3.5626923828e+003,3.3694870605e+003,3.4121794434e+003,3.4353845215e+003,3.3810256348e+003,3.4200000000e+003,3.4358974609e+003,3.4197436523e+003,3.4329487305e+003,3.3988461914e+003,3.3714101563e+003,3.4101281738e+003,3.4108974609e+003,3.4141025391e+003,
1.9531250000e+000,3.6167949219e+003,3.4251281738e+003,3.4612819824e+003,3.4885898438e+003,3.4389743652e+003,3.4734614258e+003,3.4891025391e+003,3.4700000000e+003,3.4842307129e+003,3.4523076172e+003,3.4267949219e+003,3.4589743652e+003,3.4632050781e+003,3.4648718262e+003,
1.9609375000e+000,3.7656411133e+003,3.5874357910e+003,3.6026923828e+003,3.6352563477e+003,3.6055129395e+003,3.6252563477e+003,3.6358974609e+003,3.6096154785e+003,3.6307692871e+003,3.6042307129e+003,3.5930769043e+003,3.6012819824e+003,3.6153845215e+003,3.6051281738e+003,
1.9687500000e+000,3.8187180176e+003,3.6421794434e+003,3.6580769043e+003,3.6830769043e+003,3.6555129395e+003,3.6780769043e+003,3.6861538086e+003,3.6578205566e+003,3.6773076172e+003,3.6564101563e+003,3.6442307129e+003,3.6542307129e+003,3.6662819824e+003,3.6561538086e+003,
1.9765625000e+000,3.8975642090e+003,3.7262819824e+003,3.7426923828e+003,3.7633332520e+003,3.7397436523e+003,3.7570512695e+003,3.7574357910e+003,3.7330769043e+003,3.7456411133e+003,3.7403845215e+003,3.7211538086e+003,3.7375642090e+003,3.7420512695e+003,3.7378205566e+003,
1.9843750000e+000,3.8838461914e+003,3.7167949219e+003,3.7317949219e+003,3.7598718262e+003,3.7378205566e+003,3.7458974609e+003,3.7429487305e+003,3.7225642090e+003,3.7334614258e+003,3.7337180176e+003,3.7108974609e+003,3.7298718262e+003,3.7324357910e+003,3.7298718262e+003,
1.9921875000e+000,3.7278205566e+003,3.5692307129e+003,3.5857692871e+003,3.6235898438e+003,3.5903845215e+003,3.5943588867e+003,3.5973076172e+003,3.5737180176e+003,3.5785898438e+003,3.5816667480e+003,3.5594870605e+003,3.5898718262e+003,3.5905129395e+003,3.5883332520e+003,
2.0000000000e+000,3.7085898438e+003,3.5532050781e+003,3.5685898438e+003,3.6019230957e+003,3.5632050781e+003,3.5742307129e+003,3.5811538086e+003,3.5558974609e+003,3.5560256348e+003,3.5600000000e+003,3.5447436523e+003,3.5752563477e+003,3.5711538086e+003,3.5720512695e+003,
2.0078125000e+000,3.6800000000e+003,3.5262819824e+003,3.5434614258e+003,3.5741025391e+003,3.5261538086e+003,3.5417949219e+003,3.5546154785e+003,3.5355129395e+003,3.5298718262e+003,3.5330769043e+003,3.5317949219e+003,3.5566667480e+003,3.5433332520e+003,3.5516667480e+003,
2.0156250000e+000,3.6467949219e+003,3.4889743652e+003,3.5116667480e+003,3.5452563477e+003,3.4923076172e+003,3.5050000000e+003,3.5200000000e+003,3.5084614258e+003,3.5041025391e+003,3.5029487305e+003,3.5011538086e+003,3.5250000000e+003,3.5119230957e+003,3.5216667480e+003,
2.0234375000e+000,3.5338461914e+003,3.3630769043e+003,3.3979487305e+003,3.4362819824e+003,3.3717949219e+003,3.3829487305e+003,3.4039743652e+003,3.4126923828e+003,3.4166667480e+003,3.3970512695e+003,3.3782050781e+003,3.4043588867e+003,3.4024357910e+003,3.4070512695e+003,
2.0312500000e+000,3.5200000000e+003,3.3479487305e+003,3.3825642090e+003,3.4196154785e+003,3.3550000000e+003,3.3657692871e+003,3.3898718262e+003,3.4000000000e+003,3.4042307129e+003,3.3812819824e+003,3.3626923828e+003,3.3892307129e+003,3.3873076172e+003,3.3930769043e+003,
2.0390625000e+000,3.5260256348e+003,3.3537180176e+003,3.3853845215e+003,3.4229487305e+003,3.3569230957e+003,3.3665385742e+003,3.3934614258e+003,3.4044870605e+003,3.4083332520e+003,3.3841025391e+003,3.3662819824e+003,3.3942307129e+003,3.3910256348e+003,3.3993588867e+003,
2.0468750000e+000,3.5452563477e+003,3.3732050781e+003,3.4001281738e+003,3.4410256348e+003,3.3701281738e+003,3.3812819824e+003,3.4096154785e+003,3.4223076172e+003,3.4266667480e+003,3.4023076172e+003,3.3815385742e+003,3.4123076172e+003,3.4088461914e+003,3.4183332520e+003,
2.0546875000e+000,3.4608974609e+003,3.2860256348e+003,3.3184614258e+003,3.3566667480e+003,3.3015385742e+003,3.3355129395e+003,3.3480769043e+003,3.3628205566e+003,3.3732050781e+003,3.3370512695e+003,3.3016667480e+003,3.3323076172e+003,3.3255129395e+003,3.3325642090e+003,
2.0625000000e+000,3.4011538086e+003,3.2228205566e+003,3.2602563477e+003,3.3010256348e+003,3.2503845215e+003,3.2846154785e+003,3.2950000000e+003,3.3047436523e+003,3.3179487305e+003,3.2767949219e+003,3.2452563477e+003,3.2716667480e+003,3.2603845215e+003,3.2734614258e+003,
2.0703125000e+000,3.2955129395e+003,3.1110256348e+003,3.1464101563e+003,3.2208974609e+003,3.1346154785e+003,3.1794870605e+003,3.1951281738e+003,3.1897436523e+003,3.2100000000e+003,3.1658974609e+003,3.1314101563e+003,3.1580769043e+003,3.1508974609e+003,3.1662819824e+003,
2.0781250000e+000,3.3219230957e+003,3.1398718262e+003,3.1693588867e+003,3.2371794434e+003,3.1770512695e+003,3.2123076172e+003,3.2220512695e+003,3.2008974609e+003,3.2271794434e+003,3.1858974609e+003,3.1473076172e+003,3.1835898438e+003,3.1766667480e+003,3.1874357910e+003,
2.0859375000e+000,3.3784614258e+003,3.1773076172e+003,3.2215385742e+003,3.2946154785e+003,3.2123076172e+003,3.2397436523e+003,3.2494870605e+003,3.2080769043e+003,3.2356411133e+003,3.2064101563e+003,3.1785898438e+003,3.2088461914e+003,3.2084614258e+003,3.2224357910e+003,
2.0937500000e+000,3.3465385742e+003,3.1500000000e+003,3.1878205566e+003,3.2688461914e+003,3.1770512695e+003,3.2079487305e+003,3.2147436523e+003,3.1705129395e+003,3.1989743652e+003,3.1706411133e+003,3.1452563477e+003,3.1751281738e+003,3.1780769043e+003,3.1905129395e+003,
2.1015625000e+000,3.3607692871e+003,3.1684614258e+003,3.1944870605e+003,3.2808974609e+003,3.1853845215e+003,3.2235898438e+003,3.2280769043e+003,3.1806411133e+003,3.2043588867e+003,3.1789743652e+003,3.1578205566e+003,3.1928205566e+003,3.1855129395e+003,3.2039743652e+003,
2.1093750000e+000,3.4315385742e+003,3.2351281738e+003,3.2607692871e+003,3.3448718262e+003,3.2508974609e+003,3.2874357910e+003,3.2962819824e+003,3.2497436523e+003,3.2673076172e+003,3.2465385742e+003,3.2294870605e+003,3.2656411133e+003,3.2484614258e+003,3.2725642090e+003,
2.1171875000e+000,3.6496154785e+003,3.4507692871e+003,3.4779487305e+003,3.5580769043e+003,3.4710256348e+003,3.4762819824e+003,3.4984614258e+003,3.4751281738e+003,3.4784614258e+003,3.4764101563e+003,3.4510256348e+003,3.4876923828e+003,3.4723076172e+003,3.4874357910e+003,
2.1250000000e+000,3.6638461914e+003,3.4725642090e+003,3.4960256348e+003,3.5775642090e+003,3.4921794434e+003,3.4884614258e+003,3.5111538086e+003,3.4957692871e+003,3.4985898438e+003,3.4996154785e+003,3.4656411133e+003,3.5048718262e+003,3.4960256348e+003,3.5029487305e+003,
2.1328125000e+000,3.7123076172e+003,3.5335898438e+003,3.5474357910e+003,3.6316667480e+003,3.5479487305e+003,3.5344870605e+003,3.5570512695e+003,3.5500000000e+003,3.5533332520e+003,3.5576923828e+003,3.5242307129e+003,3.5543588867e+003,3.5524357910e+003,3.5496154785e+003,
2.1406250000e+000,3.7752563477e+003,3.5988461914e+003,3.6087180176e+003,3.6951281738e+003,3.6112819824e+003,3.5925642090e+003,3.6156411133e+003,3.6134614258e+003,3.6160256348e+003,3.6226923828e+003,3.5971794434e+003,3.6169230957e+003,3.6126923828e+003,3.6102563477e+003,
