Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
4.4531250000e+000;4.0660256348e+003;4.0544870605e+003;4.0794870605e+003;4.0773076172e+003;4.0644870605e+003;4.0715385742e+003;4.0705129395e+003;4.0878205566e+003;4.0774357910e+003;4.0494870605e+003;4.0693588867e+003;4.0735898438e+003;4.0702563477e+003;4.0687180176e+003;
4.4609375000e+000;4.0498718262e+003;4.0397436523e+003;4.0637180176e+003;4.0623076172e+003;4.0494870605e+003;4.0588461914e+003;4.0591025391e+003;4.0779487305e+003;4.0689743652e+003;4.0379487305e+003;4.0560256348e+003;4.0579487305e+003;4.0553845215e+003;4.0569230957e+003;
4.4687500000e+000;4.1302563477e+003;4.1205126953e+003;4.1384614258e+003;4.1412822266e+003;4.1187177734e+003;4.1300000000e+003;4.1346152344e+003;4.1475639648e+003;4.1497436523e+003;4.1215385742e+003;4.1341025391e+003;4.1324360352e+003;4.1384614258e+003;4.1341025391e+003;
4.4765625000e+000;4.0628205566e+003;4.0637180176e+003;4.0706411133e+003;4.0812819824e+003;4.0574357910e+003;4.0765385742e+003;4.0678205566e+003;4.0830769043e+003;4.0856411133e+003;4.0597436523e+003;4.0717949219e+003;4.0693588867e+003;4.0758974609e+003;4.0735898438e+003;
4.4843750000e+000;4.0729487305e+003;4.0741025391e+003;4.0815385742e+003;4.0885898438e+003;4.0653845215e+003;4.0873076172e+003;4.0791025391e+003;4.0897436523e+003;4.0953845215e+003;4.0696154785e+003;4.0835898438e+003;4.0775642090e+003;4.0884614258e+003;4.0839743652e+003;
4.4921875000e+000;4.0717949219e+003;4.0701281738e+003;4.0835898438e+003;4.0917949219e+003;4.0771794434e+003;4.0888461914e+003;4.0721794434e+003;4.0785898438e+003;4.0935898438e+003;4.0743588867e+003;4.0878205566e+003;4.0778205566e+003;4.0978203125e+003;4.0861538086e+003;
4.5000000000e+000;4.0573076172e+003;4.0597436523e+003;4.0666667480e+003;4.0791025391e+003;4.0669230957e+003;4.0774357910e+003;4.0566667480e+003;4.0601281738e+003;4.0719230957e+003;4.0555129395e+003;4.0705129395e+003;4.0600000000e+003;4.0819230957e+003;4.0716667480e+003;
4.5078125000e+000;4.0964101563e+003;4.1016665039e+003;4.0973076172e+003;4.1091025391e+003;4.0885898438e+003;4.1115385742e+003;4.0957692871e+003;4.0911538086e+003;4.0894870605e+003;4.0810256348e+003;4.0982050781e+003;4.0864101563e+003;4.1105126953e+003;4.1043588867e+003;
4.5156250000e+000;4.0942307129e+003;4.0965385742e+003;4.0946154785e+003;4.1043588867e+003;4.0758974609e+003;4.1080771484e+003;4.0987177734e+003;4.0880769043e+003;4.0785898438e+003;4.0725642090e+003;4.0915385742e+003;4.0816667480e+003;4.1030771484e+003;4.0991025391e+003;
4.5234375000e+000;4.0630769043e+003;4.0625642090e+003;4.0655129395e+003;4.0752563477e+003;4.0441025391e+003;4.0793588867e+003;4.0753845215e+003;4.0573076172e+003;4.0405129395e+003;4.0350000000e+003;4.0574357910e+003;4.0505129395e+003;4.0683332520e+003;4.0665385742e+003;
4.5312500000e+000;4.0388461914e+003;4.0403845215e+003;4.0432050781e+003;4.0564101563e+003;4.0464101563e+003;4.0582050781e+003;4.0571794434e+003;4.0361538086e+003;4.0085898438e+003;4.0033332520e+003;4.0317949219e+003;4.0258974609e+003;4.0433332520e+003;4.0434614258e+003;
4.5390625000e+000;4.0571794434e+003;4.0606411133e+003;4.0607692871e+003;4.0735898438e+003;4.0764101563e+003;4.0748718262e+003;4.0734614258e+003;4.0601281738e+003;4.0296154785e+003;4.0242307129e+003;4.0515385742e+003;4.0447436523e+003;4.0638461914e+003;4.0641025391e+003;
4.5468750000e+000;4.0573076172e+003;4.0606411133e+003;4.0620512695e+003;4.0724357910e+003;4.0789743652e+003;4.0765385742e+003;4.0751281738e+003;4.0685898438e+003;4.0375642090e+003;4.0296154785e+003;4.0541025391e+003;4.0479487305e+003;4.0662819824e+003;4.0675642090e+003;
4.5546875000e+000;4.0553845215e+003;4.0524357910e+003;4.0652563477e+003;4.0710256348e+003;4.0620512695e+003;4.0826923828e+003;4.0814101563e+003;4.0844870605e+003;4.0785898438e+003;4.0510256348e+003;4.0676923828e+003;4.0602563477e+003;4.0669230957e+003;4.0726923828e+003;
4.5625000000e+000;4.0442307129e+003;4.0411538086e+003;4.0523076172e+003;4.0629487305e+003;4.0524357910e+003;4.0680769043e+003;4.0646154785e+003;4.0752563477e+003;4.0719230957e+003;4.0412819824e+003;4.0560256348e+003;4.0493588867e+003;4.0566667480e+003;4.0601281738e+003;
4.5703125000e+000;4.0785898438e+003;4.0723076172e+003;4.0856411133e+003;4.0860256348e+003;4.0684614258e+003;4.0830769043e+003;4.0864101563e+003;4.1002563477e+003;4.1006411133e+003;4.0682050781e+003;4.0834614258e+003;4.0776923828e+003;4.0889743652e+003;4.0869230957e+003;
4.5781250000e+000;4.0344870605e+003;4.0229487305e+003;4.0471794434e+003;4.0406411133e+003;4.0206411133e+003;4.0400000000e+003;4.0351281738e+003;4.0512819824e+003;4.0517949219e+003;4.0214101563e+003;4.0396154785e+003;4.0417949219e+003;4.0391025391e+003;4.0448718262e+003;
4.5859375000e+000;4.0955129395e+003;4.0829487305e+003;4.1037177734e+003;4.1007690430e+003;4.0766667480e+003;4.0924357910e+003;4.0741025391e+003;4.0923076172e+003;4.1037177734e+003;4.0835898438e+003;4.1002563477e+003;4.0900000000e+003;4.0979487305e+003;4.0979487305e+003;
4.5937500000e+000;4.0517949219e+003;4.0416667480e+003;4.0651281738e+003;4.0617949219e+003;4.0273076172e+003;4.0573076172e+003;4.0370512695e+003;4.0471794434e+003;4.0582050781e+003;4.0357692871e+003;4.0579487305e+003;4.0498718262e+003;4.0534614258e+003;4.0533332520e+003;
4.6015625000e+000;4.0333332520e+003;4.0301281738e+003;4.0484614258e+003;4.0547436523e+003;4.0291025391e+003;4.0487180176e+003;4.0343588867e+003;4.0224357910e+003;4.0291025391e+003;4.0050000000e+003;4.0351281738e+003;4.0306411133e+003;4.0364101563e+003;4.0333332520e+003;
4.6093750000e+000;4.0398718262e+003;4.0391025391e+003;4.0520512695e+003;4.0642307129e+003;4.0532050781e+003;4.0585898438e+003;4.0471794434e+003;4.0301281738e+003;4.0305129395e+003;4.0102563477e+003;4.0391025391e+003;4.0350000000e+003;4.0441025391e+003;4.0406411133e+003;
4.6171875000e+000;4.0235898438e+003;4.0242307129e+003;4.0332050781e+003;4.0497436523e+003;4.0489743652e+003;4.0487180176e+003;4.0380769043e+003;4.0191025391e+003;4.0100000000e+003;3.9943588867e+003;4.0212819824e+003;4.0175642090e+003;4.0278205566e+003;4.0252563477e+003;
4.6250000000e+000;3.9934614258e+003;3.9950000000e+003;4.0019230957e+003;4.0207692871e+003;4.0217949219e+003;4.0267949219e+003;4.0155129395e+003;3.9958974609e+003;3.9774357910e+003;3.9644870605e+003;3.9914101563e+003;3.9871794434e+003;3.9973076172e+003;3.9948718262e+003;
4.6328125000e+000;3.9346154785e+003;3.9406411133e+003;3.9444870605e+003;3.9625642090e+003;3.9507692871e+003;3.9778205566e+003;3.9614101563e+003;3.9561538086e+003;3.9382050781e+003;3.9226923828e+003;3.9434614258e+003;3.9341025391e+003;3.9483332520e+003;3.9411538086e+003;
4.6406250000e+000;3.9161538086e+003;3.9225642090e+003;3.9237180176e+003;3.9455129395e+003;3.9333332520e+003;3.9578205566e+003;3.9429487305e+003;3.9373076172e+003;3.9229487305e+003;3.9051281738e+003;3.9238461914e+003;3.9138461914e+003;3.9307692871e+003;3.9241025391e+003;
4.6484375000e+000;3.9867949219e+003;3.9885898438e+003;3.9900000000e+003;4.0115385742e+003;3.9912819824e+003;4.0112819824e+003;4.0038461914e+003;4.0075642090e+003;4.0017949219e+003;3.9773076172e+003;3.9947436523e+003;3.9807692871e+003;4.0002563477e+003;3.9929487305e+003;
4.6562500000e+000;3.9751281738e+003;3.9764101563e+003;3.9828205566e+003;4.0026923828e+003;3.9747436523e+003;3.9993588867e+003;3.9900000000e+003;3.9989743652e+003;3.9938461914e+003;3.9682050781e+003;3.9851281738e+003;3.9732050781e+003;3.9889743652e+003;3.9848718262e+003;
4.6640625000e+000;3.9447436523e+003;3.9502563477e+003;3.9541025391e+003;3.9737180176e+003;3.9444870605e+003;3.9655129395e+003;3.9562819824e+003;3.9651281738e+003;3.9606411133e+003;3.9347436523e+003;3.9529487305e+003;3.9444870605e+003;3.9575642090e+003;3.9564101563e+003;
4.6718750000e+000;3.9644870605e+003;3.9711538086e+003;3.9698718262e+003;3.9873076172e+003;3.9669230957e+003;3.9771794434e+003;3.9703845215e+003;3.9800000000e+003;3.9774357910e+003;3.9526923828e+003;3.9707692871e+003;3.9617949219e+003;3.9766667480e+003;3.9732050781e+003;
4.6796875000e+000;3.9441025391e+003;3.9365385742e+003;3.9532050781e+003;3.9570512695e+003;3.9261538086e+003;3.9503845215e+003;3.9408974609e+003;3.9497436523e+003;3.9483332520e+003;3.9255129395e+003;3.9458974609e+003;3.9403845215e+003;3.9484614258e+003;3.9506411133e+003;
4.6875000000e+000;3.9564101563e+003;3.9453845215e+003;3.9671794434e+003;3.9693588867e+003;3.9271794434e+003;3.9637180176e+003;3.9534614258e+003;3.9583332520e+003;3.9556411133e+003;3.9333332520e+003;3.9561538086e+003;3.9517949219e+003;3.9571794434e+003;3.9646154785e+003;
4.6953125000e+000;4.0355129395e+003;4.0246154785e+003;4.0421794434e+003;4.0489743652e+003;4.0294870605e+003;4.0470512695e+003;4.0350000000e+003;4.0484614258e+003;4.0452563477e+003;4.0279487305e+003;4.0438461914e+003;4.0437180176e+003;4.0394870605e+003;4.0492307129e+003;
4.7031250000e+000;3.9471794434e+003;3.9338461914e+003;3.9567949219e+003;3.9706411133e+003;3.9655129395e+003;3.9774357910e+003;3.9664101563e+003;3.9682050781e+003;3.9505129395e+003;3.9335898438e+003;3.9525642090e+003;3.9533332520e+003;3.9482050781e+003;3.9543588867e+003;
4.7109375000e+000;3.9578205566e+003;3.9478205566e+003;3.9658974609e+003;3.9802563477e+003;3.9688461914e+003;3.9887180176e+003;3.9784614258e+003;3.9807692871e+003;3.9578205566e+003;3.9426923828e+003;3.9610256348e+003;3.9614101563e+003;3.9570512695e+003;3.9651281738e+003;
4.7187500000e+000;3.9538461914e+003;3.9478205566e+003;3.9619230957e+003;3.9752563477e+003;3.9594870605e+003;3.9876923828e+003;3.9774357910e+003;3.9810256348e+003;3.9555129395e+003;3.9403845215e+003;3.9570512695e+003;3.9593588867e+003;3.9529487305e+003;3.9626923828e+003;
4.7265625000e+000;3.9342307129e+003;3.9311538086e+003;3.9443588867e+003;3.9556411133e+003;3.9408974609e+003;3.9734614258e+003;3.9634614258e+003;3.9653845215e+003;3.9398718262e+003;3.9229487305e+003;3.9388461914e+003;3.9435898438e+003;3.9348718262e+003;3.9435898438e+003;
4.7343750000e+000;3.9305129395e+003;3.9315385742e+003;3.9401281738e+003;3.9614101563e+003;3.9407692871e+003;3.9729487305e+003;3.9634614258e+003;3.9643588867e+003;3.9470512695e+003;3.9292307129e+003;3.9415385742e+003;3.9338461914e+003;3.9403845215e+003;3.9391025391e+003;
4.7421875000e+000;3.9106411133e+003;3.9129487305e+003;3.9188461914e+003;3.9460256348e+003;3.9153845215e+003;3.9537180176e+003;3.9430769043e+003;3.9446154785e+003;3.9305129395e+003;3.9094870605e+003;3.9214101563e+003;3.9126923828e+003;3.9210256348e+003;3.9203845215e+003;
4.7500000000e+000;3.9743588867e+003;3.9766667480e+003;3.9823076172e+003;4.0030769043e+003;3.9828205566e+003;4.0053845215e+003;3.9975642090e+003;4.0011538086e+003;3.9948718262e+003;3.9715385742e+003;3.9812819824e+003;3.9780769043e+003;3.9839743652e+003;3.9779487305e+003;
4.7578125000e+000;3.9393588867e+003;3.9446154785e+003;3.9475642090e+003;3.9687180176e+003;3.9371794434e+003;3.9665385742e+003;3.9587180176e+003;3.9571794434e+003;3.9565385742e+003;3.9325642090e+003;3.9448718262e+003;3.9416667480e+003;3.9483332520e+003;3.9441025391e+003;
4.7656250000e+000;3.9587180176e+003;3.9621794434e+003;3.9638461914e+003;3.9841025391e+003;3.9433332520e+003;3.9771794434e+003;3.9708974609e+003;3.9719230957e+003;3.9748718262e+003;3.9511538086e+003;3.9639743652e+003;3.9576923828e+003;3.9694870605e+003;3.9637180176e+003;
4.7734375000e+000;3.9564101563e+003;3.9533332520e+003;3.9619230957e+003;3.9801281738e+003;3.9480769043e+003;3.9697436523e+003;3.9565385742e+003;3.9791025391e+003;3.9785898438e+003;3.9653845215e+003;3.9701281738e+003;3.9675642090e+003;3.9733332520e+003;3.9660256348e+003;
4.7812500000e+000;4.0233332520e+003;4.0220512695e+003;4.0223076172e+003;4.0512819824e+003;4.0361538086e+003;4.0260256348e+003;4.0180769043e+003;4.0378205566e+003;4.0419230957e+003;4.0300000000e+003;4.0289743652e+003;4.0206411133e+003;4.0333332520e+003;4.0271794434e+003;
4.7890625000e+000;4.0305129395e+003;4.0258974609e+003;4.0319230957e+003;4.0564101563e+003;4.0329487305e+003;4.0279487305e+003;4.0215385742e+003;4.0447436523e+003;4.0484614258e+003;4.0360256348e+003;4.0347436523e+003;4.0271794434e+003;4.0394870605e+003;4.0347436523e+003;
4.7968750000e+000;4.0002563477e+003;3.9929487305e+003;4.0073076172e+003;4.0255129395e+003;3.9929487305e+003;4.0002563477e+003;3.9933332520e+003;4.0160256348e+003;4.0151281738e+003;4.0025642090e+003;4.0050000000e+003;4.0002563477e+003;4.0092307129e+003;4.0060256348e+003;
4.8046875000e+000;3.9732050781e+003;3.9707692871e+003;3.9865385742e+003;3.9970512695e+003;3.9674357910e+003;3.9869230957e+003;3.9803845215e+003;3.9891025391e+003;3.9761538086e+003;3.9676923828e+003;3.9802563477e+003;3.9774357910e+003;3.9821794434e+003;3.9806411133e+003;
4.8125000000e+000;3.9939743652e+003;3.9953845215e+003;4.0060256348e+003;4.0173076172e+003;3.9948718262e+003;4.0119230957e+003;4.0055129395e+003;4.0093588867e+003;3.9939743652e+003;3.9892307129e+003;4.0016667480e+003;3.9975642090e+003;4.0023076172e+003;4.0020512695e+003;
4.8203125000e+000;3.9398718262e+003;3.9375642090e+003;3.9543588867e+003;3.9773076172e+003;3.9456411133e+003;3.9701281738e+003;3.9615385742e+003;3.9516667480e+003;3.9401281738e+003;3.9311538086e+003;3.9419230957e+003;3.9411538086e+003;3.9420512695e+003;3.9479487305e+003;
4.8281250000e+000;3.9921794434e+003;3.9982050781e+003;4.0033332520e+003;4.0264101563e+003;4.0017949219e+003;4.0169230957e+003;4.0144870605e+003;4.0071794434e+003;3.9958974609e+003;3.9839743652e+003;3.9943588867e+003;3.9974357910e+003;3.9960256348e+003;3.9982050781e+003;
4.8359375000e+000;3.9744870605e+003;3.9794870605e+003;3.9851281738e+003;4.0069230957e+003;3.9834614258e+003;3.9998718262e+003;3.9950000000e+003;3.9933332520e+003;3.9824357910e+003;3.9694870605e+003;3.9755129395e+003;3.9815385742e+003;3.9774357910e+003;3.9824357910e+003;
4.8437500000e+000;3.9451281738e+003;3.9462819824e+003;3.9561538086e+003;3.9764101563e+003;3.9492307129e+003;3.9721794434e+003;3.9637180176e+003;3.9646154785e+003;3.9556411133e+003;3.9405129395e+003;3.9439743652e+003;3.9514101563e+003;3.9462819824e+003;3.9539743652e+003;
4.8515625000e+000;3.9351281738e+003;3.9326923828e+003;3.9458974609e+003;3.9641025391e+003;3.9301281738e+003;3.9616667480e+003;3.9507692871e+003;3.9524357910e+003;3.9466667480e+003;3.9294870605e+003;3.9332050781e+003;3.9394870605e+003;3.9351281738e+003;3.9430769043e+003;
4.8593750000e+000;3.9156411133e+003;3.9180769043e+003;3.9241025391e+003;3.9466667480e+003;3.9074357910e+003;3.9332050781e+003;3.9243588867e+003;3.9251281738e+003;3.9252563477e+003;3.9065385742e+003;3.9196154785e+003;3.9226923828e+003;3.9170512695e+003;3.9208974609e+003;
4.8671875000e+000;3.9232050781e+003;3.9266667480e+003;3.9314101563e+003;3.9537180176e+003;3.9280769043e+003;3.9353845215e+003;3.9256411133e+003;3.9275642090e+003;3.9288461914e+003;3.9105129395e+003;3.9246154785e+003;3.9276923828e+003;3.9235898438e+003;3.9280769043e+003;
4.8750000000e+000;3.9262819824e+003;3.9266667480e+003;3.9407692871e+003;3.9511538086e+003;3.9242307129e+003;3.9287180176e+003;3.9155129395e+003;3.9283332520e+003;3.9328205566e+003;3.9167949219e+003;3.9287180176e+003;3.9346154785e+003;3.9271794434e+003;3.9352563477e+003;
4.8828125000e+000;3.9543588867e+003;3.9519230957e+003;3.9680769043e+003;3.9778205566e+003;3.9408974609e+003;3.9451281738e+003;3.9398718262e+003;3.9539743652e+003;3.9515385742e+003;3.9411538086e+003;3.9550000000e+003;3.9584614258e+003;3.9551281738e+003;3.9560256348e+003;
4.8906250000e+000;3.9748718262e+003;3.9725642090e+003;3.9862819824e+003;3.9974357910e+003;3.9651281738e+003;3.9625642090e+003;3.9570512695e+003;3.9769230957e+003;3.9717949219e+003;3.9644870605e+003;3.9776923828e+003;3.9789743652e+003;3.9776923828e+003;3.9779487305e+003;
4.8984375000e+000;3.9302563477e+003;3.9315385742e+003;3.9434614258e+003;3.9574357910e+003;3.9161538086e+003;3.9388461914e+003;3.9314101563e+003;3.9370512695e+003;3.9265385742e+003;3.9201281738e+003;3.9357692871e+003;3.9401281738e+003;3.9337180176e+003;3.9383332520e+003;
4.9062500000e+000;3.9575642090e+003;3.9615385742e+003;3.9702563477e+003;3.9829487305e+003;3.9469230957e+003;3.9683332520e+003;3.9624357910e+003;3.9635898438e+003;3.9514101563e+003;3.9484614258e+003;3.9607692871e+003;3.9660256348e+003;3.9600000000e+003;3.9628205566e+003;
4.9140625000e+000;3.9630769043e+003;3.9723076172e+003;3.9764101563e+003;3.9893588867e+003;3.9719230957e+003;3.9805129395e+003;3.9730769043e+003;3.9728205566e+003;3.9573076172e+003;3.9584614258e+003;3.9639743652e+003;3.9701281738e+003;3.9655129395e+003;3.9670512695e+003;
4.9218750000e+000;3.9323076172e+003;3.9412819824e+003;3.9452563477e+003;3.9624357910e+003;3.9439743652e+003;3.9555129395e+003;3.9466667480e+003;3.9412819824e+003;3.9255129395e+003;3.9246154785e+003;3.9321794434e+003;3.9364101563e+003;3.9333332520e+003;3.9365385742e+003;
4.9296875000e+000;3.9492307129e+003;3.9478205566e+003;3.9632050781e+003;3.9792307129e+003;3.9350000000e+003;3.9725642090e+003;3.9641025391e+003;3.9478205566e+003;3.9393588867e+003;3.9376923828e+003;3.9491025391e+003;3.9458974609e+003;3.9469230957e+003;3.9526923828e+003;
4.9375000000e+000;3.9346154785e+003;3.9341025391e+003;3.9537180176e+003;3.9648718262e+003;3.9237180176e+003;3.9607692871e+003;3.9501281738e+003;3.9355129395e+003;3.9296154785e+003;3.9279487305e+003;3.9365385742e+003;3.9365385742e+003;3.9360256348e+003;3.9400000000e+003;
4.9453125000e+000;3.9225642090e+003;3.9289743652e+003;3.9337180176e+003;3.9488461914e+003;3.9457692871e+003;3.9420512695e+003;3.9337180176e+003;3.9217949219e+003;3.9276923828e+003;3.9171794434e+003;3.9233332520e+003;3.9261538086e+003;3.9293588867e+003;3.9232050781e+003;
4.9531250000e+000;3.9383332520e+003;3.9411538086e+003;3.9452563477e+003;3.9616667480e+003;3.9576923828e+003;3.9520512695e+003;3.9437180176e+003;3.9388461914e+003;3.9480769043e+003;3.9360256348e+003;3.9407692871e+003;3.9411538086e+003;3.9433332520e+003;3.9371794434e+003;
4.9609375000e+000;3.8897436523e+003;3.8884614258e+003;3.9017949219e+003;3.9196154785e+003;3.8896154785e+003;3.9069230957e+003;3.8934614258e+003;3.8993588867e+003;3.9100000000e+003;3.8943588867e+003;3.8960256348e+003;3.8950000000e+003;3.8930769043e+003;3.8889743652e+003;
4.9687500000e+000;3.8771794434e+003;3.8782050781e+003;3.8923076172e+003;3.9097436523e+003;3.8737180176e+003;3.8950000000e+003;3.8807692871e+003;3.8882050781e+003;3.8993588867e+003;3.8817949219e+003;3.8830769043e+003;3.8815385742e+003;3.8820512695e+003;3.8760256348e+003;
4.9765625000e+000;3.8964101563e+003;3.8993588867e+003;3.9120512695e+003;3.9262819824e+003;3.8944870605e+003;3.9096154785e+003;3.8962819824e+003;3.9066667480e+003;3.9194870605e+003;3.9008974609e+003;3.9016667480e+003;3.8997436523e+003;3.9035898438e+003;3.8944870605e+003;
4.9843750000e+000;3.8938461914e+003;3.8928205566e+003;3.9083332520e+003;3.9264101563e+003;3.8956411133e+003;3.8992307129e+003;3.8816667480e+003;3.9043588867e+003;3.9121794434e+003;3.8935898438e+003;3.9001281738e+003;3.9020512695e+003;3.9055129395e+003;3.8964101563e+003;
4.9921875000e+000;3.9160256348e+003;3.9176923828e+003;3.9292307129e+003;3.9475642090e+003;3.9148718262e+003;3.9193588867e+003;3.9024357910e+003;3.9260256348e+003;3.9324357910e+003;3.9164101563e+003;3.9233332520e+003;3.9215385742e+003;3.9287180176e+003;3.9185898438e+003;
5.0000000000e+000;3.8793588867e+003;3.8846154785e+003;3.8928205566e+003;3.9055129395e+003;3.8726923828e+003;3.8911538086e+003;3.8796154785e+003;3.8888461914e+003;3.8861538086e+003;3.8717949219e+003;3.8847436523e+003;3.8829487305e+003;3.8884614258e+003;3.8776923828e+003;
5.0078125000e+000;3.9075642090e+003;3.9075642090e+003;3.9189743652e+003;3.9360256348e+003;3.9100000000e+003;3.9241025391e+003;3.9085898438e+003;3.9173076172e+003;3.9058974609e+003;3.9011538086e+003;3.9135898438e+003;3.9148718262e+003;3.9205129395e+003;3.9069230957e+003;
5.0156250000e+000;3.8762819824e+003;3.8733332520e+003;3.8887180176e+003;3.9088461914e+003;3.8661538086e+003;3.9003845215e+003;3.8805129395e+003;3.8857692871e+003;3.8743588867e+003;3.8691025391e+003;3.8824357910e+003;3.8869230957e+003;3.8894870605e+003;3.8766667480e+003;
5.0234375000e+000;3.9174357910e+003;3.9179487305e+003;3.9246154785e+003;3.9433332520e+003;3.9100000000e+003;3.9428205566e+003;3.9316667480e+003;3.9189743652e+003;3.9150000000e+003;3.9052563477e+003;3.9223076172e+003;3.9300000000e+003;3.9300000000e+003;3.9175642090e+003;
5.0312500000e+000;3.9256411133e+003;3.9257692871e+003;3.9323076172e+003;3.9498718262e+003;3.9365385742e+003;3.9488461914e+003;3.9385898438e+003;3.9291025391e+003;3.9264101563e+003;3.9169230957e+003;3.9308974609e+003;3.9401281738e+003;3.9392307129e+003;3.9269230957e+003;
5.0390625000e+000;3.8706411133e+003;3.8683332520e+003;3.8806411133e+003;3.8988461914e+003;3.9007692871e+003;3.8979487305e+003;3.8844870605e+003;3.8794870605e+003;3.8784614258e+003;3.8673076172e+003;3.8765385742e+003;3.8861538086e+003;3.8839743652e+003;3.8714101563e+003;
5.0468750000e+000;3.8615385742e+003;3.8614101563e+003;3.8720512695e+003;3.8894870605e+003;3.8879487305e+003;3.8912819824e+003;3.8782050781e+003;3.8739743652e+003;3.8762819824e+003;3.8629487305e+003;3.8694870605e+003;3.8761538086e+003;3.8748718262e+003;3.8614101563e+003;
5.0546875000e+000;3.8346154785e+003;3.8408974609e+003;3.8483332520e+003;3.8606411133e+003;3.8508974609e+003;3.8761538086e+003;3.8637180176e+003;3.8673076172e+003;3.8779487305e+003;3.8534614258e+003;3.8478205566e+003;3.8514101563e+003;3.8521794434e+003;3.8373076172e+003;
5.0625000000e+000;3.8358974609e+003;3.8393588867e+003;3.8510256348e+003;3.8638461914e+003;3.8546154785e+003;3.8782050781e+003;3.8635898438e+003;3.8687180176e+003;3.8780769043e+003;3.8521794434e+003;3.8470512695e+003;3.8502563477e+003;3.8544870605e+003;3.8367949219e+003;
5.0703125000e+000;3.9117949219e+003;3.9143588867e+003;3.9262819824e+003;3.9406411133e+003;3.9212819824e+003;3.9374357910e+003;3.9219230957e+003;3.9424357910e+003;3.9492307129e+003;3.9298718262e+003;3.9287180176e+003;3.9310256348e+003;3.9326923828e+003;3.9151281738e+003;
5.0781250000e+000;3.8719230957e+003;3.8769230957e+003;3.8883332520e+003;3.9020512695e+003;3.8779487305e+003;3.8970512695e+003;3.8847436523e+003;3.9048718262e+003;3.9112819824e+003;3.8910256348e+003;3.8915385742e+003;3.8966667480e+003;3.8933332520e+003;3.8800000000e+003;
5.0859375000e+000;3.8583332520e+003;3.8601281738e+003;3.8762819824e+003;3.8812819824e+003;3.8587180176e+003;3.8751281738e+003;3.8688461914e+003;3.8794870605e+003;3.8841025391e+003;3.8638461914e+003;3.8708974609e+003;3.8744870605e+003;3.8767949219e+003;3.8628205566e+003;
5.0937500000e+000;3.9152563477e+003;3.9121794434e+003;3.9326923828e+003;3.9315385742e+003;3.9116667480e+003;3.9217949219e+003;3.9158974609e+003;3.9278205566e+003;3.9308974609e+003;3.9155129395e+003;3.9237180176e+003;3.9237180176e+003;3.9307692871e+003;3.9155129395e+003;
5.1015625000e+000;3.9500000000e+003;3.9434614258e+003;3.9678205566e+003;3.9638461914e+003;3.9438461914e+003;3.9493588867e+003;3.9425642090e+003;3.9597436523e+003;3.9605129395e+003;3.9505129395e+003;3.9582050781e+003;3.9570512695e+003;3.9625642090e+003;3.9502563477e+003;
5.1093750000e+000;3.9188461914e+003;3.9124357910e+003;3.9378205566e+003;3.9358974609e+003;3.9123076172e+003;3.9183332520e+003;3.9108974609e+003;3.9315385742e+003;3.9296154785e+003;3.9217949219e+003;3.9298718262e+003;3.9307692871e+003;3.9294870605e+003;3.9233332520e+003;
5.1171875000e+000;3.6616667480e+003;3.6561538086e+003;3.6792307129e+003;3.6960256348e+003;3.6312819824e+003;3.6839743652e+003;3.6650000000e+003;3.6726923828e+003;3.6617949219e+003;3.6469230957e+003;3.6685898438e+003;3.6816667480e+003;3.6714101563e+003;3.6692307129e+003;
5.1250000000e+000;3.8502563477e+003;3.8523076172e+003;3.8615385742e+003;3.8769230957e+003;3.8606411133e+003;3.8683332520e+003;3.8547436523e+003;3.8474357910e+003;3.8465385742e+003;3.8358974609e+003;3.8571794434e+003;3.8616667480e+003;3.8612819824e+003;3.8532050781e+003;
5.1328125000e+000;3.8628205566e+003;3.8641025391e+003;3.8742307129e+003;3.8858974609e+003;3.8693588867e+003;3.8828205566e+003;3.8689743652e+003;3.8641025391e+003;3.8653845215e+003;3.8570512695e+003;3.8746154785e+003;3.8780769043e+003;3.8756411133e+003;3.8700000000e+003;
5.1406250000e+000;3.7520512695e+003;3.7434614258e+003;3.7700000000e+003;3.7783332520e+003;3.7448718262e+003;3.7870512695e+003;3.7669230957e+003;3.7597436523e+003;3.7615385742e+003;3.7512819824e+003;3.7673076172e+003;3.7734614258e+003;3.7625642090e+003;3.7620512695e+003;
5.1484375000e+000;3.6860256348e+003;3.6824357910e+003;3.6966667480e+003;3.7194870605e+003;3.6915385742e+003;3.7256411133e+003;3.7112819824e+003;3.7101281738e+003;3.7166667480e+003;3.6942307129e+003;3.6987180176e+003;3.7069230957e+003;3.6988461914e+003;3.6942307129e+003;
5.1562500000e+000;3.6600000000e+003;3.6561538086e+003;3.6719230957e+003;3.6965385742e+003;3.6607692871e+003;3.7047436523e+003;3.6907692871e+003;3.6869230957e+003;3.6938461914e+003;3.6688461914e+003;3.6732050781e+003;3.6816667480e+003;3.6732050781e+003;3.6698718262e+003;
5.1640625000e+000;3.6857692871e+003;3.6788461914e+003;3.7003845215e+003;3.7205129395e+003;3.6802563477e+003;3.7278205566e+003;3.7144870605e+003;3.7125642090e+003;3.7220512695e+003;3.6935898438e+003;3.6997436523e+003;3.7061538086e+003;3.6957692871e+003;3.6975642090e+003;
