Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4296875000e+000,3.5456411133e+003,3.5350000000e+003,3.5634614258e+003,3.5974357910e+003,3.5547436523e+003,3.5573076172e+003,3.5784614258e+003,3.5644870605e+003,3.5978205566e+003,3.6478205566e+003,3.5428205566e+003,3.6012819824e+003,3.5246154785e+003,3.4338461914e+003,
1.4375000000e+000,3.5343588867e+003,3.5250000000e+003,3.5501281738e+003,3.5829487305e+003,3.5761538086e+003,3.5416667480e+003,3.5666667480e+003,3.5535898438e+003,3.5876923828e+003,3.6365385742e+003,3.5342307129e+003,3.5855129395e+003,3.5123076172e+003,3.4174357910e+003,
1.4453125000e+000,3.5202563477e+003,3.4902563477e+003,3.5314101563e+003,3.5492307129e+003,3.5260256348e+003,3.5205129395e+003,3.5526923828e+003,3.5321794434e+003,3.5728205566e+003,3.6106411133e+003,3.5051281738e+003,3.5616667480e+003,3.4908974609e+003,3.3976923828e+003,
1.4531250000e+000,3.5564101563e+003,3.5212819824e+003,3.5608974609e+003,3.5796154785e+003,3.5365385742e+003,3.5539743652e+003,3.5851281738e+003,3.5600000000e+003,3.6006411133e+003,3.6400000000e+003,3.5273076172e+003,3.5928205566e+003,3.5210256348e+003,3.4306411133e+003,
1.4609375000e+000,3.8873076172e+003,3.8697436523e+003,3.8650000000e+003,3.9096154785e+003,3.8792307129e+003,3.8608974609e+003,3.8833332520e+003,3.8617949219e+003,3.8956411133e+003,3.9691025391e+003,3.8560256348e+003,3.9064101563e+003,3.8419230957e+003,3.7433332520e+003,
1.4687500000e+000,3.9898718262e+003,3.9794870605e+003,3.9657692871e+003,4.0117949219e+003,3.9905129395e+003,3.9550000000e+003,3.9744870605e+003,3.9582050781e+003,3.9905129395e+003,4.0738461914e+003,3.9682050781e+003,4.0046154785e+003,3.9467949219e+003,3.8438461914e+003,
1.4765625000e+000,4.0460256348e+003,4.0464101563e+003,4.0266667480e+003,4.0597436523e+003,4.0283332520e+003,4.0092307129e+003,4.0234614258e+003,4.0144870605e+003,4.0434614258e+003,4.1337177734e+003,4.0303845215e+003,4.0575642090e+003,4.0119230957e+003,3.9038461914e+003,
1.4843750000e+000,4.0294870605e+003,4.0333332520e+003,4.0120512695e+003,4.0398718262e+003,3.9925642090e+003,3.9984614258e+003,4.0115385742e+003,4.0007692871e+003,4.0273076172e+003,4.1188461914e+003,4.0110256348e+003,4.0430769043e+003,3.9982050781e+003,3.8907692871e+003,
1.4921875000e+000,4.0296154785e+003,4.0350000000e+003,4.0125642090e+003,4.0407692871e+003,3.9803845215e+003,4.0044870605e+003,4.0170512695e+003,4.0021794434e+003,4.0266667480e+003,4.1207690430e+003,4.0106411133e+003,4.0473076172e+003,3.9982050781e+003,3.8930769043e+003,
1.5000000000e+000,4.0608974609e+003,4.0669230957e+003,4.0430769043e+003,4.0769230957e+003,4.0161538086e+003,4.0382050781e+003,4.0494870605e+003,4.0324357910e+003,4.0564101563e+003,4.1546152344e+003,4.0462819824e+003,4.0832050781e+003,4.0270512695e+003,3.9247436523e+003,
1.5078125000e+000,3.9011538086e+003,3.9178205566e+003,3.9033332520e+003,3.9467949219e+003,3.9420512695e+003,3.8885898438e+003,3.8973076172e+003,3.8969230957e+003,3.9220512695e+003,4.0126923828e+003,3.9032050781e+003,3.9396154785e+003,3.8779487305e+003,3.7792307129e+003,
1.5156250000e+000,3.7873076172e+003,3.8006411133e+003,3.7947436523e+003,3.8360256348e+003,3.8112819824e+003,3.7855129395e+003,3.7970512695e+003,3.7910256348e+003,3.8174357910e+003,3.8960256348e+003,3.7835898438e+003,3.8269230957e+003,3.7667949219e+003,3.6696154785e+003,
1.5234375000e+000,3.7124357910e+003,3.7010256348e+003,3.7191025391e+003,3.7638461914e+003,3.7033332520e+003,3.7174357910e+003,3.7350000000e+003,3.7183332520e+003,3.7489743652e+003,3.8117949219e+003,3.7003845215e+003,3.7505129395e+003,3.6832050781e+003,3.5876923828e+003,
1.5312500000e+000,3.5343588867e+003,3.5211538086e+003,3.5438461914e+003,3.5780769043e+003,3.5297436523e+003,3.5311538086e+003,3.5603845215e+003,3.5457692871e+003,3.5791025391e+003,3.6365385742e+003,3.5148718262e+003,3.5757692871e+003,3.4925642090e+003,3.4165385742e+003,
1.5390625000e+000,3.4817949219e+003,3.4673076172e+003,3.4896154785e+003,3.5217949219e+003,3.4752563477e+003,3.4785898438e+003,3.5107692871e+003,3.4916667480e+003,3.5267949219e+003,3.5806411133e+003,3.4597436523e+003,3.5192307129e+003,3.4362819824e+003,3.3660256348e+003,
1.5468750000e+000,3.5224357910e+003,3.4878205566e+003,3.5208974609e+003,3.5484614258e+003,3.5105129395e+003,3.4984614258e+003,3.5335898438e+003,3.5085898438e+003,3.5474357910e+003,3.5992307129e+003,3.4824357910e+003,3.5410256348e+003,3.4688461914e+003,3.3905129395e+003,
1.5546875000e+000,3.5452563477e+003,3.5066667480e+003,3.5370512695e+003,3.5644870605e+003,3.5208974609e+003,3.5123076172e+003,3.5469230957e+003,3.5237180176e+003,3.5650000000e+003,3.6176923828e+003,3.4983332520e+003,3.5588461914e+003,3.4911538086e+003,3.4076923828e+003,
1.5625000000e+000,3.5844870605e+003,3.5466667480e+003,3.5641025391e+003,3.5960256348e+003,3.5432050781e+003,3.5489743652e+003,3.5815385742e+003,3.5584614258e+003,3.6034614258e+003,3.6587180176e+003,3.5416667480e+003,3.5998718262e+003,3.5300000000e+003,3.4493588867e+003,
1.5703125000e+000,3.6174357910e+003,3.5812819824e+003,3.5964101563e+003,3.6283332520e+003,3.5816667480e+003,3.5843588867e+003,3.6170512695e+003,3.5912819824e+003,3.6356411133e+003,3.6942307129e+003,3.5805129395e+003,3.6375642090e+003,3.5616667480e+003,3.4860256348e+003,
1.5781250000e+000,3.7524357910e+003,3.7246154785e+003,3.7328205566e+003,3.7576923828e+003,3.7387180176e+003,3.7091025391e+003,3.7435898438e+003,3.7185898438e+003,3.7561538086e+003,3.8275642090e+003,3.7082050781e+003,3.7625642090e+003,3.6928205566e+003,3.6124357910e+003,
1.5859375000e+000,3.7779487305e+003,3.7528205566e+003,3.7552563477e+003,3.7828205566e+003,3.7576923828e+003,3.7302563477e+003,3.7629487305e+003,3.7434614258e+003,3.7792307129e+003,3.8517949219e+003,3.7312819824e+003,3.7815385742e+003,3.7170512695e+003,3.6342307129e+003,
1.5937500000e+000,3.7743588867e+003,3.7485898438e+003,3.7500000000e+003,3.7798718262e+003,3.7424357910e+003,3.7257692871e+003,3.7562819824e+003,3.7416667480e+003,3.7762819824e+003,3.8485898438e+003,3.7291025391e+003,3.7757692871e+003,3.7123076172e+003,3.6298718262e+003,
1.6015625000e+000,3.7593588867e+003,3.7223076172e+003,3.7311538086e+003,3.7607692871e+003,3.7317949219e+003,3.7183332520e+003,3.7555129395e+003,3.7176923828e+003,3.7571794434e+003,3.8288461914e+003,3.7171794434e+003,3.7538461914e+003,3.7005129395e+003,3.6187180176e+003,
1.6093750000e+000,3.9292307129e+003,3.9024357910e+003,3.8965385742e+003,3.9308974609e+003,3.9220512695e+003,3.8858974609e+003,3.9193588867e+003,3.8830769043e+003,3.9178205566e+003,3.9984614258e+003,3.8848718262e+003,3.9219230957e+003,3.8693588867e+003,3.7873076172e+003,
1.6171875000e+000,4.2738461914e+003,4.2661538086e+003,4.2415385742e+003,4.2710258789e+003,4.2728203125e+003,4.2303847656e+003,4.2416665039e+003,4.2369228516e+003,4.2594873047e+003,4.3750000000e+003,4.2535898438e+003,4.2792309570e+003,4.2202563477e+003,4.1376923828e+003,
1.6250000000e+000,4.2620512695e+003,4.2689741211e+003,4.2432050781e+003,4.2696152344e+003,4.2606411133e+003,4.2352563477e+003,4.2414101563e+003,4.2233334961e+003,4.2446152344e+003,4.3707690430e+003,4.2598715820e+003,4.2682050781e+003,4.2338461914e+003,4.1301284180e+003,
1.6328125000e+000,4.3261538086e+003,4.3510258789e+003,4.3093588867e+003,4.3394873047e+003,4.3489741211e+003,4.3046152344e+003,4.3065385742e+003,4.2888461914e+003,4.3089741211e+003,4.4407690430e+003,4.3307690430e+003,4.3360258789e+003,4.3084614258e+003,4.1973076172e+003,
1.6406250000e+000,4.3520512695e+003,4.4014101563e+003,4.3498715820e+003,4.3771796875e+003,4.3728203125e+003,4.3396152344e+003,4.3343588867e+003,4.3360258789e+003,4.3523076172e+003,4.4880771484e+003,4.3734614258e+003,4.3929487305e+003,4.3397436523e+003,4.2408974609e+003,
1.6484375000e+000,4.2920512695e+003,4.3358974609e+003,4.2957690430e+003,4.3188461914e+003,4.2966665039e+003,4.2844873047e+003,4.2805126953e+003,4.2798715820e+003,4.2976923828e+003,4.4264101563e+003,4.3126923828e+003,4.3382050781e+003,4.2784614258e+003,4.1837177734e+003,
1.6562500000e+000,4.2496152344e+003,4.2906411133e+003,4.2616665039e+003,4.2766665039e+003,4.2717949219e+003,4.2487177734e+003,4.2478203125e+003,4.2388461914e+003,4.2608974609e+003,4.3835898438e+003,4.2714101563e+003,4.2969228516e+003,4.2430771484e+003,4.1438461914e+003,
1.6640625000e+000,4.2737177734e+003,4.3184614258e+003,4.2898715820e+003,4.3011538086e+003,4.3192309570e+003,4.2720512695e+003,4.2716665039e+003,4.2635898438e+003,4.2851284180e+003,4.4123076172e+003,4.3012822266e+003,4.3223076172e+003,4.2707690430e+003,4.1700000000e+003,
1.6718750000e+000,4.2765385742e+003,4.3283334961e+003,4.3010258789e+003,4.3215385742e+003,4.3169228516e+003,4.2743588867e+003,4.2705126953e+003,4.2755126953e+003,4.2907690430e+003,4.4265385742e+003,4.3260258789e+003,4.3350000000e+003,4.2806411133e+003,4.1833334961e+003,
1.6796875000e+000,4.2201284180e+003,4.2755126953e+003,4.2452563477e+003,4.2714101563e+003,4.2473076172e+003,4.2241025391e+003,4.2197436523e+003,4.2234614258e+003,4.2393588867e+003,4.3696152344e+003,4.2678203125e+003,4.2824360352e+003,4.2302563477e+003,4.1317949219e+003,
1.6875000000e+000,4.1782050781e+003,4.2412822266e+003,4.2008974609e+003,4.2260258789e+003,4.2070512695e+003,4.1905126953e+003,4.1900000000e+003,4.1802563477e+003,4.1975639648e+003,4.3184614258e+003,4.2112822266e+003,4.2432050781e+003,4.1888461914e+003,4.0937180176e+003,
1.6953125000e+000,4.2655126953e+003,4.3312822266e+003,4.2847436523e+003,4.3078203125e+003,4.2997436523e+003,4.2757690430e+003,4.2755126953e+003,4.2610258789e+003,4.2764101563e+003,4.4012822266e+003,4.2965385742e+003,4.3270512695e+003,4.2702563477e+003,4.1779487305e+003,
1.7031250000e+000,4.7361538086e+003,4.8148715820e+003,4.7529487305e+003,4.7830771484e+003,4.7697436523e+003,4.7364101563e+003,4.7169228516e+003,4.7171796875e+003,4.7216665039e+003,4.8851284180e+003,4.7894873047e+003,4.7893588867e+003,4.7480771484e+003,4.6360258789e+003,
1.7109375000e+000,4.8289741211e+003,4.9162822266e+003,4.8506411133e+003,4.8803847656e+003,4.8797436523e+003,4.8310258789e+003,4.8052563477e+003,4.8112822266e+003,4.8142309570e+003,4.9864101563e+003,4.8907690430e+003,4.8860258789e+003,4.8512822266e+003,4.7319228516e+003,
1.7187500000e+000,4.8838461914e+003,4.9814101563e+003,4.9103847656e+003,4.9388461914e+003,4.9632050781e+003,4.8897436523e+003,4.8608974609e+003,4.8700000000e+003,4.8720512695e+003,5.0498715820e+003,4.9544873047e+003,4.9464101563e+003,4.9156411133e+003,4.7941025391e+003,
1.7265625000e+000,4.9203847656e+003,5.0634614258e+003,4.9732050781e+003,4.9846152344e+003,5.0239741211e+003,4.9611538086e+003,4.9232050781e+003,4.9470512695e+003,4.9385898438e+003,5.1416665039e+003,5.0460258789e+003,5.0176923828e+003,4.9825639648e+003,4.8651284180e+003,
1.7343750000e+000,4.8710258789e+003,5.0162822266e+003,4.9292309570e+003,4.9401284180e+003,4.9779487305e+003,4.9196152344e+003,4.8807690430e+003,4.9043588867e+003,4.8978203125e+003,5.0958974609e+003,4.9996152344e+003,4.9705126953e+003,4.9416665039e+003,4.8196152344e+003,
1.7421875000e+000,4.8260258789e+003,4.9806411133e+003,4.8917949219e+003,4.9191025391e+003,4.9493588867e+003,4.8975639648e+003,4.8601284180e+003,4.8746152344e+003,4.8694873047e+003,5.0535898438e+003,4.9624360352e+003,4.9330771484e+003,4.9130771484e+003,4.7929487305e+003,
1.7500000000e+000,4.9438461914e+003,5.1132050781e+003,5.0224360352e+003,5.0343588867e+003,5.0487177734e+003,5.0142309570e+003,4.9752563477e+003,4.9934614258e+003,4.9856411133e+003,5.1789741211e+003,5.0833334961e+003,5.0569228516e+003,5.0365385742e+003,4.9189741211e+003,
1.7578125000e+000,4.9539741211e+003,5.1264101563e+003,5.0362822266e+003,5.0467949219e+003,5.0698715820e+003,5.0284614258e+003,4.9874360352e+003,5.0055126953e+003,5.0003847656e+003,5.1921796875e+003,5.0960258789e+003,5.0702563477e+003,5.0482050781e+003,4.9311538086e+003,
1.7656250000e+000,5.0232050781e+003,5.2138461914e+003,5.1116665039e+003,5.1292309570e+003,5.1846152344e+003,5.1192309570e+003,5.0732050781e+003,5.0896152344e+003,5.0814101563e+003,5.2789741211e+003,5.1865385742e+003,5.1529487305e+003,5.1248715820e+003,5.0134614258e+003,
1.7734375000e+000,5.0466665039e+003,5.2444873047e+003,5.1376923828e+003,5.1552563477e+003,5.2107690430e+003,5.1456411133e+003,5.0985898438e+003,5.1189741211e+003,5.1069228516e+003,5.3105126953e+003,5.2179487305e+003,5.1794873047e+003,5.1543588867e+003,5.0412822266e+003,
1.7812500000e+000,5.0470512695e+003,5.2537177734e+003,5.1498715820e+003,5.1648715820e+003,5.2132050781e+003,5.1498715820e+003,5.1026923828e+003,5.1271796875e+003,5.1128203125e+003,5.3152563477e+003,5.2271796875e+003,5.1834614258e+003,5.1689741211e+003,5.0487177734e+003,
1.7890625000e+000,5.0662822266e+003,5.2784614258e+003,5.1757690430e+003,5.1930771484e+003,5.2425639648e+003,5.1729487305e+003,5.1252563477e+003,5.1478203125e+003,5.1343588867e+003,5.3333334961e+003,5.2502563477e+003,5.2048715820e+003,5.1939741211e+003,5.0712822266e+003,
1.7968750000e+000,5.2767949219e+003,5.5183334961e+003,5.3941025391e+003,5.4235898438e+003,5.4728203125e+003,5.3970512695e+003,5.3398715820e+003,5.3703847656e+003,5.3464101563e+003,5.5671796875e+003,5.4834614258e+003,5.4297436523e+003,5.4210258789e+003,5.2970512695e+003,
1.8046875000e+000,5.3002563477e+003,5.5494873047e+003,5.4224360352e+003,5.4503847656e+003,5.4870512695e+003,5.4246152344e+003,5.3650000000e+003,5.4023076172e+003,5.3751284180e+003,5.6021796875e+003,5.5138461914e+003,5.4607690430e+003,5.4515385742e+003,5.3270512695e+003,
1.8125000000e+000,5.2023076172e+003,5.4556411133e+003,5.3388461914e+003,5.3682050781e+003,5.3815385742e+003,5.3317949219e+003,5.2737177734e+003,5.3153847656e+003,5.2926923828e+003,5.5120512695e+003,5.4237177734e+003,5.3732050781e+003,5.3592309570e+003,5.2379487305e+003,
1.8203125000e+000,5.1367949219e+003,5.3880771484e+003,5.2792309570e+003,5.3143588867e+003,5.3242309570e+003,5.2680771484e+003,5.2130771484e+003,5.2515385742e+003,5.2319228516e+003,5.4442309570e+003,5.3608974609e+003,5.3088461914e+003,5.2926923828e+003,5.1741025391e+003,
1.8281250000e+000,5.0930771484e+003,5.3457690430e+003,5.2517949219e+003,5.2916665039e+003,5.3029487305e+003,5.2456411133e+003,5.1910258789e+003,5.2223076172e+003,5.1991025391e+003,5.4014101563e+003,5.3252563477e+003,5.2705126953e+003,5.2608974609e+003,5.1423076172e+003,
1.8359375000e+000,5.0898715820e+003,5.3488461914e+003,5.2519228516e+003,5.2907690430e+003,5.2991025391e+003,5.2507690430e+003,5.1925639648e+003,5.2273076172e+003,5.2046152344e+003,5.4033334961e+003,5.3232050781e+003,5.2720512695e+003,5.2632050781e+003,5.1433334961e+003,
1.8437500000e+000,5.0685898438e+003,5.3334614258e+003,5.2310258789e+003,5.2724360352e+003,5.2765385742e+003,5.2328203125e+003,5.1724360352e+003,5.2117949219e+003,5.1910258789e+003,5.3857690430e+003,5.3020512695e+003,5.2546152344e+003,5.2421796875e+003,5.1237177734e+003,
1.8515625000e+000,5.0358974609e+003,5.3033334961e+003,5.1969228516e+003,5.2448715820e+003,5.2448715820e+003,5.1979487305e+003,5.1387177734e+003,5.1810258789e+003,5.1617949219e+003,5.3532050781e+003,5.2692309570e+003,5.2239741211e+003,5.2046152344e+003,5.0912822266e+003,
1.8593750000e+000,5.0403847656e+003,5.3015385742e+003,5.2070512695e+003,5.2798715820e+003,5.2762822266e+003,5.2050000000e+003,5.1561538086e+003,5.1943588867e+003,5.1705126953e+003,5.3538461914e+003,5.2839741211e+003,5.2292309570e+003,5.2129487305e+003,5.1053847656e+003,
1.8671875000e+000,5.0765385742e+003,5.3501284180e+003,5.2558974609e+003,5.3183334961e+003,5.2935898438e+003,5.2539741211e+003,5.1932050781e+003,5.2347436523e+003,5.2128203125e+003,5.4058974609e+003,5.3189741211e+003,5.2783334961e+003,5.2529487305e+003,5.1506411133e+003,
1.8750000000e+000,5.0797436523e+003,5.3541025391e+003,5.2570512695e+003,5.3193588867e+003,5.2906411133e+003,5.2526923828e+003,5.1960258789e+003,5.2356411133e+003,5.2114101563e+003,5.4056411133e+003,5.3221796875e+003,5.2769228516e+003,5.2562822266e+003,5.1551284180e+003,
1.8828125000e+000,5.0914101563e+003,5.3708974609e+003,5.2688461914e+003,5.3256411133e+003,5.3061538086e+003,5.2616665039e+003,5.2130771484e+003,5.2523076172e+003,5.2246152344e+003,5.4144873047e+003,5.3400000000e+003,5.2865385742e+003,5.2717949219e+003,5.1705126953e+003,
1.8906250000e+000,4.5829487305e+003,4.8350000000e+003,4.7807690430e+003,4.8423076172e+003,4.8103847656e+003,4.7719228516e+003,4.7280771484e+003,4.7816665039e+003,4.7626923828e+003,4.9139741211e+003,4.8333334961e+003,4.7987177734e+003,4.7603847656e+003,4.6756411133e+003,
1.8984375000e+000,4.3182050781e+003,4.5596152344e+003,4.5239741211e+003,4.5869228516e+003,4.5425639648e+003,4.5115385742e+003,4.4770512695e+003,4.5300000000e+003,4.5169228516e+003,4.6470512695e+003,4.5583334961e+003,4.5393588867e+003,4.4989741211e+003,4.4192309570e+003,
1.9062500000e+000,3.7766667480e+003,3.9856411133e+003,3.9908974609e+003,4.0437180176e+003,3.9732050781e+003,3.9667949219e+003,3.9596154785e+003,3.9976923828e+003,3.9985898438e+003,4.0788461914e+003,3.9817949219e+003,3.9988461914e+003,3.9421794434e+003,3.8832050781e+003,
1.9140625000e+000,3.5892307129e+003,3.7751281738e+003,3.7993588867e+003,3.8465385742e+003,3.7635898438e+003,3.7733332520e+003,3.7776923828e+003,3.8039743652e+003,3.8120512695e+003,3.8703845215e+003,3.7753845215e+003,3.8016667480e+003,3.7361538086e+003,3.6879487305e+003,
1.9218750000e+000,3.4742307129e+003,3.5969230957e+003,3.6519230957e+003,3.7147436523e+003,3.5878205566e+003,3.6357692871e+003,3.6585898438e+003,3.6567949219e+003,3.6810256348e+003,3.7107692871e+003,3.6185898438e+003,3.6425642090e+003,3.5780769043e+003,3.5348718262e+003,
1.9296875000e+000,3.5015385742e+003,3.6124357910e+003,3.6655129395e+003,3.7415385742e+003,3.6092307129e+003,3.6515385742e+003,3.6770512695e+003,3.6726923828e+003,3.7001281738e+003,3.7278205566e+003,3.6328205566e+003,3.6569230957e+003,3.5978205566e+003,3.5512819824e+003,
1.9375000000e+000,3.5320512695e+003,3.6348718262e+003,3.6820512695e+003,3.7685898438e+003,3.6434614258e+003,3.6683332520e+003,3.6946154785e+003,3.6911538086e+003,3.7200000000e+003,3.7469230957e+003,3.6491025391e+003,3.6750000000e+003,3.6198718262e+003,3.5714101563e+003,
1.9453125000e+000,3.5624357910e+003,3.6578205566e+003,3.6991025391e+003,3.7905129395e+003,3.6794870605e+003,3.6839743652e+003,3.7098718262e+003,3.7092307129e+003,3.7370512695e+003,3.7643588867e+003,3.6644870605e+003,3.6934614258e+003,3.6385898438e+003,3.5906411133e+003,
1.9531250000e+000,3.5928205566e+003,3.6512819824e+003,3.7006411133e+003,3.7848718262e+003,3.6411538086e+003,3.6861538086e+003,3.7103845215e+003,3.7083332520e+003,3.7335898438e+003,3.7617949219e+003,3.6558974609e+003,3.6938461914e+003,3.6298718262e+003,3.5864101563e+003,
1.9609375000e+000,3.5921794434e+003,3.6466667480e+003,3.6934614258e+003,3.7850000000e+003,3.6339743652e+003,3.6830769043e+003,3.7073076172e+003,3.7037180176e+003,3.7308974609e+003,3.7570512695e+003,3.6521794434e+003,3.6878205566e+003,3.6251281738e+003,3.5824357910e+003,
1.9687500000e+000,3.6267949219e+003,3.6743588867e+003,3.7144870605e+003,3.8283332520e+003,3.7056411133e+003,3.6967949219e+003,3.7258974609e+003,3.7261538086e+003,3.7487180176e+003,3.7794870605e+003,3.6835898438e+003,3.7092307129e+003,3.6407692871e+003,3.6079487305e+003,
1.9765625000e+000,3.5839743652e+003,3.6162819824e+003,3.6587180176e+003,3.7606411133e+003,3.6052563477e+003,3.6488461914e+003,3.6778205566e+003,3.6791025391e+003,3.7060256348e+003,3.7326923828e+003,3.6207692871e+003,3.6603845215e+003,3.5874357910e+003,3.5570512695e+003,
1.9843750000e+000,3.5402563477e+003,3.5597436523e+003,3.6135898438e+003,3.7071794434e+003,3.5456411133e+003,3.6038461914e+003,3.6339743652e+003,3.6332050781e+003,3.6625642090e+003,3.6832050781e+003,3.5675642090e+003,3.6142307129e+003,3.5411538086e+003,3.5107692871e+003,
1.9921875000e+000,3.4285898438e+003,3.4248718262e+003,3.4939743652e+003,3.5956411133e+003,3.4479487305e+003,3.4715385742e+003,3.5084614258e+003,3.5010256348e+003,3.5339743652e+003,3.5537180176e+003,3.4461538086e+003,3.4829487305e+003,3.4091025391e+003,3.3841025391e+003,
2.0000000000e+000,3.4679487305e+003,3.4689743652e+003,3.5157692871e+003,3.6214101563e+003,3.4905129395e+003,3.4939743652e+003,3.5311538086e+003,3.5215385742e+003,3.5566667480e+003,3.5766667480e+003,3.4693588867e+003,3.5050000000e+003,3.4371794434e+003,3.4117949219e+003,
2.0078125000e+000,3.4950000000e+003,3.4875642090e+003,3.5389743652e+003,3.6364101563e+003,3.4978205566e+003,3.5153845215e+003,3.5521794434e+003,3.5443588867e+003,3.5780769043e+003,3.5982050781e+003,3.4867949219e+003,3.5279487305e+003,3.4650000000e+003,3.4334614258e+003,
2.0156250000e+000,3.5073076172e+003,3.4878205566e+003,3.5478205566e+003,3.6392307129e+003,3.4839743652e+003,3.5220512695e+003,3.5592307129e+003,3.5512819824e+003,3.5839743652e+003,3.6057692871e+003,3.4917949219e+003,3.5374357910e+003,3.4758974609e+003,3.4401281738e+003,
2.0234375000e+000,3.4974357910e+003,3.4615385742e+003,3.5301281738e+003,3.6224357910e+003,3.4487180176e+003,3.5012819824e+003,3.5424357910e+003,3.5267949219e+003,3.5611538086e+003,3.5846154785e+003,3.4756411133e+003,3.5232050781e+003,3.4519230957e+003,3.4219230957e+003,
2.0312500000e+000,3.5047436523e+003,3.4698718262e+003,3.5328205566e+003,3.6279487305e+003,3.4703845215e+003,3.5025642090e+003,3.5453845215e+003,3.5273076172e+003,3.5634614258e+003,3.5855129395e+003,3.4812819824e+003,3.5264101563e+003,3.4510256348e+003,3.4265385742e+003,
2.0390625000e+000,3.5615385742e+003,3.5326923828e+003,3.5797436523e+003,3.6757692871e+003,3.5658974609e+003,3.5471794434e+003,3.5893588867e+003,3.5776923828e+003,3.6151281738e+003,3.6369230957e+003,3.5346154785e+003,3.5724357910e+003,3.5037180176e+003,3.4787180176e+003,
2.0468750000e+000,3.5819230957e+003,3.5482050781e+003,3.5957692871e+003,3.6902563477e+003,3.5819230957e+003,3.5632050781e+003,3.6042307129e+003,3.5966667480e+003,3.6329487305e+003,3.6567949219e+003,3.5528205566e+003,3.5891025391e+003,3.5255129395e+003,3.4967949219e+003,
2.0546875000e+000,3.5693588867e+003,3.5121794434e+003,3.5719230957e+003,3.6651281738e+003,3.5006411133e+003,3.5478205566e+003,3.5861538086e+003,3.5751281738e+003,3.6112819824e+003,3.6355129395e+003,3.5298718262e+003,3.5738461914e+003,3.5021794434e+003,3.4821794434e+003,
2.0625000000e+000,3.5589743652e+003,3.5035898438e+003,3.5610256348e+003,3.6547436523e+003,3.4891025391e+003,3.5380769043e+003,3.5751281738e+003,3.5637180176e+003,3.6001281738e+003,3.6264101563e+003,3.5170512695e+003,3.5637180176e+003,3.4888461914e+003,3.4728205566e+003,
2.0703125000e+000,3.5397436523e+003,3.4880769043e+003,3.5433332520e+003,3.6382050781e+003,3.4837180176e+003,3.5182050781e+003,3.5556411133e+003,3.5450000000e+003,3.5800000000e+003,3.6105129395e+003,3.4956411133e+003,3.5437180176e+003,3.4694870605e+003,3.4541025391e+003,
2.0781250000e+000,3.7106411133e+003,3.6685898438e+003,3.7028205566e+003,3.8043588867e+003,3.6492307129e+003,3.6826923828e+003,3.7248718262e+003,3.7015385742e+003,3.7343588867e+003,3.7661538086e+003,3.6623076172e+003,3.6976923828e+003,3.6315385742e+003,3.6144870605e+003,
2.0859375000e+000,3.8487180176e+003,3.8115385742e+003,3.8426923828e+003,3.9420512695e+003,3.7787180176e+003,3.8214101563e+003,3.8578205566e+003,3.8401281738e+003,3.8671794434e+003,3.9110256348e+003,3.8079487305e+003,3.8380769043e+003,3.7696154785e+003,3.7512819824e+003,
2.0937500000e+000,3.9992307129e+003,3.9782050781e+003,3.9985898438e+003,4.0942307129e+003,3.9841025391e+003,3.9660256348e+003,3.9906411133e+003,3.9930769043e+003,4.0056411133e+003,4.0873076172e+003,3.9620512695e+003,3.9937180176e+003,3.9337180176e+003,3.8997436523e+003,
2.1015625000e+000,3.9038461914e+003,3.8935898438e+003,3.9033332520e+003,4.0011538086e+003,3.8898718262e+003,3.8787180176e+003,3.9016667480e+003,3.9007692871e+003,3.9189743652e+003,3.9874357910e+003,3.8770512695e+003,3.9064101563e+003,3.8420512695e+003,3.8129487305e+003,
2.1093750000e+000,3.9005129395e+003,3.8896154785e+003,3.9017949219e+003,3.9989743652e+003,3.8684614258e+003,3.8765385742e+003,3.9001281738e+003,3.8993588867e+003,3.9178205566e+003,3.9883332520e+003,3.8776923828e+003,3.9053845215e+003,3.8403845215e+003,3.8134614258e+003,
2.1171875000e+000,3.7782050781e+003,3.7584614258e+003,3.7861538086e+003,3.8746154785e+003,3.7458974609e+003,3.7515385742e+003,3.7851281738e+003,3.7819230957e+003,3.8042307129e+003,3.8743588867e+003,3.7603845215e+003,3.7907692871e+003,3.7179487305e+003,3.7043588867e+003,
2.1250000000e+000,3.8302563477e+003,3.8065385742e+003,3.8300000000e+003,3.9152563477e+003,3.7965385742e+003,3.8000000000e+003,3.8315385742e+003,3.8211538086e+003,3.8452563477e+003,3.9120512695e+003,3.8082050781e+003,3.8310256348e+003,3.7680769043e+003,3.7528205566e+003,
2.1328125000e+000,3.8742307129e+003,3.8515385742e+003,3.8739743652e+003,3.9625642090e+003,3.8167949219e+003,3.8419230957e+003,3.8711538086e+003,3.8643588867e+003,3.8882050781e+003,3.9582050781e+003,3.8533332520e+003,3.8726923828e+003,3.8160256348e+003,3.7965385742e+003,
2.1406250000e+000,3.8705129395e+003,3.8492307129e+003,3.8742307129e+003,3.9656411133e+003,3.7950000000e+003,3.8376923828e+003,3.8675642090e+003,3.8632050781e+003,3.8889743652e+003,3.9579487305e+003,3.8507692871e+003,3.8712819824e+003,3.8144870605e+003,3.7942307129e+003,
