Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
2.7109375000e+000,4.3974360352e+003,4.4046152344e+003,4.3942309570e+003,4.4070512695e+003,4.4316665039e+003,4.4061538086e+003,4.4056411133e+003,4.4096152344e+003,4.4024360352e+003,4.3901284180e+003,4.4047436523e+003,4.3957690430e+003,4.3866665039e+003,4.3898715820e+003,
2.7187500000e+000,4.4850000000e+003,4.5102563477e+003,4.4848715820e+003,4.5066665039e+003,4.5284614258e+003,4.4946152344e+003,4.4908974609e+003,4.5033334961e+003,4.4962822266e+003,4.4944873047e+003,4.5053847656e+003,4.4933334961e+003,4.4865385742e+003,4.4862822266e+003,
2.7265625000e+000,4.4855126953e+003,4.5132050781e+003,4.4867949219e+003,4.5098715820e+003,4.5252563477e+003,4.4958974609e+003,4.4907690430e+003,4.5035898438e+003,4.4955126953e+003,4.4934614258e+003,4.5053847656e+003,4.4942309570e+003,4.4879487305e+003,4.4862822266e+003,
2.7343750000e+000,4.6652563477e+003,4.7047436523e+003,4.6714101563e+003,4.6925639648e+003,4.7002563477e+003,4.6670512695e+003,4.6623076172e+003,4.6717949219e+003,4.6512822266e+003,4.6547436523e+003,4.6855126953e+003,4.6624360352e+003,4.6693588867e+003,4.6616665039e+003,
2.7421875000e+000,4.7355126953e+003,4.7808974609e+003,4.7455126953e+003,4.7675639648e+003,4.7764101563e+003,4.7401284180e+003,4.7325639648e+003,4.7435898438e+003,4.7197436523e+003,4.7280771484e+003,4.7626923828e+003,4.7347436523e+003,4.7426923828e+003,4.7351284180e+003,
2.7500000000e+000,4.7791025391e+003,4.8353847656e+003,4.7937177734e+003,4.8196152344e+003,4.8250000000e+003,4.7914101563e+003,4.7746152344e+003,4.7919228516e+003,4.7692309570e+003,4.7882050781e+003,4.8193588867e+003,4.7844873047e+003,4.7897436523e+003,4.7828203125e+003,
2.7578125000e+000,4.7716665039e+003,4.8311538086e+003,4.7857690430e+003,4.8114101563e+003,4.8051284180e+003,4.7816665039e+003,4.7644873047e+003,4.7821796875e+003,4.7601284180e+003,4.7829487305e+003,4.8110258789e+003,4.7764101563e+003,4.7798715820e+003,4.7738461914e+003,
2.7656250000e+000,4.8115385742e+003,4.8667949219e+003,4.8246152344e+003,4.8297436523e+003,4.8082050781e+003,4.7992309570e+003,4.7937177734e+003,4.8006411133e+003,4.7728203125e+003,4.7944873047e+003,4.8323076172e+003,4.8047436523e+003,4.8006411133e+003,4.8053847656e+003,
2.7734375000e+000,4.8253847656e+003,4.8814101563e+003,4.8405126953e+003,4.8403847656e+003,4.8392309570e+003,4.8141025391e+003,4.8066665039e+003,4.8134614258e+003,4.7856411133e+003,4.8056411133e+003,4.8456411133e+003,4.8184614258e+003,4.8120512695e+003,4.8197436523e+003,
2.7812500000e+000,4.8335898438e+003,4.9042309570e+003,4.8534614258e+003,4.8569228516e+003,4.9008974609e+003,4.8342309570e+003,4.8216665039e+003,4.8297436523e+003,4.8044873047e+003,4.8251284180e+003,4.8602563477e+003,4.8348715820e+003,4.8243588867e+003,4.8339741211e+003,
2.7890625000e+000,4.8507690430e+003,4.9308974609e+003,4.8707690430e+003,4.8785898438e+003,4.9303847656e+003,4.8533334961e+003,4.8419228516e+003,4.8498715820e+003,4.8238461914e+003,4.8464101563e+003,4.8805126953e+003,4.8550000000e+003,4.8443588867e+003,4.8538461914e+003,
2.7968750000e+000,4.7865385742e+003,4.8760258789e+003,4.8126923828e+003,4.8178203125e+003,4.8238461914e+003,4.7944873047e+003,4.7830771484e+003,4.8000000000e+003,4.7707690430e+003,4.7908974609e+003,4.8329487305e+003,4.7970512695e+003,4.7932050781e+003,4.7994873047e+003,
2.8046875000e+000,4.6630771484e+003,4.7455126953e+003,4.6993588867e+003,4.6973076172e+003,4.6857690430e+003,4.6797436523e+003,4.6674360352e+003,4.6860258789e+003,4.6596152344e+003,4.6732050781e+003,4.7165385742e+003,4.6823076172e+003,4.6762822266e+003,4.6829487305e+003,
2.8125000000e+000,4.5287177734e+003,4.6003847656e+003,4.5742309570e+003,4.5655126953e+003,4.5484614258e+003,4.5523076172e+003,4.5420512695e+003,4.5575639648e+003,4.5356411133e+003,4.5415385742e+003,4.5848715820e+003,4.5556411133e+003,4.5460258789e+003,4.5544873047e+003,
2.8203125000e+000,4.4353847656e+003,4.4964101563e+003,4.4842309570e+003,4.4725639648e+003,4.4638461914e+003,4.4607690430e+003,4.4553847656e+003,4.4641025391e+003,4.4464101563e+003,4.4462822266e+003,4.4888461914e+003,4.4647436523e+003,4.4526923828e+003,4.4633334961e+003,
2.8281250000e+000,4.5351284180e+003,4.5956411133e+003,4.5708974609e+003,4.5642309570e+003,4.5762822266e+003,4.5605126953e+003,4.5574360352e+003,4.5503847656e+003,4.5350000000e+003,4.5298715820e+003,4.5721796875e+003,4.5488461914e+003,4.5485898438e+003,4.5561538086e+003,
2.8359375000e+000,4.7884614258e+003,4.8755126953e+003,4.8342309570e+003,4.8317949219e+003,4.8814101563e+003,4.8341025391e+003,4.8175639648e+003,4.8176923828e+003,4.7941025391e+003,4.8069228516e+003,4.8451284180e+003,4.8215385742e+003,4.8191025391e+003,4.8238461914e+003,
2.8437500000e+000,4.8242309570e+003,4.9130771484e+003,4.8705126953e+003,4.8652563477e+003,4.9253847656e+003,4.8682050781e+003,4.8533334961e+003,4.8544873047e+003,4.8297436523e+003,4.8484614258e+003,4.8878203125e+003,4.8608974609e+003,4.8566665039e+003,4.8603847656e+003,
2.8515625000e+000,4.7843588867e+003,4.8741025391e+003,4.8370512695e+003,4.8293588867e+003,4.8529487305e+003,4.8274360352e+003,4.8187177734e+003,4.8232050781e+003,4.7952563477e+003,4.8225639648e+003,4.8576923828e+003,4.8247436523e+003,4.8279487305e+003,4.8232050781e+003,
2.8593750000e+000,4.5265385742e+003,4.6135898438e+003,4.5951284180e+003,4.5708974609e+003,4.6257690430e+003,4.5892309570e+003,4.5791025391e+003,4.5934614258e+003,4.5751284180e+003,4.5685898438e+003,4.6128203125e+003,4.5823076172e+003,4.5821796875e+003,4.5848715820e+003,
2.8671875000e+000,4.4725639648e+003,4.5571796875e+003,4.5406411133e+003,4.5134614258e+003,4.5817949219e+003,4.5394873047e+003,4.5297436523e+003,4.5407690430e+003,4.5248715820e+003,4.5138461914e+003,4.5564101563e+003,4.5273076172e+003,4.5262822266e+003,4.5305126953e+003,
2.8750000000e+000,4.3824360352e+003,4.4543588867e+003,4.4453847656e+003,4.4285898438e+003,4.4605126953e+003,4.4474360352e+003,4.4414101563e+003,4.4471796875e+003,4.4329487305e+003,4.4233334961e+003,4.4533334961e+003,4.4311538086e+003,4.4335898438e+003,4.4324360352e+003,
2.8828125000e+000,4.3282050781e+003,4.3887177734e+003,4.3907690430e+003,4.3784614258e+003,4.3826923828e+003,4.3887177734e+003,4.3851284180e+003,4.3907690430e+003,4.3778203125e+003,4.3638461914e+003,4.3901284180e+003,4.3765385742e+003,4.3766665039e+003,4.3751284180e+003,
2.8906250000e+000,4.2280771484e+003,4.2652563477e+003,4.2894873047e+003,4.2692309570e+003,4.2846152344e+003,4.2807690430e+003,4.2807690430e+003,4.2847436523e+003,4.2789741211e+003,4.2389741211e+003,4.2812822266e+003,4.2784614258e+003,4.2630771484e+003,4.2732050781e+003,
2.8984375000e+000,4.2457690430e+003,4.2828203125e+003,4.3021796875e+003,4.2807690430e+003,4.3142309570e+003,4.2964101563e+003,4.2965385742e+003,4.2976923828e+003,4.2915385742e+003,4.2534614258e+003,4.3008974609e+003,4.2942309570e+003,4.2779487305e+003,4.2879487305e+003,
2.9062500000e+000,4.3087177734e+003,4.3429487305e+003,4.3534614258e+003,4.3341025391e+003,4.3625639648e+003,4.3503847656e+003,4.3510258789e+003,4.3460258789e+003,4.3365385742e+003,4.3129487305e+003,4.3551284180e+003,4.3516665039e+003,4.3397436523e+003,4.3379487305e+003,
2.9140625000e+000,4.3329487305e+003,4.3634614258e+003,4.3735898438e+003,4.3561538086e+003,4.3666665039e+003,4.3698715820e+003,4.3707690430e+003,4.3642309570e+003,4.3553847656e+003,4.3346152344e+003,4.3706411133e+003,4.3735898438e+003,4.3653847656e+003,4.3558974609e+003,
2.9218750000e+000,4.2984614258e+003,4.3339741211e+003,4.3408974609e+003,4.3297436523e+003,4.3310258789e+003,4.3357690430e+003,4.3394873047e+003,4.3378203125e+003,4.3337177734e+003,4.2997436523e+003,4.3356411133e+003,4.3456411133e+003,4.3366665039e+003,4.3292309570e+003,
2.9296875000e+000,4.2632050781e+003,4.2994873047e+003,4.3080771484e+003,4.2953847656e+003,4.3116665039e+003,4.3007690430e+003,4.3058974609e+003,4.3046152344e+003,4.3007690430e+003,4.2624360352e+003,4.3041025391e+003,4.3141025391e+003,4.2987177734e+003,4.2988461914e+003,
2.9375000000e+000,4.2384614258e+003,4.2698715820e+003,4.2837177734e+003,4.2703847656e+003,4.2969228516e+003,4.2743588867e+003,4.2794873047e+003,4.2773076172e+003,4.2742309570e+003,4.2332050781e+003,4.2787177734e+003,4.2906411133e+003,4.2694873047e+003,4.2734614258e+003,
2.9453125000e+000,4.0229487305e+003,4.0343588867e+003,4.0597436523e+003,4.0971796875e+003,4.0221794434e+003,4.0589743652e+003,4.0630769043e+003,4.0664101563e+003,4.0666667480e+003,4.0153845215e+003,4.0426923828e+003,4.0656411133e+003,4.0434614258e+003,4.0398718262e+003,
2.9531250000e+000,3.9626923828e+003,3.9723076172e+003,3.9962819824e+003,4.0333332520e+003,3.9689743652e+003,3.9953845215e+003,4.0034614258e+003,4.0042307129e+003,4.0055129395e+003,3.9467949219e+003,3.9785898438e+003,3.9982050781e+003,3.9807692871e+003,3.9788461914e+003,
2.9609375000e+000,4.0428205566e+003,4.0303845215e+003,4.0588461914e+003,4.0926923828e+003,4.0670512695e+003,4.0561538086e+003,4.0712819824e+003,4.0620512695e+003,4.0632050781e+003,4.0011538086e+003,4.0312819824e+003,4.0560256348e+003,4.0343588867e+003,4.0439743652e+003,
2.9687500000e+000,4.0951281738e+003,4.0801281738e+003,4.1067949219e+003,4.1448715820e+003,4.1055126953e+003,4.1039741211e+003,4.1196152344e+003,4.1121796875e+003,4.1134614258e+003,4.0557692871e+003,4.0807692871e+003,4.1066665039e+003,4.0800000000e+003,4.0926923828e+003,
2.9765625000e+000,4.1239741211e+003,4.1119228516e+003,4.1311538086e+003,4.1688461914e+003,4.1146152344e+003,4.1305126953e+003,4.1462822266e+003,4.1444873047e+003,4.1462822266e+003,4.0924357910e+003,4.1141025391e+003,4.1355126953e+003,4.1128203125e+003,4.1197436523e+003,
2.9843750000e+000,4.2348715820e+003,4.2228203125e+003,4.2335898438e+003,4.2593588867e+003,4.2603847656e+003,4.2316665039e+003,4.2394873047e+003,4.2424360352e+003,4.2410258789e+003,4.1861538086e+003,4.2225639648e+003,4.2352563477e+003,4.2230771484e+003,4.2284614258e+003,
2.9921875000e+000,4.2383334961e+003,4.2252563477e+003,4.2392309570e+003,4.2651284180e+003,4.2588461914e+003,4.2332050781e+003,4.2410258789e+003,4.2487177734e+003,4.2482050781e+003,4.1948715820e+003,4.2302563477e+003,4.2414101563e+003,4.2246152344e+003,4.2333334961e+003,
3.0000000000e+000,4.1460258789e+003,4.1247436523e+003,4.1565385742e+003,4.1696152344e+003,4.1464101563e+003,4.1457690430e+003,4.1561538086e+003,4.1625639648e+003,4.1673076172e+003,4.1115385742e+003,4.1402563477e+003,4.1556411133e+003,4.1348715820e+003,4.1437177734e+003,
3.0078125000e+000,4.1015385742e+003,4.0755129395e+003,4.1124360352e+003,4.1225639648e+003,4.0926923828e+003,4.1055126953e+003,4.1164101563e+003,4.1170512695e+003,4.1247436523e+003,4.0660256348e+003,4.0920512695e+003,4.1111538086e+003,4.0919230957e+003,4.0985898438e+003,
3.0156250000e+000,4.0730769043e+003,4.0416667480e+003,4.0729487305e+003,4.1062822266e+003,4.0539743652e+003,4.0791025391e+003,4.0912819824e+003,4.0891025391e+003,4.0966665039e+003,4.0320512695e+003,4.0614101563e+003,4.0853845215e+003,4.0608974609e+003,4.0701281738e+003,
3.0234375000e+000,4.0562819824e+003,4.0216667480e+003,4.0579487305e+003,4.0916667480e+003,4.0448718262e+003,4.0589743652e+003,4.0730769043e+003,4.0719230957e+003,4.0785898438e+003,4.0120512695e+003,4.0448718262e+003,4.0705129395e+003,4.0416667480e+003,4.0544870605e+003,
3.0312500000e+000,4.0042307129e+003,3.9632050781e+003,4.0083332520e+003,4.0283332520e+003,4.0107692871e+003,4.0000000000e+003,4.0142307129e+003,4.0117949219e+003,4.0184614258e+003,3.9503845215e+003,3.9829487305e+003,4.0130769043e+003,3.9829487305e+003,4.0001281738e+003,
3.0390625000e+000,3.9797436523e+003,3.9373076172e+003,3.9811538086e+003,3.9955129395e+003,3.9815385742e+003,3.9739743652e+003,3.9867949219e+003,3.9841025391e+003,3.9907692871e+003,3.9224357910e+003,3.9523076172e+003,3.9852563477e+003,3.9555129395e+003,3.9728205566e+003,
3.0468750000e+000,3.9596154785e+003,3.9111538086e+003,3.9535898438e+003,3.9632050781e+003,3.9125642090e+003,3.9514101563e+003,3.9679487305e+003,3.9634614258e+003,3.9701281738e+003,3.8980769043e+003,3.9328205566e+003,3.9660256348e+003,3.9332050781e+003,3.9461538086e+003,
3.0546875000e+000,3.9826923828e+003,3.9319230957e+003,3.9750000000e+003,3.9841025391e+003,3.9341025391e+003,3.9732050781e+003,3.9903845215e+003,3.9833332520e+003,3.9903845215e+003,3.9208974609e+003,3.9575642090e+003,3.9852563477e+003,3.9561538086e+003,3.9678205566e+003,
3.0625000000e+000,4.0155129395e+003,3.9633332520e+003,4.0051281738e+003,4.0139743652e+003,3.9730769043e+003,4.0042307129e+003,4.0203845215e+003,4.0102563477e+003,4.0171794434e+003,3.9529487305e+003,3.9884614258e+003,4.0111538086e+003,3.9866667480e+003,3.9987180176e+003,
3.0703125000e+000,4.0523076172e+003,3.9998718262e+003,4.0380769043e+003,4.0480769043e+003,4.0180769043e+003,4.0382050781e+003,4.0532050781e+003,4.0400000000e+003,4.0460256348e+003,3.9874357910e+003,4.0194870605e+003,4.0411538086e+003,4.0187180176e+003,4.0323076172e+003,
3.0781250000e+000,4.1807690430e+003,4.1315385742e+003,4.1548715820e+003,4.1853847656e+003,4.1679487305e+003,4.1643588867e+003,4.1701284180e+003,4.1666665039e+003,4.1667949219e+003,4.1093588867e+003,4.1446152344e+003,4.1597436523e+003,4.1430771484e+003,4.1491025391e+003,
3.0859375000e+000,4.1657690430e+003,4.1205126953e+003,4.1439741211e+003,4.1744873047e+003,4.1501284180e+003,4.1575639648e+003,4.1602563477e+003,4.1582050781e+003,4.1578203125e+003,4.1007690430e+003,4.1406411133e+003,4.1480771484e+003,4.1321796875e+003,4.1382050781e+003,
3.0937500000e+000,4.0492307129e+003,4.0087180176e+003,4.0317949219e+003,4.0533332520e+003,4.0212819824e+003,4.0384614258e+003,4.0469230957e+003,4.0405129395e+003,4.0479487305e+003,3.9891025391e+003,4.0153845215e+003,4.0342307129e+003,4.0070512695e+003,4.0230769043e+003,
3.1015625000e+000,3.9258974609e+003,3.8742307129e+003,3.9088461914e+003,3.9230769043e+003,3.9246154785e+003,3.9037180176e+003,3.9205129395e+003,3.9133332520e+003,3.9278205566e+003,3.8489743652e+003,3.8778205566e+003,3.9035898438e+003,3.8797436523e+003,3.8975642090e+003,
3.1093750000e+000,3.7817949219e+003,3.7110256348e+003,3.7629487305e+003,3.7723076172e+003,3.7116667480e+003,3.7587180176e+003,3.7798718262e+003,3.7693588867e+003,3.7850000000e+003,3.7087180176e+003,3.7380769043e+003,3.7635898438e+003,3.7362819824e+003,3.7628205566e+003,
3.1171875000e+000,3.7535898438e+003,3.6806411133e+003,3.7324357910e+003,3.7482050781e+003,3.6860256348e+003,3.7239743652e+003,3.7482050781e+003,3.7394870605e+003,3.7557692871e+003,3.6776923828e+003,3.7000000000e+003,3.7350000000e+003,3.7058974609e+003,3.7339743652e+003,
3.1250000000e+000,3.7588461914e+003,3.6783332520e+003,3.7275642090e+003,3.7487180176e+003,3.7188461914e+003,3.7219230957e+003,3.7485898438e+003,3.7355129395e+003,3.7496154785e+003,3.6647436523e+003,3.6878205566e+003,3.7325642090e+003,3.7047436523e+003,3.7365385742e+003,
3.1328125000e+000,3.8043588867e+003,3.7156411133e+003,3.7669230957e+003,3.7855129395e+003,3.7679487305e+003,3.7666667480e+003,3.7912819824e+003,3.7764101563e+003,3.7870512695e+003,3.7025642090e+003,3.7292307129e+003,3.7730769043e+003,3.7458974609e+003,3.7794870605e+003,
3.1406250000e+000,3.8948718262e+003,3.7908974609e+003,3.8574357910e+003,3.8744870605e+003,3.8246154785e+003,3.8533332520e+003,3.8724357910e+003,3.8614101563e+003,3.8651281738e+003,3.7926923828e+003,3.8212819824e+003,3.8598718262e+003,3.8264101563e+003,3.8605129395e+003,
3.1484375000e+000,3.8908974609e+003,3.7964101563e+003,3.8543588867e+003,3.8770512695e+003,3.8191025391e+003,3.8491025391e+003,3.8688461914e+003,3.8552563477e+003,3.8606411133e+003,3.7907692871e+003,3.8212819824e+003,3.8550000000e+003,3.8253845215e+003,3.8535898438e+003,
3.1562500000e+000,3.9534614258e+003,3.8865385742e+003,3.9065385742e+003,3.9403845215e+003,3.9076923828e+003,3.9133332520e+003,3.9344870605e+003,3.9114101563e+003,3.9191025391e+003,3.8557692871e+003,3.8880769043e+003,3.9105129395e+003,3.8973076172e+003,3.9100000000e+003,
3.1640625000e+000,4.0384614258e+003,3.9762819824e+003,3.9835898438e+003,4.0192307129e+003,4.0050000000e+003,3.9966667480e+003,4.0171794434e+003,3.9921794434e+003,3.9979487305e+003,3.9403845215e+003,3.9702563477e+003,3.9893588867e+003,3.9815385742e+003,3.9912819824e+003,
3.1718750000e+000,4.2947436523e+003,4.2239741211e+003,4.2339741211e+003,4.2625639648e+003,4.2391025391e+003,4.2424360352e+003,4.2521796875e+003,4.2415385742e+003,4.2405126953e+003,4.2014101563e+003,4.2337177734e+003,4.2332050781e+003,4.2265385742e+003,4.2397436523e+003,
3.1796875000e+000,4.3091025391e+003,4.2439741211e+003,4.2525639648e+003,4.2776923828e+003,4.2466665039e+003,4.2578203125e+003,4.2646152344e+003,4.2584614258e+003,4.2574360352e+003,4.2216665039e+003,4.2558974609e+003,4.2528203125e+003,4.2452563477e+003,4.2564101563e+003,
3.1875000000e+000,4.2974360352e+003,4.2408974609e+003,4.2455126953e+003,4.2666665039e+003,4.2396152344e+003,4.2496152344e+003,4.2553847656e+003,4.2496152344e+003,4.2489741211e+003,4.2146152344e+003,4.2466665039e+003,4.2485898438e+003,4.2406411133e+003,4.2487177734e+003,
3.1953125000e+000,4.2961538086e+003,4.2461538086e+003,4.2466665039e+003,4.2638461914e+003,4.2525639648e+003,4.2514101563e+003,4.2575639648e+003,4.2488461914e+003,4.2483334961e+003,4.2148715820e+003,4.2417949219e+003,4.2520512695e+003,4.2451284180e+003,4.2498715820e+003,
3.2031250000e+000,4.5691025391e+003,4.5364101563e+003,4.5208974609e+003,4.5239741211e+003,4.5578203125e+003,4.5333334961e+003,4.5276923828e+003,4.5183334961e+003,4.5138461914e+003,4.5029487305e+003,4.5411538086e+003,4.5262822266e+003,4.5278203125e+003,4.5239741211e+003,
3.2109375000e+000,4.6157690430e+003,4.5979487305e+003,4.5742309570e+003,4.5748715820e+003,4.6050000000e+003,4.5857690430e+003,4.5769228516e+003,4.5715385742e+003,4.5633334961e+003,4.5587177734e+003,4.6028203125e+003,4.5810258789e+003,4.5802563477e+003,4.5758974609e+003,
3.2187500000e+000,4.7171796875e+003,4.7238461914e+003,4.6908974609e+003,4.6953847656e+003,4.7307690430e+003,4.6932050781e+003,4.6823076172e+003,4.6897436523e+003,4.6714101563e+003,4.6743588867e+003,4.7105126953e+003,4.6953847656e+003,4.6974360352e+003,4.6857690430e+003,
3.2265625000e+000,4.8255126953e+003,4.8438461914e+003,4.8074360352e+003,4.8188461914e+003,4.8255126953e+003,4.8115385742e+003,4.7960258789e+003,4.8041025391e+003,4.7820512695e+003,4.8038461914e+003,4.8487177734e+003,4.8210258789e+003,4.8292309570e+003,4.8161538086e+003,
3.2343750000e+000,4.8144873047e+003,4.8441025391e+003,4.8012822266e+003,4.8116665039e+003,4.8158974609e+003,4.8092309570e+003,4.7906411133e+003,4.8015385742e+003,4.7757690430e+003,4.8042309570e+003,4.8493588867e+003,4.8196152344e+003,4.8271796875e+003,4.8150000000e+003,
3.2421875000e+000,4.7352563477e+003,4.7793588867e+003,4.7396152344e+003,4.7329487305e+003,4.7717949219e+003,4.7444873047e+003,4.7301284180e+003,4.7383334961e+003,4.7096152344e+003,4.7319228516e+003,4.7765385742e+003,4.7534614258e+003,4.7542309570e+003,4.7516665039e+003,
3.2500000000e+000,4.7114101563e+003,4.7621796875e+003,4.7320512695e+003,4.7198715820e+003,4.7625639648e+003,4.7300000000e+003,4.7114101563e+003,4.7269228516e+003,4.7020512695e+003,4.7302563477e+003,4.7755126953e+003,4.7424360352e+003,4.7511538086e+003,4.7414101563e+003,
3.2578125000e+000,4.6680771484e+003,4.7175639648e+003,4.6923076172e+003,4.6782050781e+003,4.7211538086e+003,4.6916665039e+003,4.6685898438e+003,4.6885898438e+003,4.6641025391e+003,4.6920512695e+003,4.7320512695e+003,4.7033334961e+003,4.7097436523e+003,4.7015385742e+003,
3.2656250000e+000,4.4967949219e+003,4.5323076172e+003,4.5226923828e+003,4.5107690430e+003,4.5579487305e+003,4.5262822266e+003,4.5069228516e+003,4.5214101563e+003,4.5088461914e+003,4.5082050781e+003,4.5462822266e+003,4.5297436523e+003,4.5316665039e+003,4.5323076172e+003,
3.2734375000e+000,4.4398715820e+003,4.4752563477e+003,4.4664101563e+003,4.4578203125e+003,4.4979487305e+003,4.4693588867e+003,4.4546152344e+003,4.4670512695e+003,4.4578203125e+003,4.4493588867e+003,4.4878203125e+003,4.4725639648e+003,4.4748715820e+003,4.4751284180e+003,
3.2812500000e+000,4.3537177734e+003,4.3876923828e+003,4.3815385742e+003,4.3662822266e+003,4.3946152344e+003,4.3811538086e+003,4.3734614258e+003,4.3837177734e+003,4.3742309570e+003,4.3591025391e+003,4.3924360352e+003,4.3888461914e+003,4.3821796875e+003,4.3892309570e+003,
3.2890625000e+000,4.3497436523e+003,4.3807690430e+003,4.3756411133e+003,4.3537177734e+003,4.3838461914e+003,4.3752563477e+003,4.3692309570e+003,4.3765385742e+003,4.3673076172e+003,4.3491025391e+003,4.3817949219e+003,4.3830771484e+003,4.3720512695e+003,4.3844873047e+003,
3.2968750000e+000,4.5007690430e+003,4.5335898438e+003,4.5191025391e+003,4.5093588867e+003,4.5315385742e+003,4.5219228516e+003,4.5156411133e+003,4.5135898438e+003,4.5078203125e+003,4.4856411133e+003,4.5347436523e+003,4.5182050781e+003,4.5198715820e+003,4.5279487305e+003,
3.3046875000e+000,4.5685898438e+003,4.6024360352e+003,4.5865385742e+003,4.5846152344e+003,4.5987177734e+003,4.5887177734e+003,4.5802563477e+003,4.5807690430e+003,4.5719228516e+003,4.5544873047e+003,4.6052563477e+003,4.5841025391e+003,4.5878203125e+003,4.5917949219e+003,
3.3125000000e+000,4.6267949219e+003,4.6610258789e+003,4.6441025391e+003,4.6457690430e+003,4.6565385742e+003,4.6470512695e+003,4.6352563477e+003,4.6411538086e+003,4.6279487305e+003,4.6173076172e+003,4.6646152344e+003,4.6437177734e+003,4.6444873047e+003,4.6465385742e+003,
3.3203125000e+000,4.6629487305e+003,4.6992309570e+003,4.6796152344e+003,4.6807690430e+003,4.6938461914e+003,4.6857690430e+003,4.6701284180e+003,4.6820512695e+003,4.6658974609e+003,4.6619228516e+003,4.7034614258e+003,4.6834614258e+003,4.6800000000e+003,4.6819228516e+003,
3.3281250000e+000,4.5860258789e+003,4.6346152344e+003,4.6202563477e+003,4.5980771484e+003,4.6371796875e+003,4.6253847656e+003,4.6098715820e+003,4.6193588867e+003,4.6060258789e+003,4.6006411133e+003,4.6333334961e+003,4.6111538086e+003,4.6202563477e+003,4.6169228516e+003,
3.3359375000e+000,4.6058974609e+003,4.6537177734e+003,4.6397436523e+003,4.6166665039e+003,4.6694873047e+003,4.6441025391e+003,4.6293588867e+003,4.6371796875e+003,4.6230771484e+003,4.6157690430e+003,4.6469228516e+003,4.6291025391e+003,4.6380771484e+003,4.6365385742e+003,
3.3437500000e+000,4.6932050781e+003,4.7511538086e+003,4.7200000000e+003,4.7107690430e+003,4.7597436523e+003,4.7369228516e+003,4.7182050781e+003,4.7316665039e+003,4.7133334961e+003,4.7075639648e+003,4.7567949219e+003,4.7262822266e+003,4.7284614258e+003,4.7330771484e+003,
3.3515625000e+000,4.6234614258e+003,4.6894873047e+003,4.6606411133e+003,4.6469228516e+003,4.6734614258e+003,4.6714101563e+003,4.6526923828e+003,4.6689741211e+003,4.6511538086e+003,4.6512822266e+003,4.6915385742e+003,4.6521796875e+003,4.6683334961e+003,4.6617949219e+003,
3.3593750000e+000,4.6146152344e+003,4.6798715820e+003,4.6546152344e+003,4.6387177734e+003,4.6684614258e+003,4.6619228516e+003,4.6457690430e+003,4.6611538086e+003,4.6433334961e+003,4.6450000000e+003,4.6760258789e+003,4.6423076172e+003,4.6594873047e+003,4.6534614258e+003,
3.3671875000e+000,4.6260258789e+003,4.6925639648e+003,4.6674360352e+003,4.6566665039e+003,4.6880771484e+003,4.6789741211e+003,4.6630771484e+003,4.6742309570e+003,4.6593588867e+003,4.6539741211e+003,4.6974360352e+003,4.6673076172e+003,4.6742309570e+003,4.6782050781e+003,
3.3750000000e+000,4.5401284180e+003,4.5979487305e+003,4.5900000000e+003,4.5602563477e+003,4.6110258789e+003,4.5998715820e+003,4.5798715820e+003,4.5996152344e+003,4.5880771484e+003,4.5744873047e+003,4.6171796875e+003,4.5874360352e+003,4.5925639648e+003,4.5921796875e+003,
3.3828125000e+000,4.5203847656e+003,4.5752563477e+003,4.5739741211e+003,4.5391025391e+003,4.5873076172e+003,4.5821796875e+003,4.5650000000e+003,4.5828203125e+003,4.5712822266e+003,4.5565385742e+003,4.5937177734e+003,4.5684614258e+003,4.5725639648e+003,4.5732050781e+003,
3.3906250000e+000,4.5289741211e+003,4.5846152344e+003,4.5820512695e+003,4.5496152344e+003,4.5934614258e+003,4.5930771484e+003,4.5775639648e+003,4.5920512695e+003,4.5800000000e+003,4.5653847656e+003,4.5998715820e+003,4.5769228516e+003,4.5812822266e+003,4.5837177734e+003,
3.3984375000e+000,4.5714101563e+003,4.6348715820e+003,4.6158974609e+003,4.5974360352e+003,4.6479487305e+003,4.6382050781e+003,4.6183334961e+003,4.6324360352e+003,4.6178203125e+003,4.6058974609e+003,4.6420512695e+003,4.6205126953e+003,4.6232050781e+003,4.6301284180e+003,
3.4062500000e+000,4.4517949219e+003,4.5082050781e+003,4.4950000000e+003,4.4700000000e+003,4.5248715820e+003,4.5041025391e+003,4.4897436523e+003,4.5097436523e+003,4.4946152344e+003,4.4787177734e+003,4.5216665039e+003,4.5042309570e+003,4.4984614258e+003,4.5067949219e+003,
3.4140625000e+000,4.4088461914e+003,4.4624360352e+003,4.4520512695e+003,4.4242309570e+003,4.4673076172e+003,4.4578203125e+003,4.4488461914e+003,4.4666665039e+003,4.4537177734e+003,4.4351284180e+003,4.4807690430e+003,4.4610258789e+003,4.4580771484e+003,4.4643588867e+003,
3.4218750000e+000,4.3937177734e+003,4.4474360352e+003,4.4361538086e+003,4.4060258789e+003,4.4397436523e+003,4.4433334961e+003,4.4371796875e+003,4.4519228516e+003,4.4397436523e+003,4.4208974609e+003,4.4673076172e+003,4.4462822266e+003,4.4469228516e+003,4.4523076172e+003,
