Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4296875000e+000;4.6589741211e+003;4.8087177734e+003;4.8039741211e+003;4.7455126953e+003;4.7955126953e+003;4.7619228516e+003;4.7701284180e+003;4.8091025391e+003;4.7955126953e+003;4.8034614258e+003;4.8120512695e+003;4.7896152344e+003;4.8194873047e+003;4.8092309570e+003;
1.4375000000e+000;4.6225639648e+003;4.7702563477e+003;4.7648715820e+003;4.7101284180e+003;4.7587177734e+003;4.7307690430e+003;4.7357690430e+003;4.7719228516e+003;4.7573076172e+003;4.7608974609e+003;4.7698715820e+003;4.7482050781e+003;4.7805126953e+003;4.7714101563e+003;
1.4453125000e+000;4.6278203125e+003;4.7742309570e+003;4.7662822266e+003;4.7132050781e+003;4.7666665039e+003;4.7450000000e+003;4.7469228516e+003;4.7679487305e+003;4.7598715820e+003;4.7657690430e+003;4.7717949219e+003;4.7456411133e+003;4.7800000000e+003;4.7737177734e+003;
1.4531250000e+000;4.6052563477e+003;4.7516665039e+003;4.7455126953e+003;4.6920512695e+003;4.7460258789e+003;4.7300000000e+003;4.7305126953e+003;4.7420512695e+003;4.7375639648e+003;4.7408974609e+003;4.7500000000e+003;4.7253847656e+003;4.7567949219e+003;4.7498715820e+003;
1.4609375000e+000;4.6002563477e+003;4.7426923828e+003;4.7369228516e+003;4.6835898438e+003;4.7438461914e+003;4.7378203125e+003;4.7344873047e+003;4.7344873047e+003;4.7310258789e+003;4.7269228516e+003;4.7396152344e+003;4.7192309570e+003;4.7501284180e+003;4.7407690430e+003;
1.4687500000e+000;4.5088461914e+003;4.6414101563e+003;4.6407690430e+003;4.5975639648e+003;4.6523076172e+003;4.6585898438e+003;4.6484614258e+003;4.6561538086e+003;4.6494873047e+003;4.6391025391e+003;4.6460258789e+003;4.6246152344e+003;4.6539741211e+003;4.6491025391e+003;
1.4765625000e+000;4.4739741211e+003;4.6028203125e+003;4.6028203125e+003;4.5619228516e+003;4.6146152344e+003;4.6219228516e+003;4.6112822266e+003;4.6147436523e+003;4.6108974609e+003;4.5955126953e+003;4.6058974609e+003;4.5850000000e+003;4.6128203125e+003;4.6067949219e+003;
1.4843750000e+000;4.4123076172e+003;4.5294873047e+003;4.5320512695e+003;4.4935898438e+003;4.5420512695e+003;4.5546152344e+003;4.5426923828e+003;4.5438461914e+003;4.5398715820e+003;4.5201284180e+003;4.5311538086e+003;4.5162822266e+003;4.5373076172e+003;4.5334614258e+003;
1.4921875000e+000;4.3700000000e+003;4.4811538086e+003;4.4862822266e+003;4.4502563477e+003;4.4939741211e+003;4.5103847656e+003;4.4994873047e+003;4.4988461914e+003;4.4910258789e+003;4.4717949219e+003;4.4830771484e+003;4.4706411133e+003;4.4891025391e+003;4.4885898438e+003;
1.5000000000e+000;4.3921796875e+003;4.4956411133e+003;4.5010258789e+003;4.4671796875e+003;4.5088461914e+003;4.5128203125e+003;4.5080771484e+003;4.5034614258e+003;4.4871796875e+003;4.4756411133e+003;4.4935898438e+003;4.4788461914e+003;4.5021796875e+003;4.5017949219e+003;
1.5078125000e+000;4.4084614258e+003;4.5082050781e+003;4.5153847656e+003;4.4787177734e+003;4.5203847656e+003;4.5207690430e+003;4.5151284180e+003;4.5137177734e+003;4.4982050781e+003;4.4876923828e+003;4.5079487305e+003;4.4932050781e+003;4.5144873047e+003;4.5146152344e+003;
1.5156250000e+000;4.3847436523e+003;4.4746152344e+003;4.4839741211e+003;4.4466665039e+003;4.4794873047e+003;4.4806411133e+003;4.4753847656e+003;4.4788461914e+003;4.4647436523e+003;4.4529487305e+003;4.4792309570e+003;4.4657690430e+003;4.4803847656e+003;4.4853847656e+003;
1.5234375000e+000;4.3857690430e+003;4.4712822266e+003;4.4787177734e+003;4.4441025391e+003;4.4720512695e+003;4.4711538086e+003;4.4678203125e+003;4.4752563477e+003;4.4605126953e+003;4.4501284180e+003;4.4778203125e+003;4.4633334961e+003;4.4783334961e+003;4.4853847656e+003;
1.5312500000e+000;4.3396152344e+003;4.4102563477e+003;4.4275639648e+003;4.3941025391e+003;4.4120512695e+003;4.4121796875e+003;4.4066665039e+003;4.4296152344e+003;4.4169228516e+003;4.4020512695e+003;4.4276923828e+003;4.4132050781e+003;4.4315385742e+003;4.4388461914e+003;
1.5390625000e+000;4.2998715820e+003;4.3644873047e+003;4.3869228516e+003;4.3516665039e+003;4.3676923828e+003;4.3728203125e+003;4.3675639648e+003;4.3880771484e+003;4.3788461914e+003;4.3561538086e+003;4.3838461914e+003;4.3702563477e+003;4.3875639648e+003;4.3929487305e+003;
1.5468750000e+000;4.2842309570e+003;4.3443588867e+003;4.3674360352e+003;4.3315385742e+003;4.3474360352e+003;4.3551284180e+003;4.3519228516e+003;4.3696152344e+003;4.3634614258e+003;4.3347436523e+003;4.3638461914e+003;4.3492309570e+003;4.3661538086e+003;4.3696152344e+003;
1.5546875000e+000;4.2867949219e+003;4.3439741211e+003;4.3647436523e+003;4.3301284180e+003;4.3465385742e+003;4.3546152344e+003;4.3530771484e+003;4.3708974609e+003;4.3662822266e+003;4.3358974609e+003;4.3630771484e+003;4.3462822266e+003;4.3635898438e+003;4.3661538086e+003;
1.5625000000e+000;4.2078203125e+003;4.2548715820e+003;4.2694873047e+003;4.2567949219e+003;4.2680771484e+003;4.2850000000e+003;4.2764101563e+003;4.2875639648e+003;4.2839741211e+003;4.2507690430e+003;4.2733334961e+003;4.2555126953e+003;4.2757690430e+003;4.2758974609e+003;
1.5703125000e+000;4.1201284180e+003;4.1570512695e+003;4.1751284180e+003;4.1646152344e+003;4.1741025391e+003;4.2043588867e+003;4.1917949219e+003;4.1950000000e+003;4.1869228516e+003;4.1515385742e+003;4.1720512695e+003;4.1612822266e+003;4.1753847656e+003;4.1803847656e+003;
1.5781250000e+000;4.1165385742e+003;4.1475639648e+003;4.1667949219e+003;4.1555126953e+003;4.1660258789e+003;4.1998715820e+003;4.1839741211e+003;4.1834614258e+003;4.1732050781e+003;4.1382050781e+003;4.1605126953e+003;4.1493588867e+003;4.1647436523e+003;4.1719228516e+003;
1.5859375000e+000;4.1632050781e+003;4.1871796875e+003;4.2046152344e+003;4.1930771484e+003;4.2042309570e+003;4.2420512695e+003;4.2237177734e+003;4.2200000000e+003;4.2108974609e+003;4.1743588867e+003;4.2005126953e+003;4.1867949219e+003;4.2025639648e+003;4.2101284180e+003;
1.5937500000e+000;4.1467949219e+003;4.1539741211e+003;4.1801284180e+003;4.1698715820e+003;4.1820512695e+003;4.2211538086e+003;4.2129487305e+003;4.2017949219e+003;4.1857690430e+003;4.1547436523e+003;4.1757690430e+003;4.1596152344e+003;4.1764101563e+003;4.1834614258e+003;
1.6015625000e+000;4.1508974609e+003;4.1567949219e+003;4.1833334961e+003;4.1708974609e+003;4.1805126953e+003;4.2192309570e+003;4.2082050781e+003;4.2012822266e+003;4.1829487305e+003;4.1562822266e+003;4.1788461914e+003;4.1646152344e+003;4.1806411133e+003;4.1892309570e+003;
1.6093750000e+000;4.1169228516e+003;4.1203847656e+003;4.1419228516e+003;4.1319228516e+003;4.1261538086e+003;4.1644873047e+003;4.1466665039e+003;4.1437177734e+003;4.1223076172e+003;4.1019228516e+003;4.1353847656e+003;4.1285898438e+003;4.1382050781e+003;4.1500000000e+003;
1.6171875000e+000;4.1152563477e+003;4.1165385742e+003;4.1342309570e+003;4.1261538086e+003;4.1171796875e+003;4.1489741211e+003;4.1324360352e+003;4.1283334961e+003;4.1075639648e+003;4.0887180176e+003;4.1267949219e+003;4.1207690430e+003;4.1306411133e+003;4.1425639648e+003;
1.6250000000e+000;4.1180771484e+003;4.1112822266e+003;4.1306411133e+003;4.1194873047e+003;4.1107690430e+003;4.1300000000e+003;4.1187177734e+003;4.1305126953e+003;4.1214101563e+003;4.0962822266e+003;4.1293588867e+003;4.1193588867e+003;4.1361538086e+003;4.1469228516e+003;
1.6328125000e+000;4.0829487305e+003;4.0741025391e+003;4.0953845215e+003;4.0847436523e+003;4.0712819824e+003;4.0947436523e+003;4.0814101563e+003;4.0991025391e+003;4.0943588867e+003;4.0644870605e+003;4.0946154785e+003;4.0848718262e+003;4.1029487305e+003;4.1121796875e+003;
1.6406250000e+000;4.0573076172e+003;4.0464101563e+003;4.0646154785e+003;4.0575642090e+003;4.0411538086e+003;4.0653845215e+003;4.0489743652e+003;4.0710256348e+003;4.0729487305e+003;4.0380769043e+003;4.0634614258e+003;4.0541025391e+003;4.0744870605e+003;4.0764101563e+003;
1.6484375000e+000;4.0514101563e+003;4.0378205566e+003;4.0546154785e+003;4.0506411133e+003;4.0350000000e+003;4.0580769043e+003;4.0416667480e+003;4.0644870605e+003;4.0680769043e+003;4.0311538086e+003;4.0551281738e+003;4.0456411133e+003;4.0648718262e+003;4.0660256348e+003;
1.6562500000e+000;3.9946154785e+003;3.9697436523e+003;3.9835898438e+003;3.9937180176e+003;3.9720512695e+003;4.0083332520e+003;3.9970512695e+003;4.0092307129e+003;4.0146154785e+003;3.9605129395e+003;3.9891025391e+003;3.9792307129e+003;3.9946154785e+003;4.0043588867e+003;
1.6640625000e+000;4.0265385742e+003;4.0000000000e+003;4.0108974609e+003;4.0220512695e+003;4.0025642090e+003;4.0396154785e+003;4.0306411133e+003;4.0388461914e+003;4.0446154785e+003;3.9892307129e+003;4.0165385742e+003;4.0058974609e+003;4.0232050781e+003;4.0312819824e+003;
1.6718750000e+000;4.0630769043e+003;4.0348718262e+003;4.0452563477e+003;4.0535898438e+003;4.0391025391e+003;4.0753845215e+003;4.0669230957e+003;4.0724357910e+003;4.0784614258e+003;4.0258974609e+003;4.0483332520e+003;4.0382050781e+003;4.0558974609e+003;4.0619230957e+003;
1.6796875000e+000;4.0526923828e+003;4.0170512695e+003;4.0267949219e+003;4.0347436523e+003;4.0267949219e+003;4.0724357910e+003;4.0560256348e+003;4.0547436523e+003;4.0524357910e+003;4.0058974609e+003;4.0224357910e+003;4.0144870605e+003;4.0306411133e+003;4.0402563477e+003;
1.6875000000e+000;4.0496154785e+003;4.0121794434e+003;4.0225642090e+003;4.0329487305e+003;4.0230769043e+003;4.0696154785e+003;4.0530769043e+003;4.0503845215e+003;4.0451281738e+003;4.0007692871e+003;4.0191025391e+003;4.0102563477e+003;4.0266667480e+003;4.0358974609e+003;
1.6953125000e+000;4.0715385742e+003;4.0242307129e+003;4.0397436523e+003;4.0475642090e+003;4.0421794434e+003;4.0839743652e+003;4.0652563477e+003;4.0489743652e+003;4.0371794434e+003;4.0028205566e+003;4.0283332520e+003;4.0191025391e+003;4.0356411133e+003;4.0465385742e+003;
1.7031250000e+000;4.0971796875e+003;4.0485898438e+003;4.0623076172e+003;4.0706411133e+003;4.0652563477e+003;4.1039741211e+003;4.0851281738e+003;4.0717949219e+003;4.0596154785e+003;4.0284614258e+003;4.0542307129e+003;4.0455129395e+003;4.0610256348e+003;4.0726923828e+003;
1.7109375000e+000;4.0782050781e+003;4.0255129395e+003;4.0407692871e+003;4.0515385742e+003;4.0383332520e+003;4.0766667480e+003;4.0610256348e+003;4.0498718262e+003;4.0402563477e+003;4.0092307129e+003;4.0366667480e+003;4.0337180176e+003;4.0430769043e+003;4.0570512695e+003;
1.7187500000e+000;4.1428203125e+003;4.0862819824e+003;4.1130771484e+003;4.0994873047e+003;4.0835898438e+003;4.1064101563e+003;4.0946154785e+003;4.0985898438e+003;4.0943588867e+003;4.0688461914e+003;4.0944870605e+003;4.1008974609e+003;4.1038461914e+003;4.1215385742e+003;
1.7265625000e+000;4.1276923828e+003;4.0705129395e+003;4.1000000000e+003;4.0850000000e+003;4.0665385742e+003;4.0874357910e+003;4.0758974609e+003;4.0883332520e+003;4.0843588867e+003;4.0567949219e+003;4.0797436523e+003;4.0901281738e+003;4.0882050781e+003;4.1082050781e+003;
1.7343750000e+000;4.1256411133e+003;4.0662819824e+003;4.0933332520e+003;4.0826923828e+003;4.0623076172e+003;4.0787180176e+003;4.0726923828e+003;4.0910256348e+003;4.0882050781e+003;4.0503845215e+003;4.0732050781e+003;4.0857692871e+003;4.0807692871e+003;4.1029487305e+003;
1.7421875000e+000;4.1506411133e+003;4.0930769043e+003;4.1166665039e+003;4.1064101563e+003;4.0866667480e+003;4.1026923828e+003;4.0984614258e+003;4.1188461914e+003;4.1160258789e+003;4.0748718262e+003;4.0969228516e+003;4.1079487305e+003;4.1048715820e+003;4.1264101563e+003;
1.7500000000e+000;4.1703847656e+003;4.1166665039e+003;4.1397436523e+003;4.1260258789e+003;4.1152563477e+003;4.1356411133e+003;4.1339741211e+003;4.1497436523e+003;4.1479487305e+003;4.1043588867e+003;4.1220512695e+003;4.1298715820e+003;4.1291025391e+003;4.1475639648e+003;
1.7578125000e+000;4.1985898438e+003;4.1455126953e+003;4.1670512695e+003;4.1537177734e+003;4.1498715820e+003;4.1652563477e+003;4.1655126953e+003;4.1791025391e+003;4.1808974609e+003;4.1383334961e+003;4.1546152344e+003;4.1601284180e+003;4.1587177734e+003;4.1778203125e+003;
1.7656250000e+000;4.2516665039e+003;4.2039741211e+003;4.2191025391e+003;4.2079487305e+003;4.2126923828e+003;4.2242309570e+003;4.2215385742e+003;4.2378203125e+003;4.2444873047e+003;4.2061538086e+003;4.2169228516e+003;4.2175639648e+003;4.2169228516e+003;4.2353847656e+003;
1.7734375000e+000;4.2471796875e+003;4.2015385742e+003;4.2146152344e+003;4.2046152344e+003;4.2100000000e+003;4.2265385742e+003;4.2210258789e+003;4.2347436523e+003;4.2403847656e+003;4.2030771484e+003;4.2125639648e+003;4.2112822266e+003;4.2138461914e+003;4.2287177734e+003;
1.7812500000e+000;4.2914101563e+003;4.2497436523e+003;4.2625639648e+003;4.2487177734e+003;4.2591025391e+003;4.2793588867e+003;4.2776923828e+003;4.2719228516e+003;4.2787177734e+003;4.2462822266e+003;4.2541025391e+003;4.2511538086e+003;4.2601284180e+003;4.2673076172e+003;
1.7890625000e+000;4.2932050781e+003;4.2538461914e+003;4.2680771484e+003;4.2547436523e+003;4.2643588867e+003;4.2838461914e+003;4.2808974609e+003;4.2752563477e+003;4.2838461914e+003;4.2541025391e+003;4.2593588867e+003;4.2596152344e+003;4.2642309570e+003;4.2735898438e+003;
1.7968750000e+000;4.2657690430e+003;4.2282050781e+003;4.2425639648e+003;4.2325639648e+003;4.2405126953e+003;4.2611538086e+003;4.2548715820e+003;4.2494873047e+003;4.2580771484e+003;4.2302563477e+003;4.2339741211e+003;4.2371796875e+003;4.2378203125e+003;4.2488461914e+003;
1.8046875000e+000;4.2397436523e+003;4.2037177734e+003;4.2152563477e+003;4.2093588867e+003;4.2182050781e+003;4.2392309570e+003;4.2305126953e+003;4.2230771484e+003;4.2292309570e+003;4.2029487305e+003;4.2073076172e+003;4.2100000000e+003;4.2116665039e+003;4.2208974609e+003;
1.8125000000e+000;4.3347436523e+003;4.3070512695e+003;4.3073076172e+003;4.2987177734e+003;4.3238461914e+003;4.3308974609e+003;4.3251284180e+003;4.3144873047e+003;4.3082050781e+003;4.2982050781e+003;4.3001284180e+003;4.2919228516e+003;4.3106411133e+003;4.3026923828e+003;
1.8203125000e+000;4.3348715820e+003;4.3069228516e+003;4.3092309570e+003;4.2996152344e+003;4.3229487305e+003;4.3273076172e+003;4.3216665039e+003;4.3147436523e+003;4.3055126953e+003;4.2962822266e+003;4.2996152344e+003;4.2946152344e+003;4.3105126953e+003;4.3021796875e+003;
1.8281250000e+000;4.3312822266e+003;4.2976923828e+003;4.3047436523e+003;4.2894873047e+003;4.3058974609e+003;4.2973076172e+003;4.2982050781e+003;4.3101284180e+003;4.2924360352e+003;4.2846152344e+003;4.2957690430e+003;4.2962822266e+003;4.3048715820e+003;4.3023076172e+003;
1.8359375000e+000;4.3010258789e+003;4.2648715820e+003;4.2784614258e+003;4.2619228516e+003;4.2646152344e+003;4.2594873047e+003;4.2594873047e+003;4.2714101563e+003;4.2610258789e+003;4.2497436523e+003;4.2657690430e+003;4.2625639648e+003;4.2719228516e+003;4.2738461914e+003;
1.8437500000e+000;4.3237177734e+003;4.2894873047e+003;4.3026923828e+003;4.2853847656e+003;4.2896152344e+003;4.2808974609e+003;4.2828203125e+003;4.2969228516e+003;4.2897436523e+003;4.2747436523e+003;4.2903847656e+003;4.2851284180e+003;4.2967949219e+003;4.2958974609e+003;
1.8515625000e+000;4.2485898438e+003;4.2157690430e+003;4.2319228516e+003;4.2160258789e+003;4.2194873047e+003;4.2147436523e+003;4.2210258789e+003;4.2360258789e+003;4.2300000000e+003;4.2015385742e+003;4.2160258789e+003;4.2184614258e+003;4.2252563477e+003;4.2262822266e+003;
1.8593750000e+000;4.2910258789e+003;4.2575639648e+003;4.2687177734e+003;4.2526923828e+003;4.2560258789e+003;4.2517949219e+003;4.2562822266e+003;4.2669228516e+003;4.2644873047e+003;4.2419228516e+003;4.2532050781e+003;4.2569228516e+003;4.2671796875e+003;4.2684614258e+003;
1.8671875000e+000;4.2906411133e+003;4.2571796875e+003;4.2707690430e+003;4.2514101563e+003;4.2539741211e+003;4.2523076172e+003;4.2542309570e+003;4.2679487305e+003;4.2661538086e+003;4.2439741211e+003;4.2541025391e+003;4.2565385742e+003;4.2674360352e+003;4.2688461914e+003;
1.8750000000e+000;4.2719228516e+003;4.2391025391e+003;4.2546152344e+003;4.2337177734e+003;4.2350000000e+003;4.2371796875e+003;4.2379487305e+003;4.2508974609e+003;4.2493588867e+003;4.2253847656e+003;4.2356411133e+003;4.2360258789e+003;4.2488461914e+003;4.2497436523e+003;
1.8828125000e+000;4.2808974609e+003;4.2528203125e+003;4.2626923828e+003;4.2466665039e+003;4.2506411133e+003;4.2546152344e+003;4.2570512695e+003;4.2607690430e+003;4.2621796875e+003;4.2362822266e+003;4.2446152344e+003;4.2392309570e+003;4.2597436523e+003;4.2565385742e+003;
1.8906250000e+000;4.2964101563e+003;4.2707690430e+003;4.2788461914e+003;4.2662822266e+003;4.2784614258e+003;4.2883334961e+003;4.2841025391e+003;4.2835898438e+003;4.2825639648e+003;4.2584614258e+003;4.2625639648e+003;4.2561538086e+003;4.2779487305e+003;4.2773076172e+003;
1.8984375000e+000;4.2983334961e+003;4.2733334961e+003;4.2826923828e+003;4.2682050781e+003;4.2841025391e+003;4.2948715820e+003;4.2893588867e+003;4.2864101563e+003;4.2824360352e+003;4.2584614258e+003;4.2648715820e+003;4.2593588867e+003;4.2810258789e+003;4.2816665039e+003;
1.9062500000e+000;4.3194873047e+003;4.2967949219e+003;4.3058974609e+003;4.2898715820e+003;4.3093588867e+003;4.3180771484e+003;4.3129487305e+003;4.3091025391e+003;4.3034614258e+003;4.2812822266e+003;4.2894873047e+003;4.2838461914e+003;4.3057690430e+003;4.3055126953e+003;
1.9140625000e+000;4.3425639648e+003;4.3219228516e+003;4.3310258789e+003;4.3147436523e+003;4.3351284180e+003;4.3416665039e+003;4.3375639648e+003;4.3348715820e+003;4.3288461914e+003;4.3092309570e+003;4.3183334961e+003;4.3120512695e+003;4.3334614258e+003;4.3311538086e+003;
1.9218750000e+000;4.3252563477e+003;4.3011538086e+003;4.3176923828e+003;4.3001284180e+003;4.3143588867e+003;4.3201284180e+003;4.3184614258e+003;4.3196152344e+003;4.3039741211e+003;4.2896152344e+003;4.3064101563e+003;4.3039741211e+003;4.3206411133e+003;4.3170512695e+003;
1.9296875000e+000;4.3137177734e+003;4.2902563477e+003;4.3071796875e+003;4.2891025391e+003;4.3008974609e+003;4.3047436523e+003;4.3024360352e+003;4.3061538086e+003;4.2888461914e+003;4.2770512695e+003;4.2956411133e+003;4.2960258789e+003;4.3094873047e+003;4.3070512695e+003;
1.9375000000e+000;4.2056411133e+003;4.1776923828e+003;4.2034614258e+003;4.1907690430e+003;4.1784614258e+003;4.1796152344e+003;4.1801284180e+003;4.1839741211e+003;4.1696152344e+003;4.1615385742e+003;4.1905126953e+003;4.1955126953e+003;4.1956411133e+003;4.2006411133e+003;
1.9453125000e+000;4.1196152344e+003;4.0838461914e+003;4.1211538086e+003;4.1008974609e+003;4.0841025391e+003;4.0901281738e+003;4.0910256348e+003;4.1058974609e+003;4.1035898438e+003;4.0812819824e+003;4.1064101563e+003;4.1123076172e+003;4.1102563477e+003;4.1196152344e+003;
1.9531250000e+000;4.0782050781e+003;4.0414101563e+003;4.0766667480e+003;4.0611538086e+003;4.0410256348e+003;4.0529487305e+003;4.0550000000e+003;4.0630769043e+003;4.0626923828e+003;4.0339743652e+003;4.0621794434e+003;4.0673076172e+003;4.0652563477e+003;4.0751281738e+003;
1.9609375000e+000;4.0794870605e+003;4.0408974609e+003;4.0708974609e+003;4.0638461914e+003;4.0402563477e+003;4.0546154785e+003;4.0565385742e+003;4.0602563477e+003;4.0605129395e+003;4.0287180176e+003;4.0573076172e+003;4.0593588867e+003;4.0626923828e+003;4.0721794434e+003;
1.9687500000e+000;4.0767949219e+003;4.0339743652e+003;4.0660256348e+003;4.0602563477e+003;4.0355129395e+003;4.0505129395e+003;4.0497436523e+003;4.0562819824e+003;4.0548718262e+003;4.0250000000e+003;4.0501281738e+003;4.0533332520e+003;4.0592307129e+003;4.0685898438e+003;
1.9765625000e+000;4.0530769043e+003;3.9975642090e+003;4.0310256348e+003;4.0294870605e+003;4.0039743652e+003;4.0219230957e+003;4.0203845215e+003;4.0202563477e+003;4.0201281738e+003;3.9865385742e+003;4.0107692871e+003;4.0152563477e+003;4.0238461914e+003;4.0337180176e+003;
1.9843750000e+000;4.0834614258e+003;4.0351281738e+003;4.0633332520e+003;4.0630769043e+003;4.0357692871e+003;4.0642307129e+003;4.0623076172e+003;4.0653845215e+003;4.0639743652e+003;4.0265385742e+003;4.0423076172e+003;4.0474357910e+003;4.0483332520e+003;4.0635898438e+003;
1.9921875000e+000;4.0900000000e+003;4.0410256348e+003;4.0696154785e+003;4.0687180176e+003;4.0448718262e+003;4.0737180176e+003;4.0717949219e+003;4.0734614258e+003;4.0692307129e+003;4.0341025391e+003;4.0456411133e+003;4.0508974609e+003;4.0539743652e+003;4.0657692871e+003;
2.0000000000e+000;4.1576923828e+003;4.1039741211e+003;4.1252563477e+003;4.1288461914e+003;4.1212822266e+003;4.1391025391e+003;4.1391025391e+003;4.1393588867e+003;4.1330771484e+003;4.1008974609e+003;4.1096152344e+003;4.1103847656e+003;4.1182050781e+003;4.1237177734e+003;
2.0078125000e+000;4.1405126953e+003;4.0853845215e+003;4.1062822266e+003;4.1126923828e+003;4.1033334961e+003;4.1230771484e+003;4.1223076172e+003;4.1212822266e+003;4.1139741211e+003;4.0811538086e+003;4.0906411133e+003;4.0924357910e+003;4.0980771484e+003;4.1066665039e+003;
2.0156250000e+000;4.1458974609e+003;4.0893588867e+003;4.1091025391e+003;4.1167949219e+003;4.1044873047e+003;4.1229487305e+003;4.1221796875e+003;4.1133334961e+003;4.1021796875e+003;4.0773076172e+003;4.0874357910e+003;4.0880769043e+003;4.0993588867e+003;4.1062822266e+003;
2.0234375000e+000;4.1794873047e+003;4.1226923828e+003;4.1417949219e+003;4.1476923828e+003;4.1358974609e+003;4.1503847656e+003;4.1494873047e+003;4.1393588867e+003;4.1256411133e+003;4.1093588867e+003;4.1192309570e+003;4.1176923828e+003;4.1335898438e+003;4.1370512695e+003;
2.0312500000e+000;4.1605126953e+003;4.0993588867e+003;4.1241025391e+003;4.1287177734e+003;4.1070512695e+003;4.1208974609e+003;4.1205126953e+003;4.1107690430e+003;4.0892307129e+003;4.0826923828e+003;4.1030771484e+003;4.1041025391e+003;4.1146152344e+003;4.1253847656e+003;
2.0390625000e+000;4.1484614258e+003;4.0860256348e+003;4.1110258789e+003;4.1160258789e+003;4.0921794434e+003;4.1034614258e+003;4.1044873047e+003;4.0967949219e+003;4.0739743652e+003;4.0664101563e+003;4.0914101563e+003;4.0948718262e+003;4.1030771484e+003;4.1164101563e+003;
2.0468750000e+000;4.1434614258e+003;4.0805129395e+003;4.1052563477e+003;4.1102563477e+003;4.0853845215e+003;4.0926923828e+003;4.0943588867e+003;4.0916667480e+003;4.0689743652e+003;4.0610256348e+003;4.0884614258e+003;4.0935898438e+003;4.1002563477e+003;4.1137177734e+003;
2.0546875000e+000;4.1275639648e+003;4.0635898438e+003;4.0891025391e+003;4.0944870605e+003;4.0675642090e+003;4.0734614258e+003;4.0742307129e+003;4.0767949219e+003;4.0562819824e+003;4.0475642090e+003;4.0757692871e+003;4.0812819824e+003;4.0862819824e+003;4.0985898438e+003;
2.0625000000e+000;4.1605126953e+003;4.0898718262e+003;4.1102563477e+003;4.1170512695e+003;4.0907692871e+003;4.0937180176e+003;4.0989741211e+003;4.1029487305e+003;4.1020512695e+003;4.0821794434e+003;4.1048715820e+003;4.1070512695e+003;4.1117949219e+003;4.1255126953e+003;
2.0703125000e+000;4.1896152344e+003;4.1188461914e+003;4.1405126953e+003;4.1455126953e+003;4.1198715820e+003;4.1197436523e+003;4.1258974609e+003;4.1361538086e+003;4.1355126953e+003;4.1160258789e+003;4.1348715820e+003;4.1382050781e+003;4.1417949219e+003;4.1567949219e+003;
2.0781250000e+000;4.1658974609e+003;4.1000000000e+003;4.1243588867e+003;4.1324360352e+003;4.1044873047e+003;4.1058974609e+003;4.1123076172e+003;4.1296152344e+003;4.1269228516e+003;4.1006411133e+003;4.1215385742e+003;4.1206411133e+003;4.1208974609e+003;4.1325639648e+003;
2.0859375000e+000;4.1744873047e+003;4.1112822266e+003;4.1317949219e+003;4.1412822266e+003;4.1156411133e+003;4.1164101563e+003;4.1239741211e+003;4.1414101563e+003;4.1401284180e+003;4.1117949219e+003;4.1319228516e+003;4.1278203125e+003;4.1298715820e+003;4.1396152344e+003;
2.0937500000e+000;4.1402563477e+003;4.0805129395e+003;4.0991025391e+003;4.1103847656e+003;4.0862819824e+003;4.0952563477e+003;4.0996152344e+003;4.1160258789e+003;4.1164101563e+003;4.0858974609e+003;4.0982050781e+003;4.0942307129e+003;4.0997436523e+003;4.1070512695e+003;
2.1015625000e+000;4.1070512695e+003;4.0534614258e+003;4.0635898438e+003;4.0797436523e+003;4.0724357910e+003;4.0906411133e+003;4.0951281738e+003;4.1025639648e+003;4.0971796875e+003;4.0641025391e+003;4.0696154785e+003;4.0621794434e+003;4.0788461914e+003;4.0764101563e+003;
2.1093750000e+000;4.0807692871e+003;4.0242307129e+003;4.0374357910e+003;4.0519230957e+003;4.0444870605e+003;4.0674357910e+003;4.0703845215e+003;4.0767949219e+003;4.0678205566e+003;4.0343588867e+003;4.0400000000e+003;4.0341025391e+003;4.0470512695e+003;4.0496154785e+003;
2.1171875000e+000;4.0147436523e+003;3.9473076172e+003;3.9717949219e+003;3.9839743652e+003;3.9684614258e+003;4.0019230957e+003;3.9991025391e+003;3.9964101563e+003;3.9852563477e+003;3.9502563477e+003;3.9629487305e+003;3.9598718262e+003;3.9678205566e+003;3.9770512695e+003;
2.1250000000e+000;4.0128205566e+003;3.9423076172e+003;3.9688461914e+003;3.9810256348e+003;3.9628205566e+003;3.9969230957e+003;3.9920512695e+003;3.9858974609e+003;3.9760256348e+003;3.9432050781e+003;3.9594870605e+003;3.9556411133e+003;3.9642307129e+003;3.9724357910e+003;
2.1328125000e+000;4.0273076172e+003;3.9593588867e+003;3.9800000000e+003;3.9929487305e+003;3.9765385742e+003;4.0014101563e+003;3.9941025391e+003;3.9787180176e+003;3.9662819824e+003;3.9503845215e+003;3.9732050781e+003;3.9701281738e+003;3.9776923828e+003;3.9850000000e+003;
2.1406250000e+000;4.0485898438e+003;3.9823076172e+003;3.9993588867e+003;4.0125642090e+003;3.9970512695e+003;4.0144870605e+003;4.0088461914e+003;3.9883332520e+003;3.9750000000e+003;3.9658974609e+003;3.9905129395e+003;3.9878205566e+003;3.9955129395e+003;4.0048718262e+003;
